episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,309,-0.0021235486042057963,0.0008665015302022084,0.0,-0.002336737747729979,-0.656176518699591,0.2677489728324824,0.0,-0.7220519640485634,0,False,True,1763376201.7164364
2,85,-0.002885438316267553,-0.002628550700200636,0.0,-0.006791847594220644,-0.245262256882742,-0.22342680951705407,0.0,-0.5773070455087548,0,False,True,1763376207.4865932
3,291,-0.001978190650219841,-0.0014196217427627326,-0.010309278350515464,-0.009526987888065263,-0.5756534792139737,-0.4131099271439552,-3.0,-2.7723534754269914,1,False,True,1763376237.0443876
4,78,-0.00347705246404614,-0.004443446734658991,0.0,0.0,-0.27121009219559894,-0.3465888453034013,0.0,0.0,0,False,True,1763376242.17693
5,247,-0.002404324605877927,-0.0009833513450236149,0.0,0.0,-0.593868177651848,-0.24288778222083285,0.0,0.0,0,False,True,1763376278.2773318
6,166,-0.002340979006616061,-0.0005645782372630883,-0.018072289156626505,-0.008467855613947077,-0.38860251509826615,-0.09371998738567267,-3.0,-1.4056640319152147,1,False,True,1763376289.2409759
7,58,-0.001410608297782381,0.0024356895120164726,0.0,0.0,-0.0818152812713781,0.14126999169695542,0.0,0.0,0,False,True,1763376293.776376
8,325,-0.002032430823232492,-0.0013201189009278912,0.0,-0.006020593524915711,-0.66054001755056,-0.4290386428015647,0.0,-1.9566928955976062,0,False,True,1763376331.3956296
9,27,-0.003343653587081368,-0.0038423218479352204,0.0,0.0,-0.09027864685119694,-0.10374268989425095,0.0,0.0,0,False,True,1763376333.266753
10,23,-0.0024051478783377466,-0.0007224160620233417,0.0,0.0,-0.055318401201768175,-0.016615569426536858,0.0,0.0,0,False,True,1763376346.5743206
11,41,-0.0012825252812535164,0.007207485510699716,0.0,0.0,-0.05258353653139417,0.29550690593868834,0.0,0.0,0,True,False,1763376365.293554
12,41,-0.003120937450769679,-0.001275906137462463,0.0,0.0,-0.12795843548155683,-0.05231215163596098,0.0,0.0,0,False,True,1763376382.4610863
13,219,-0.0024565901788457306,0.0010517656089025257,0.0,0.0,-0.537993249167215,0.2303366683496531,0.0,0.0,0,False,True,1763376419.6132138
14,400,-0.0021815386153750966,-0.0006009506643999413,0.0,-0.007201865841696361,-0.8726154461500387,-0.2403802657599765,0.0,-2.8807463366785444,0,False,True,1763376450.7271261
15,229,-0.002751686831648939,-0.0010883491088509673,0.0,-0.0008732454441064771,-0.630136284447607,-0.24923194592687148,0.0,-0.19997320670038327,0,False,True,1763376466.294215
16,151,-0.0030270443228443225,-0.003562643348523158,0.0,-0.0059063324343572345,-0.4570836927494927,-0.5379591456269969,0.0,-0.8918561975879424,0,False,True,1763376483.9858978
17,40,-0.0024243547407196424,-0.0007520153290135251,0.0,0.0,-0.09697418962878569,-0.030080613160541003,0.0,0.0,0,False,True,1763376489.772031
18,217,-0.002596095191476631,-0.0011281384692847485,-0.027649769585253458,-0.01113973275564878,-0.563352656550429,-0.24480604783479043,-6.0,-2.4173220079757853,2,False,True,1763376528.8435855
19,135,-0.0019522063780790038,0.002258774044147603,0.0,0.0,-0.2635478610406655,0.3049344959599264,0.0,0.0,0,False,True,1763376550.3757215
20,75,-0.0024217333968503357,-0.0015557498951576647,0.0,-0.005887853517056678,-0.1816300047637752,-0.11668124213682485,0.0,-0.44158901377925086,0,False,True,1763376555.8315868
21,155,-0.0017910505988727855,0.0020502766457116705,0.0,-0.009941981719750593,-0.27761284282528176,0.3177928800853089,0.0,-1.5410071665613418,0,False,True,1763376573.5965078
22,45,-0.0011894570808757827,-0.001693719142304505,0.0,0.0,-0.05352556863941022,-0.07621736140370272,0.0,0.0,0,False,True,1763376576.6713076
23,49,-0.0019332907818985956,0.001137729391185142,-0.061224489795918366,-0.042451816499612154,-0.09473124831303119,0.055748740168071964,-3.0,-2.0801390084809954,1,False,True,1763376590.0812988
24,83,-0.0013456334322336806,0.003994196857577341,0.0,0.0,-0.11168757487539549,0.33151833917891926,0.0,0.0,0,False,True,1763376615.3447716
25,29,-0.0025464875773886387,-0.002511235584448362,0.0,0.0,-0.07384813974427053,-0.0728258319490025,0.0,0.0,0,False,True,1763376628.0276015
26,321,-0.002791243026787213,-0.001910733370931152,-0.018691588785046728,-0.003160788421494302,-0.8959890115986954,-0.6133454120688998,-6.0,-1.014613083299671,2,False,True,1763376662.5361466
27,184,-0.002780440234607458,-0.0029310970586953404,-0.016304347826086956,-0.0113714154668157,-0.5116010031677722,-0.5393218587999427,-3.0,-2.092340445894089,1,False,True,1763376675.96483
28,241,-0.0025927760046338334,-0.0014292062687357942,0.0,0.0,-0.6248590171167538,-0.3444387107653264,0.0,0.0,0,False,True,1763376693.4802449
29,138,-0.0021576007759190278,0.0010577131332293402,-0.021739130434782608,-0.021344920082169157,-0.29774890707682583,0.14596441238564895,-3.0,-2.9455989713393436,1,False,True,1763376703.206217
30,80,-0.003718101696349113,-0.00548593742296488,0.0,0.0,-0.29744813570792905,-0.4388749938371904,0.0,0.0,0,False,True,1763376717.1431828
31,56,-0.0008326551932780202,-0.004642102844046669,-0.05357142857142857,-0.017986730056759128,-0.04662869082356913,-0.25995775926661346,-3.0,-1.0072568831785111,1,False,True,1763376733.0660439
32,162,-0.0034412866972954813,-0.004571780226172912,0.0,0.0,-0.557488444961868,-0.7406283966400118,0.0,0.0,0,False,True,1763376748.9693453
33,93,-0.003471628217075151,-0.005235062418401103,0.0,0.0,-0.322861424187989,-0.4868608049113026,0.0,0.0,0,False,True,1763376755.6221259
34,105,-0.0026940852008908098,-0.002347685542826694,-0.02857142857142857,-0.020727071745070574,-0.28287894609353503,-0.24650698199680288,-3.0,-2.1763425332324102,1,False,True,1763376765.2397606
35,183,-0.0026739568773668006,-0.0016153442641711907,0.0,-0.009291846130230303,-0.48933410855812454,-0.2956080003433279,0.0,-1.7004078418321456,0,False,True,1763376791.5077693
36,236,-0.0030795092815036626,-0.002139880107654241,0.0,-0.005830654511173656,-0.7267641904348644,-0.5050117054064008,0.0,-1.3760344646369826,0,False,True,1763376814.3242316
37,37,-0.0031326562025992153,-0.0022436902923949095,0.0,0.0,-0.11590827949617097,-0.08301654081861165,0.0,0.0,0,False,True,1763376816.9656746
38,98,-0.003152520349703227,-0.001731885606403816,0.0,0.0,-0.30894699427091626,-0.16972478942757396,0.0,0.0,0,False,True,1763376830.5728872
39,11,-0.0015930730062589298,0.0003367837878767054,0.0,0.0,-0.017523803068848227,0.0037046216666437592,0.0,0.0,0,False,True,1763376834.0270836
40,194,-0.002680721029075203,-0.0013911351824576472,0.0,-0.007664289494537546,-0.5200598796405893,-0.2698802253967836,0.0,-1.4868721619402838,0,False,True,1763376859.7969468
41,101,-0.0036319888436720455,-0.004467774465443399,-0.0297029702970297,-0.008033898497471225,-0.3668308732108766,-0.45124522100978326,-3.0,-0.8114237482445937,1,False,True,1763376866.7374506
42,27,-0.002233741285776521,2.4821421896057158e-05,0.0,0.0,-0.06031101471596606,0.0006701783911935433,0.0,0.0,0,False,True,1763376873.404708
43,83,-0.0031865898883655895,-0.0023958071516757096,0.0,0.0,-0.2644869607343439,-0.1988519935890839,0.0,0.0,0,False,True,1763376890.4539866
44,25,-0.0026483658304233184,-0.0021858668720792364,0.0,0.0,-0.06620914576058295,-0.054646671801980906,0.0,0.0,0,False,True,1763376909.133375
45,155,-0.002636547917525871,-0.001153019718233049,0.0,-0.0006873947944826286,-0.40866492721651004,-0.1787180563261226,0.0,-0.10654619314480743,0,False,True,1763376929.9961529
46,145,-0.00276974347802669,-0.0019326439742179966,-0.020689655172413793,-0.011265815722569893,-0.4016128043138701,-0.2802333762616095,-3.0,-1.6335432797726346,1,False,True,1763376939.9807308
47,38,-0.0025123456989725357,-0.0009283757391297635,0.0,0.0,-0.09546913656095636,-0.035278278086931014,0.0,0.0,0,False,True,1763376942.5601766
48,85,-0.0029854195518856726,-0.0030210881681508525,0.0,-0.0006449621622909688,-0.2537606619102822,-0.25679249429282247,0.0,-0.05482178379473235,0,False,True,1763376957.2361653
