episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,81,-0.0344097878765712,-0.0016613967141667259,0.0,-0.12331171270873421,-2.7871928180022674,-0.1345731338475048,0.0,-9.988248729407472,0,False,False,True,1761312904.40334
2,36,-0.014566903688321288,0.013461197381828124,0.0,0.0,-0.5244085327795663,0.48460310574581245,0.0,0.0,0,False,False,True,1761312904.7868495
3,8,-0.006226568537867183,0.022695155045697996,0.0,0.0,-0.049812548302937465,0.18156124036558396,0.0,0.0,0,True,False,False,1761312905.2070696
4,1,-0.0029154465265303167,0.03431731849587849,-3.0,0.0,-0.0029154465265303167,0.03431731849587849,-3.0,0.0,1,True,False,False,1761312905.2751784
5,52,-0.03256129249773175,0.0018201986718159335,0.0,0.0,-1.693187209882051,0.09465033093442854,0.0,0.0,0,False,False,True,1761312905.8065112
6,15,-0.0055070004028787865,0.019472070791906864,0.0,-0.12100037586284729,-0.0826050060431818,0.29208106187860294,0.0,-1.8150056379427093,0,True,False,False,1761312908.2887542
7,30,-0.02012556262236074,0.009123583479855972,0.0,-0.022570356479624958,-0.6037668786708221,0.27370750439567915,0.0,-0.6771106943887487,0,True,False,False,1761312908.652517
8,21,-0.019042196756416045,0.011155080254420321,-0.14285714285714285,-0.02945513836973883,-0.399886131884737,0.23425668534282673,-3.0,-0.6185579057645154,1,True,False,False,1761312908.889566
9,14,-0.010023829234922945,0.019171124670070174,0.0,0.0,-0.14033360928892125,0.26839574538098243,0.0,0.0,0,True,False,False,1761312909.095546
10,12,-0.00526849497854991,0.021184060168814956,-0.25,-0.10211304938002096,-0.06322193974259892,0.2542087220257795,-3.0,-1.2253565925602514,1,True,False,False,1761312909.2664406
11,8,-0.007551597755805483,0.02220660853447856,0.0,0.0,-0.06041278204644386,0.1776528682758285,0.0,0.0,0,True,False,False,1761312909.3940713
12,81,-0.029700934300861435,0.0015777793873154294,-0.037037037037037035,-0.019530733957352577,-2.405775678369776,0.12780013037254978,-3.0,-1.5819894505455587,1,True,False,False,1761312910.0904167
13,19,-0.0038424125103577746,0.02017590626386222,-0.15789473684210525,-0.07744912102144168,-0.07300583769679772,0.38334221901338217,-3.0,-1.471533299407392,1,True,False,False,1761312910.3912396
14,400,-0.03320247977184805,-0.0011710573698813587,0.0,-0.003096384203956056,-13.28099190873922,-0.46842294795254347,0.0,-1.2385536815824223,0,False,False,True,1761312913.106621
15,76,-0.03437524088394257,-0.00031845525839046363,0.0,-0.1278982010621282,-2.6125183071796356,-0.024202599637675237,0.0,-9.720263280721744,0,True,False,False,1761312913.7966156
16,73,-0.04790189683129023,-0.009771972523810624,0.0,0.0,-3.496838468684187,-0.7133539942381755,0.0,0.0,0,False,False,True,1761313005.113784
17,37,-0.012082027899560097,0.014850382264406853,0.0,0.0,-0.4470350322837236,0.5494641437830535,0.0,0.0,0,False,False,True,1761313006.2939997
18,6,-0.00403411306043664,0.025081535855863073,0.0,0.0,-0.024204678362619837,0.15048921513517843,0.0,0.0,0,True,False,False,1761313006.5726674
19,10,-0.008590642622988549,0.019516005163975912,0.0,-0.011829705147273403,-0.08590642622988548,0.19516005163975914,0.0,-0.11829705147273403,0,True,False,False,1761313006.8495574
20,101,-0.014846142324747465,0.011227694702785026,-0.0297029702970297,-0.010749405878197995,-1.499460374799494,1.1339971649812877,-3.0,-1.0856899936979976,1,True,False,False,1761313007.8739362
21,262,-0.024979075779479654,0.011221326161744259,0.0,-0.0078121966274315524,-6.5445178542236695,2.939987454376996,0.0,-2.046795516387067,0,False,True,False,1761313010.015888
22,59,-0.00985447452727249,0.0154798676143919,0.0,0.0,-0.5814139971090769,0.913312189249122,0.0,0.0,0,True,False,False,1761313011.5651555
23,69,-0.033172582926668706,0.0003253056288592734,0.0,0.0,-2.2889082219401407,0.022446088391289865,0.0,0.0,0,False,False,True,1761313012.20363
24,32,-0.010215991982738419,0.07775739274617885,0.0,0.0,-0.3269117434476294,2.488236567877723,0.0,0.0,0,False,True,False,1761313012.5231595
25,10,-0.005264359902661582,0.022197024326589366,0.0,0.0,-0.05264359902661582,0.22197024326589365,0.0,0.0,0,True,False,False,1761313012.9538524
26,9,-0.01465261595087198,0.01734784144629003,0.0,0.0,-0.1318735435578478,0.15613057301661026,0.0,0.0,0,True,False,False,1761313013.0569704
27,116,-0.018253432495692133,0.009619080248772399,0.0,-0.051320508618623986,-2.1173981695002873,1.1158133088575983,0.0,-5.953178999760382,0,False,False,True,1761313014.0545778
28,23,-0.005673808377564475,0.018657570218056873,0.0,0.0,-0.13049759268398292,0.4291241150153081,0.0,0.0,0,True,False,False,1761313095.23151
29,25,-0.013274670599098619,0.014025949661287678,-0.12,-0.04971071498070018,-0.3318667649774655,0.35064874153219194,-3.0,-1.2427678745175044,1,True,False,False,1761313095.4707334
30,19,-0.0046796645962846346,0.019637799933086425,0.0,-0.09265927079599011,-0.08891362732940805,0.37311819872864205,0.0,-1.7605261451238121,0,True,False,False,1761313095.6789885
31,15,-0.02166027669815847,0.009764560523604245,0.0,0.0,-0.3249041504723771,0.14646840785406368,0.0,0.0,0,False,False,True,1761313095.8724844
32,9,-0.008348847120211873,0.2421351390270598,0.0,0.0,-0.07513962408190686,2.1792162512435382,0.0,0.0,0,False,True,False,1761313096.0712028
33,14,-0.014133351908734052,0.015820346726645833,0.0,0.0,-0.19786692672227674,0.22148485417304165,0.0,0.0,0,True,False,False,1761313097.8604183
34,8,-0.008951411919259262,0.021383249576362034,-0.375,-0.12808244172448047,-0.0716112953540741,0.17106599661089628,-3.0,-1.0246595337958437,1,True,False,False,1761313097.9593773
35,23,-0.026088502928139613,0.005773607439805527,0.0,0.0,-0.6000355673472111,0.13279297111552713,0.0,0.0,0,True,False,False,1761313098.1856382
36,400,-0.031734435749646676,0.00028298248993771316,0.0,0.0,-12.69377429985867,0.11319299597508525,0.0,0.0,0,False,False,True,1761313100.7990887
37,17,-0.0056547761145595765,0.0195114762484764,-0.17647058823529413,-0.10496185094869673,-0.0961311939475128,0.33169509622409876,-3.0,-1.7843514661278443,1,True,False,False,1761313101.202136
38,33,-0.02586784812027685,0.0055166088226436625,-0.09090909090909091,-0.02934412104629852,-0.8536389879691361,0.18204809114724085,-3.0,-0.9683559945278513,1,True,False,False,1761313101.535036
39,4,-0.003614199821402548,0.02838681567323076,0.0,0.0,-0.014456799285610193,0.11354726269292303,0.0,0.0,0,True,False,False,1761313101.5991018
40,117,-0.008802223463497771,0.03176348100525382,0.0,-0.007403977931885259,-1.0298601452292393,3.716327277614697,0.0,-0.8662654180305753,0,False,True,False,1761313102.761541
41,1,-0.0028940663690383396,0.03431962082021078,-3.0,0.0,-0.0028940663690383396,0.03431962082021078,-3.0,0.0,1,True,False,False,1761313191.2926219
42,174,-0.035402029308344816,-0.003045368191438523,0.0,-0.002554104463992188,-6.1599530996519976,-0.529894065310303,0.0,-0.44441417673464073,0,False,False,True,1761313192.786525
43,199,-0.023816420111391786,0.0045726176891563814,0.0,-0.04873964451485799,-4.7394676021669655,0.9099509201421199,0.0,-9.69918925845674,0,False,False,True,1761313195.6391408
44,36,-0.014499050467309196,0.013850963028665722,0.0,-0.0042712215168345,-0.521965816823131,0.49863466903196596,0.0,-0.153763974606042,0,False,False,True,1761313196.0323203
45,15,-0.0065976907480247045,0.019918320959797,-0.2,-0.35891022326726035,-0.09896536122037057,0.29877481439695497,-3.0,-5.383653349008905,1,True,False,False,1761313196.7746606
46,1,-0.003009347421989115,0.03430605678925791,-3.0,0.0,-0.003009347421989115,0.03430605678925791,-3.0,0.0,1,True,False,False,1761313196.8106925
47,1,-0.002949871677054144,0.034313164549756525,-3.0,0.0,-0.002949871677054144,0.034313164549756525,-3.0,0.0,1,True,False,False,1761313196.8482916
48,28,-0.005267947610153575,0.018414062470218626,0.0,0.0,-0.14750253308430009,0.5155937491661216,0.0,0.0,0,True,False,False,1761313197.1487622
49,71,-0.011069085045543615,0.04219797503717918,0.0,-0.022412477011551014,-0.7859050382335967,2.996056227639722,0.0,-1.591285867820122,0,False,True,False,1761313197.8452952
50,4,-0.001487988915773653,0.028885913408511876,0.0,0.0,-0.005951955663094612,0.1155436536340475,0.0,0.0,0,True,False,False,1761313199.4086096
51,11,-0.004458916323688844,0.20177442543433177,0.0,0.0,-0.04904807956057729,2.2195186797776496,0.0,0.0,0,False,True,False,1761313199.5306492
52,22,-0.01660565725136487,0.012594355974440807,0.0,0.0,-0.3653244595300271,0.27707583143769776,0.0,0.0,0,True,False,False,1761313294.4090927
53,31,-0.00878958301074758,0.017710475473926884,0.0,0.0,-0.272477073333175,0.5490247396917334,0.0,0.0,0,True,False,False,1761313294.7161283
54,2,-0.0016010860642622267,0.03260611777673461,0.0,0.0,-0.0032021721285244533,0.06521223555346922,0.0,0.0,0,True,False,False,1761313294.781902
55,48,-0.005838804877326732,0.01690089269927662,0.0,-0.08835450666816923,-0.2802626341116831,0.8112428495652777,0.0,-4.241016320072123,0,True,False,False,1761313295.431732
56,35,-0.005921688429414686,0.01785051315630227,-0.08571428571428572,-0.30470018829245343,-0.207259095029514,0.6247679604705795,-3.0,-10.66450659023587,1,True,False,False,1761313295.9027717
57,1,-0.0029406324385852552,0.034314170348510364,-3.0,0.0,-0.0029406324385852552,0.034314170348510364,-3.0,0.0,1,True,False,False,1761313295.9527972
58,167,-0.015799157210356598,0.0224998303599975,0.0,0.0,-2.6384592541295517,3.7574716701195823,0.0,0.0,0,False,True,False,1761313297.6176407
59,12,-0.006730173969355035,0.02047152776412764,0.0,0.0,-0.08076208763226042,0.24565833316953167,0.0,0.0,0,True,False,False,1761313297.9413486
60,1,-0.0029304417163939335,0.03431590106479265,0.0,0.0,-0.0029304417163939335,0.03431590106479265,0.0,0.0,0,True,False,False,1761313297.9768624
61,49,-0.014695370938435098,0.013761638130392514,0.0,0.0,-0.7200731759833198,0.6743202683892332,0.0,0.0,0,False,False,True,1761313298.5020819
62,59,-0.02137371121953013,0.007356765090227353,0.0,-0.006485629558907303,-1.2610489619522778,0.4340491403234138,0.0,-0.3826521439755309,0,False,False,True,1761313299.143702
63,160,-0.014190597431473464,0.010362011785091139,0.0,0.0,-2.2704955890357543,1.6579218856145823,0.0,0.0,0,False,False,True,1761313301.042666
64,11,-0.003373554976828401,0.022197533661204503,0.0,0.0,-0.03710910474511241,0.24417287027324952,0.0,0.0,0,True,False,False,1761313301.1975574
65,15,-0.005047834891772516,0.020732358275126775,0.0,0.0,-0.07571752337658774,0.31098537412690164,0.0,0.0,0,True,False,False,1761313301.429434
66,37,-0.01831084182471338,0.010974962630973846,0.0,0.0,-0.677501147514395,0.4060736173460323,0.0,0.0,0,False,False,True,1761313301.8331983
67,18,-0.015269713144445859,0.12550983257336326,0.0,0.0,-0.27485483660002547,2.2591769863205386,0.0,0.0,0,False,True,False,1761313302.1422262
68,82,-0.04031067636074308,-0.005925414050427941,-0.036585365853658534,-0.013771729331487452,-3.3054754615809325,-0.48588395213509117,-3.0,-1.129281805181971,1,True,False,False,1761313303.5947065
69,6,-0.0026669280858208286,0.02550154912814273,0.0,0.0,-0.01600156851492497,0.15300929476885639,0.0,0.0,0,True,False,False,1761313303.6738281
70,20,-0.008726688950543926,0.01751448795851209,0.0,0.0,-0.17453377901087852,0.35028975917024185,0.0,0.0,0,False,False,True,1761313303.8952994
71,1,-0.004569418607821351,2.0,0.0,0.0,-0.004569418607821351,2.0,0.0,0.0,0,False,True,False,1761313304.3750894
72,12,-0.010066903951938697,0.019432887550561124,-0.25,-0.2081712279615621,-0.12080284742326436,0.2331946506067335,-3.0,-2.4980547355387452,1,True,False,False,1761313304.5633729
73,18,-0.014163673971950194,0.015405644229428639,-0.16666666666666666,-0.20549580959576924,-0.2549461314951035,0.2773015961297155,-3.0,-3.6989245727238464,1,True,False,False,1761313304.6718323
74,1,-0.002923132753642617,0.03431666104301678,0.0,0.0,-0.002923132753642617,0.03431666104301678,0.0,0.0,0,True,False,False,1761313304.6900046
75,81,-0.01185677831899831,0.014130109736329579,0.0,0.0,-0.9603990438388631,1.144538888642696,0.0,0.0,0,True,False,False,1761313407.3765864
76,74,-0.01495891931614797,0.011040441368577377,0.0,0.0,-1.1069600293949498,0.8169926612747259,0.0,0.0,0,False,False,True,1761313408.0047803
77,7,-0.010340094641064501,0.021557616013389187,0.0,0.0,-0.07238066248745151,0.15090331209372432,0.0,0.0,0,True,False,False,1761313408.6246388
78,120,-0.012621516346441675,0.013137650935798698,0.0,-0.013479190643371409,-1.514581961573001,1.5765181122958438,0.0,-1.617502877204569,0,False,False,True,1761313409.6532757
79,14,-0.011872535136890922,0.017399980738013243,-0.21428571428571427,-0.1098345205346036,-0.16621549191647292,0.2435997303321854,-3.0,-1.5376832874844504,1,True,False,False,1761313409.8208113
80,71,-0.014164927580814774,0.013431953764940578,0.0,0.0,-1.005709858237849,0.9536687173107811,0.0,0.0,0,False,False,True,1761313410.518723
81,1,-0.002938837624715142,0.034314340270497734,0.0,0.0,-0.002938837624715142,0.034314340270497734,0.0,0.0,0,True,False,False,1761313410.8852878
82,33,-0.009180240324306798,0.0156357007479728,-0.09090909090909091,-0.08446137040648634,-0.30294793070212434,0.5159781246831024,-3.0,-2.7872252234140493,1,True,False,False,1761313411.2957437
83,25,-0.020552745553912333,0.00961893639025245,0.0,0.0,-0.5138186388478083,0.24047340975631126,0.0,0.0,0,True,False,False,1761313411.631043
84,45,-0.006168685338534055,0.06052396208790071,0.0,0.0,-0.27759084023403247,2.7235782939555317,0.0,0.0,0,False,True,False,1761313412.0932884
85,23,-0.005159358572242735,0.1059509301766151,0.0,0.0,-0.11866524716158292,2.4368713940621474,0.0,0.0,0,False,True,False,1761313412.8037286
86,16,-0.006177808746295862,0.018447566910485342,0.0,0.0,-0.09884493994073379,0.29516107056776547,0.0,0.0,0,True,False,False,1761313413.9983704
87,12,-0.003401457845144872,0.021762281454833166,0.0,0.0,-0.040817494141738464,0.261147377457998,0.0,0.0,0,True,False,False,1761313414.1236277
88,104,-0.008828436233145782,0.014868499175998586,-0.028846153846153848,-0.06624858877419079,-0.9181573682471613,1.546323914303853,-3.0,-6.889853232515842,1,True,False,False,1761313415.0678089
89,96,-0.012448380242502083,0.03449014383199704,0.0,0.0,-1.1950445032802,3.311053807871716,0.0,0.0,0,False,True,False,1761313415.9003925
90,7,-0.004439461443317457,0.02396107268838819,-0.42857142857142855,-0.3401844024755203,-0.031076230103222198,0.16772750881871734,-3.0,-2.381290817328642,1,True,False,False,1761313416.1728437
