episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,18,-0.012737659840826988,0.11705624228665837,0.0,-0.2292778771348858,2.1070123611598506,0.0,0,1761126848.3132453
2,23,-0.04762344421532543,-0.02705282060049642,0.0,-1.095339216952485,-0.6222148738114177,0.0,0,1761126848.7014549
3,21,-0.018500997656533864,0.0256220125928424,-0.14285714285714285,-0.38852095078721116,0.5380622644496904,-3.0,1,1761126849.5060933
4,26,-0.012241427159305956,0.0372862557924246,0.0,-0.31827710614195487,0.9694426506030396,0.0,0,1761126849.9228756
5,37,-0.02683170410951809,0.01081634438893475,0.0,-0.9927730520521694,0.40020474239058573,0.0,0,1761126850.4836087
6,8,-0.016585875809110803,0.03345291556116927,-0.375,-0.13268700647288642,0.26762332448935416,-3.0,1,1761126850.6679378
7,4,-0.020879251716671425,0.03143805810505005,0.0,-0.0835170068666857,0.1257522324202002,0.0,0,1761126851.188768
8,15,-0.026571685694749894,0.013269115313010015,0.0,-0.3985752854212484,0.19903672969515024,0.0,0,1761126862.6314862
9,12,-0.022149792117061005,0.02064616442916354,0.0,-0.26579750540473207,0.24775397314996248,0.0,0,1761126864.729319
10,12,-0.04370847954294533,-0.020368329290688023,-0.75,-0.524501754515344,-0.2444199514882563,-9.0,3,1761126874.890241
11,27,-0.03501102938882289,-0.005278703950463946,-0.3333333333333333,-0.9452977934982181,-0.14252500666252654,-9.0,3,1761126875.6334982
12,15,-0.027754029477455342,0.010283569261235737,0.0,-0.4163104421618301,0.15425353891853605,0.0,0,1761126876.0064194
13,41,-0.03792713657374473,-0.009251720709060678,0.0,-1.555012599523534,-0.3793205490714878,0.0,0,1761126876.6585531
14,6,-0.023908096448275618,0.02100330690174576,0.0,-0.14344857868965372,0.12601984141047456,0.0,0,1761126876.7672114
15,8,-0.01885225803554679,0.21593080879190077,0.0,-0.15081806428437433,1.7274464703352062,0.0,0,1761126877.0757678
16,24,-0.020980715122537772,0.021700435563515783,-0.25,-0.5035371629409066,0.5208104535243788,-6.0,2,1761126877.902407
17,12,-0.02825864984487272,0.009012127577574932,0.0,-0.33910379813847263,0.10814553093089918,0.0,0,1761126888.738361
18,29,-0.028925937304988745,0.0075681833076396456,0.0,-0.8388521818446736,0.21947731592154973,0.0,0,1761126889.914695
19,14,-0.012833733393148982,0.03901389492638535,0.0,-0.17967226750408574,0.5461945289693949,0.0,0,1761126890.154009
20,25,-0.008932246567202361,0.0962159301913583,-0.36,-0.22330616418005902,2.4053982547839574,-9.0,3,1761126891.141312
21,14,-0.026831304530823937,0.010279439115091873,0.0,-0.3756382634315351,0.14391214761128623,0.0,0,1761126902.2721176
22,6,-0.012167524728792026,0.28847609445645866,0.0,-0.07300514837275215,1.730856566738752,0.0,0,1761126902.518567
23,15,-0.011339808931422748,0.03852615544465272,-0.2,-0.1700971339713412,0.5778923316697907,-3.0,1,1761126903.0598223
24,45,-0.028656699780479532,0.007521411075746294,0.0,-1.289551490121579,0.33846349840858325,0.0,0,1761126903.7354038
25,6,-0.02602809031144439,0.015149059680517154,-0.5,-0.15616854186866636,0.09089435808310292,-3.0,1,1761126903.8442132
26,9,-0.01594264698915307,0.03591056582850227,0.0,-0.14348382290237763,0.32319509245652045,0.0,0,1761126904.07859
27,11,-0.017109466552585,0.027910766024593577,0.0,-0.188204132078435,0.30701842627052933,0.0,0,1761126904.735939
28,22,-0.017362983293233606,0.03135684799507385,0.0,-0.3819856324511393,0.6898506558916246,0.0,0,1761126905.3104558
29,4,-0.00811863383421932,0.4147884690667793,0.0,-0.03247453533687728,1.6591538762671172,0.0,0,1761126905.3844995
30,14,-0.012048175622369234,0.14213508960182708,0.0,-0.16867445871316927,1.9898912544255791,0.0,0,1761126916.7392747
31,16,-0.009638937032990867,0.037911402337532124,0.0,-0.15422299252785387,0.606582437400514,0.0,0,1761126917.1920154
32,23,-0.009088951320943863,0.10211630306682205,0.0,-0.20904588038170885,2.348674970536907,0.0,0,1761126917.7804012
33,2,-0.017385791331136307,0.7800137980366425,0.0,-0.034771582662272614,1.560027596073285,0.0,0,1761126917.8311927
34,21,-0.010468290141619768,0.10973740930936257,0.0,-0.21983409297401513,2.304485595496614,0.0,0,1761126918.4077923
35,9,-0.020955087830846566,0.024823254017190346,0.0,-0.1885957904776191,0.22340928615471312,0.0,0,1761126918.5623276
36,20,-0.013943756577344719,0.10638184180606972,0.0,-0.27887513154689436,2.127636836121394,0.0,0,1761126919.2222953
37,19,-0.023690427489442188,0.0915867515064633,0.0,-0.45011812229940157,1.7401482786228026,0.0,0,1761126919.6870975
38,24,-0.01346022426922846,0.031358295306822166,0.0,-0.32304538246148307,0.752599087363732,0.0,0,1761126932.6331031
39,22,-0.012643927870157017,0.03474416042358235,0.0,-0.27816641314345436,0.7643715293188118,0.0,0,1761126933.0101957
40,21,-0.01011755353650145,0.10943023559299167,0.0,-0.21246862426653046,2.298034947452825,0.0,0,1761126933.4118805
41,3,-0.02076485366010301,0.5312465419622007,0.0,-0.06229456098030903,1.593739625886602,0.0,0,1761126933.544379
42,16,-0.008584346409804704,0.13383279499925463,0.0,-0.13734954255687526,2.141324719988074,0.0,0,1761126934.2102637
43,16,-0.017178907134550253,0.12076607511710076,0.0,-0.27486251415280405,1.9322572018736122,0.0,0,1761126934.6207466
44,13,-0.015876669771260753,0.032892668789229994,-0.9230769230769231,-0.2063967070263898,0.4276046942599899,-12.0,4,1761126934.8811493
45,16,-0.0064309284968779926,0.13673077592626914,0.0,-0.10289485595004788,2.1876924148203063,0.0,0,1761126935.1292017
46,24,-0.01665787441989876,0.08861720593838278,0.0,-0.3997889860775703,2.1268129425211866,0.0,0,1761126935.71888
47,27,-0.013801119268088878,0.03322505459112886,0.0,-0.3726302202383997,0.8970764739604792,0.0,0,1761126948.7531009
48,24,-0.013155953578035723,0.036885602781416685,0.0,-0.31574288587285737,0.8852544667540004,0.0,0,1761126949.1144853
49,2,-0.02573126061219009,0.7789738707616377,0.0,-0.05146252122438018,1.5579477415232754,0.0,0,1761126949.17584
50,15,-0.012048078208274141,0.1383097824341925,0.0,-0.18072117312411212,2.0746467365128876,0.0,0,1761126949.8892074
51,26,-0.010835692648165666,0.09103676661789832,0.0,-0.2817280088523073,2.3669559320653564,0.0,0,1761126950.3209777
52,15,-0.00906347085928791,0.14132648664741745,-0.2,-0.13595206288931866,2.119897299711262,-3.0,1,1761126950.6423233
53,4,-0.010397497700689588,0.41409812918532796,0.0,-0.04158999080275835,1.6563925167413118,0.0,0,1761126950.8992295
54,32,-0.010887247078115916,0.07906964234097415,0.0,-0.3483919064997093,2.5302285549111727,0.0,0,1761126964.4919772
55,15,-0.0071059310272644175,0.13971782042610306,0.0,-0.10658896540896626,2.095767306391546,0.0,0,1761126964.7413514
56,5,-0.01857356331839404,0.03354241478768799,-1.8,-0.09286781659197021,0.16771207393843995,-9.0,3,1761126964.9091337
57,8,-0.012424743159052122,0.22529746846695617,0.0,-0.09939794527241698,1.8023797477356494,0.0,0,1761126965.1291273
58,5,-0.009516391950083794,0.33470578948534485,0.0,-0.04758195975041897,1.6735289474267243,0.0,0,1761126965.4453797
59,18,-0.01425313870702973,0.11606256471060708,0.0,-0.25655649672653513,2.0891261647909274,0.0,0,1761126965.841027
60,3,-0.004903091670342824,0.5374535046298484,0.0,-0.014709275011028472,1.6123605138895452,0.0,0,1761126965.9930198
61,7,-0.01792780287976422,0.03121262970650816,0.0,-0.12549462015834953,0.21848840794555713,0.0,0,1761126966.3134203
62,14,-0.010280413046795209,0.14530932541334773,0.0,-0.14392578265513292,2.0343305557868683,0.0,0,1761126966.7762606
