episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,53,-0.0002577787099106224,0.012322980382652947,-0.05660377358490566,-0.0066925385042502245,-0.013662271625262987,0.6531179602806062,-3.0,-0.3547045407252619,1,True,False,1761737252.3941586
2,52,-0.0003996496582317285,0.01215909582194671,0.0,0.0,-0.02078178222804988,0.6322729827412289,0.0,0.0,0,True,False,1761737252.7404153
3,122,-0.0011617119716621142,0.006782166517892813,-0.02459016393442623,-0.0422734241406146,-0.14172886054277795,0.8274243151829231,-3.0,-5.1573577451549815,1,True,False,1761737253.2535954
4,87,-0.0005182561488498823,0.010773441717756087,0.0,0.0,-0.04508828494993976,0.9372894294447796,0.0,0.0,0,True,False,1761737253.5602038
5,41,-0.00038985596309152134,0.012917503030410253,0.0,0.0,-0.015984094486752375,0.5296176242468204,0.0,0.0,0,True,False,1761737253.7376962
6,34,-0.0007988550317931676,0.008546044671751962,0.0,0.0,-0.0271610710809677,0.2905655188395667,0.0,0.0,0,False,True,1761737254.0717838
7,98,-0.0004115000450302353,0.010743622526090825,0.0,-0.009377006298728617,-0.04032700441296306,1.0528750075569009,0.0,-0.9189466172754045,0,True,False,1761737254.6930673
8,90,-0.0005772349246715958,0.01050391654613968,0.0,-0.022781246924718997,-0.05195114322044363,0.9453524891525713,0.0,-2.0503122232247097,0,True,False,1761737255.078593
9,33,-0.00036524661169092703,0.013828613595947606,0.0,-0.011125080259887093,-0.012053138185800592,0.456344248666271,0.0,-0.3671276485762741,0,True,False,1761737255.2745125
10,65,-0.00041824053941939067,0.011575173735713238,0.0,0.0,-0.027185635062260394,0.7523862928213605,0.0,0.0,0,True,False,1761737255.608421
11,48,-0.00033991128207319713,0.01249214157933682,0.0,-4.035252255107076e-05,-0.016315741539513463,0.5996227958081674,0.0,-0.0019369210824513965,0,True,False,1761737255.8795185
12,74,-0.00035406586207938404,0.011353663661395086,0.0,-0.05823233690360747,-0.026200873793874417,0.8401711109432364,0.0,-4.309192930866953,0,True,False,1761737256.4002664
13,84,-0.0005084328723174192,0.01083842447719634,0.0,-0.02503014270686188,-0.042708361274663216,0.9104276560844926,0.0,-2.102531987376398,0,True,False,1761737256.805564
14,122,-0.0009166936479213562,0.008154923473956764,0.0,-0.041462229876423014,-0.11183662504640546,0.9949006638227251,0.0,-5.0583920449236075,0,True,False,1761737257.3470826
15,22,-0.000758977954987762,0.008769572196930055,0.0,0.0,-0.016697515009730764,0.1929305883324612,0.0,0.0,0,False,True,1761737257.448388
16,76,-0.00046132702248418144,0.011145410491803483,0.0,-0.02930913171817781,-0.03506085370879779,0.8470511973770647,0.0,-2.2274940105815135,0,True,False,1761737257.9966466
17,20,-0.0004950499654934465,0.016521110695986933,0.0,-0.03752252688287271,-0.00990099930986893,0.3304222139197387,0.0,-0.7504505376574543,0,True,False,1761737258.16022
18,88,-0.0005420389845109596,0.009144208255674063,0.0,-0.00038066691830577944,-0.04769943063696445,0.8046903264993175,0.0,-0.03349868881090859,0,False,True,1761737258.713985
19,20,-0.0005245176688812933,0.016391416383965646,0.0,0.0,-0.010490353377625865,0.3278283276793129,0.0,0.0,0,True,False,1761737258.8013427
20,54,-0.00038091531052579795,0.01204431606563078,0.0,-0.0031171832209806703,-0.02056942676839309,0.6503930675440621,0.0,-0.1683278939329562,0,True,False,1761737259.1886992
21,108,-0.0005377706725496216,0.009112619781718801,0.0,-0.0031474656822407777,-0.058079232635359135,0.9841629364256305,0.0,-0.339926293682004,0,False,True,1761737259.5856745
22,63,-0.0005735218137494743,0.009066683892233187,-0.047619047619047616,-0.008032148446790713,-0.03613187426621688,0.5712010852106908,-3.0,-0.506025352147815,1,False,True,1761737259.7911432
23,34,-0.0003763939622910071,0.01369440767272168,0.0,0.0,-0.012797394717894242,0.4656098608725371,0.0,0.0,0,True,False,1761737259.9753692
24,99,-0.0007652221043996224,0.00882822907709665,-0.030303030303030304,-0.07771868178648537,-0.07575698833556262,0.8739946786325684,-3.0,-7.694149496862051,1,True,False,1761737260.6490967
25,67,-0.00047263677288977515,0.011393749679623139,0.0,0.0,-0.031666663783614935,0.7633812285347503,0.0,0.0,0,True,False,1761737260.9276717
26,83,-0.0004379636962689164,0.011005007739043497,0.0,-6.187268107319625e-05,-0.03635098679032006,0.9134156423406102,0.0,-0.0051354325290752885,0,True,False,1761737261.3458042
27,57,-0.0003401591823259089,0.011991632215013554,0.0,-0.04718895157346585,-0.019389073392576808,0.6835230362557726,0.0,-2.6897702396875536,0,True,False,1761737261.8609216
28,48,-0.0011093807674104636,0.0069960230345596985,0.0,-0.14833604715755597,-0.05325027683570226,0.3358091056588655,0.0,-7.120130263562686,0,False,True,1761737262.2089999
29,29,-0.0005528076863456522,0.014139268118905358,0.0,0.0,-0.016031422904023915,0.4100387754482554,0.0,0.0,0,True,True,1761737262.5281222
30,37,-0.00036631125471055465,0.013370346397797505,0.0,0.0,-0.013553516424290521,0.4947028167185077,0.0,0.0,0,True,False,1761737262.8112447
