episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,100,-0.00034642596464526084,0.010878898258749447,0.0,0.0,-0.03464259646452608,1.0878898258749448,0.0,0.0,0,True,False,1761737252.506948
2,53,-0.0005103709091880699,0.011922944337465904,0.0,-0.0027092994929918865,-0.027049658186967702,0.6319160498856929,0.0,-0.14359287312857,0,True,False,1761737252.7436728
3,115,-0.0011320641249845619,0.007086391380528679,-0.02608695652173913,-0.04484658908830419,-0.1301873743732246,0.814935008760798,-3.0,-5.1573577451549815,1,True,False,1761737253.242066
4,70,-0.0006051553417239716,0.011043989493019995,0.0,-0.003873117125466704,-0.04236087392067801,0.7730792645113996,0.0,-0.2711181987826693,0,True,True,1761737253.517991
5,79,-0.0003989917117941813,0.011227523991310943,0.0,-0.0013978469623188556,-0.03152034523174032,0.8869743953135645,0.0,-0.1104299100231896,0,True,False,1761737253.8553023
6,35,-0.000562658716914012,0.013007881472837532,0.0,-0.03599874610070607,-0.019693055091990423,0.4552758515493136,0.0,-1.2599561135247124,0,True,False,1761737254.0773177
7,60,-0.00036217824586700514,0.01181915154599784,0.0,-0.017487472078632448,-0.02173069475202031,0.7091490927598705,0.0,-1.049248324717947,0,True,False,1761737254.5775683
8,110,-0.0005223062528725413,0.009122030480161507,0.0,-0.016017189985803187,-0.057453687815979544,1.0034233528177658,0.0,-1.7618908984383506,0,False,True,1761737255.1160781
9,66,-0.00023997662971569165,0.011746828336604925,0.0,-0.005562540129943547,-0.01583845756123565,0.7752906702159251,0.0,-0.3671276485762741,0,True,False,1761737255.3500357
10,71,-0.0005885261410483529,0.011060934747156448,0.0,0.0,-0.041785356014433055,0.7853263670481078,0.0,0.0,0,True,False,1761737255.6303484
11,21,-0.0005100613033936589,0.016142327699469827,0.0,0.0,-0.010711287371266835,0.3389888816888664,0.0,0.0,0,True,False,1761737255.7827225
12,62,-0.0005432750941746341,0.011409727180678078,0.0,-0.04828526784564685,-0.03368305583882732,0.7074030852020409,0.0,-2.9936866064301046,0,True,False,1761737256.3705628
13,95,-0.0010064127844397544,0.007991167577223516,0.0,-0.013930694095305507,-0.09560921452177666,0.759160919836234,0.0,-1.3234159390540232,0,True,False,1761737256.8300328
14,42,-0.00042299983519934823,0.012758080678594366,0.0,-0.03184309411651434,-0.017765993078372625,0.5358393885009634,0.0,-1.3374099528936023,0,True,False,1761737257.0782073
15,12,-0.0006822313205672838,0.02098085699550199,0.0,0.0,-0.008186775846807406,0.25177028394602385,0.0,0.0,0,True,False,1761737257.4200068
16,48,-0.0002955510742284786,0.012460578051905473,0.0,0.0,-0.014186451562966973,0.5981077464914627,0.0,0.0,0,True,False,1761737257.9205437
17,125,-0.0008541533586459023,0.008313070996037076,0.0,-0.000608901869400356,-0.1067691698307378,1.0391338745046346,0.0,-0.0761127336750445,0,True,False,1761737258.428125
18,55,-0.00046053567824725814,0.011904648753379312,0.0,0.0,-0.0253294623035992,0.6547556814358622,0.0,0.0,0,True,False,1761737258.6126456
19,64,-0.000276901217674084,0.011805472370210363,0.0,-0.012033609972384448,-0.017721677931141377,0.7555502316934632,0.0,-0.7701510382326047,0,True,False,1761737258.9233155
20,19,-0.0004657758699689337,0.016956941662043406,0.0,0.0,-0.00884974152940974,0.3221818915788247,0.0,0.0,0,True,False,1761737259.0706472
21,37,-0.0003186570835596115,0.013419107969530015,0.0,-0.019161302121554893,-0.011790312091705626,0.4965069948726105,0.0,-0.708968178497531,0,True,False,1761737259.4233124
22,28,-0.0003615448178889634,0.014628246066448426,0.0,0.0,-0.010123254900890976,0.4095908898605559,0.0,0.0,0,True,False,1761737259.6839702
23,63,-0.0004543110043337235,0.011565483756604534,0.0,0.0,-0.02862159327302458,0.7286254766660857,0.0,0.0,0,True,False,1761737260.1140556
24,56,-0.0003585343511000811,0.011965408942657078,0.0,-0.02796805944576658,-0.020077923661604543,0.6700629007887964,0.0,-1.5662113289629285,0,True,False,1761737260.5364554
25,96,-0.000478179105037702,0.010678257533576223,0.0,-0.011685041673489117,-0.04590519408361939,1.0251127232233175,0.0,-1.1217640006549552,0,True,False,1761737261.0114055
26,182,-0.001221336762207643,0.006374062715099902,-0.03296703296703297,-0.013519821345056748,-0.22228329072179104,1.160079414148182,-6.0,-2.4606074848003283,2,True,False,1761737261.6037664
27,102,-0.0003859159530190203,0.01077156730170111,0.0,-0.013064333367032789,-0.03936342720794007,1.0986998647735131,0.0,-1.3325620034373444,0,True,False,1761737261.9920127
28,56,-0.00044500987974956194,0.011892599051209053,0.0,-0.003322055590490318,-0.02492055326597547,0.665985546867707,0.0,-0.18603511306745782,0,True,False,1761737262.2513156
29,56,-0.00030941587629380955,0.012074668954089004,0.0,-0.02243713152915716,-0.017327289072453334,0.6761814614289843,0.0,-1.256479365632801,0,True,False,1761737262.6262047
30,184,-0.0013983757822616444,0.005412113821238077,-0.016304347826086956,-0.021749238240254213,-0.25730114393614256,0.9958289431078062,-3.0,-4.001859836206775,1,True,False,1761737263.258206
