episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,80,-0.00583953428917707,-0.005051870570632752,0.0,0.0,0.0,-0.005000000000000003,0.024309355256018784,-0.46716274313416556,-0.40414964565062017,0.0,0.0,0.0,-0.40000000000000024,1.9447484204815026,0,False,True,False,1764587946.103318
2,73,-0.0045691015280724554,-4.253076070457192e-05,-0.2054794520547945,0.0,0.0,-0.005000000000000003,0.02158413054105532,-0.33354441154928927,-0.00310474553143375,-15.0,0.0,0.0,-0.3650000000000002,1.5756415294970383,1,False,True,False,1764587952.4625762
3,2,-0.0007926339981518156,0.010708982976249892,-7.5,0.0,0.0,-0.005,0.7315317686731568,-0.0015852679963036312,0.021417965952499785,-15.0,0.0,0.0,-0.01,1.4630635373463137,1,False,True,False,1764587957.8237357
4,100,-0.005123390509201098,-0.0027265549535333156,0.0,0.0,-0.02,-0.005000000000000004,0.14558760443551924,-0.5123390509201098,-0.27265549535333156,0.0,0.0,-2.0,-0.5000000000000003,14.558760443551925,0,False,False,True,1764587971.8368444
5,9,-0.0008975518745178641,0.008949103851529607,-1.6666666666666667,0.0,0.0,-0.005,0.6367335855605374,-0.008077966870660777,0.08054193466376647,-15.0,0.0,0.0,-0.045,5.7306022700448365,1,False,True,False,1764587973.5991166
6,21,-0.004269929462764203,0.0009695522670535782,0.0,0.0,-0.09523809523809523,-0.005000000000000001,0.0,-0.08966851871804828,0.02036059760812514,0.0,0.0,-2.0,-0.10500000000000002,0.0,0,False,False,True,1764587982.2196193
7,12,-0.0014704819589072904,0.006891518389012756,-1.25,0.0,0.0,-0.004999999999999999,0.17642909514047175,-0.017645783506887485,0.08269822066815308,-15.0,0.0,0.0,-0.05999999999999999,2.117149141685661,1,False,True,False,1764588019.4953952
8,80,-0.0024187914095897527,0.01018954246812581,-1.875,0.0,-0.025,-0.005000000000000003,0.1727450453598525,-0.19350331276718022,0.8151633974500648,-150.0,0.0,-2.0,-0.40000000000000024,13.8196036287882,10,False,False,True,1764588049.21996
9,106,-0.004039439245250093,0.0021647691731172224,0.0,0.0,0.0,-0.005000000000000004,0.032667534680239696,-0.4281805599965099,0.22946553235042555,0.0,0.0,0.0,-0.5300000000000004,3.4627586761054077,0,False,True,False,1764588068.6870522
10,50,-0.004597202935818431,-0.002394892706359615,0.0,0.0,0.0,-0.005000000000000002,0.0689702549125254,-0.22986014679092157,-0.11974463531798074,0.0,0.0,0.0,-0.2500000000000001,3.4485127456262696,0,False,True,False,1764588088.565558
