episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,80,-0.0031027197718092757,0.007610549356710981,-0.1875,0.0,0.0,-0.005000000000000003,0.03224383226197386,-0.24821758174474204,0.6088439485368785,-15.0,0.0,0.0,-0.40000000000000024,2.5795065809579087,1,False,True,False,1764587946.103318
2,149,-0.006219751457415195,-0.006291913724485738,-2.214765100671141,0.0,0.0,-0.005000000000000004,0.26156708804755335,-0.926742967154864,-0.9374951449483749,-330.0,0.0,0.0,-0.7450000000000006,38.973496119085446,22,False,True,False,1764587957.6183212
3,61,-0.00601092769802943,-0.003952223455295501,0.0,0.0,-0.03278688524590164,-0.005000000000000003,0.003914329774149796,-0.36666658957979525,-0.24108563077302558,0.0,0.0,-2.0,-0.30500000000000016,0.23877411622313752,0,False,False,True,1764587961.953769
4,20,-0.0012646922539142358,0.013491529792041091,-0.75,0.0,0.0,-0.005000000000000001,0.08461348912019306,-0.025293845078284714,0.2698305958408218,-15.0,0.0,0.0,-0.10000000000000002,1.6922697824038613,1,False,True,False,1764587966.262315
5,11,-0.004698595918495667,-0.0009537006531506111,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.1044332426340104,-0.05168455510345234,-0.010490707184656722,-15.0,0.0,0.0,-0.05499999999999999,1.1487656689741144,1,False,True,False,1764587973.6741343
6,117,-0.005905746126871838,-0.005656182807724693,0.0,0.0,0.0,-0.005000000000000004,0.1110947414210197,-0.690972296844005,-0.6617733885037891,0.0,0.0,0.0,-0.5850000000000004,12.998084746259305,0,False,True,False,1764587994.8472548
7,12,-0.0012275390548461714,0.006993236690730746,-1.25,0.0,0.0,-0.004999999999999999,0.30042489730303884,-0.014730468658154057,0.08391884028876895,-15.0,0.0,0.0,-0.05999999999999999,3.6050987676364663,1,False,True,False,1764588019.4953952
8,18,-0.004084191724093274,0.0018978586170352923,0.0,0.0,-0.1111111111111111,-0.005000000000000001,0.0,-0.07351545103367893,0.03416145510663526,0.0,0.0,-2.0,-0.09000000000000001,0.0,0,False,False,True,1764588043.4057689
9,84,-0.0037906952319634794,0.0027029165756787027,-0.17857142857142858,0.0,0.0,-0.005000000000000003,0.1444899373130768,-0.3184183994849323,0.22704499235701103,-15.0,0.0,0.0,-0.42000000000000026,12.137154734298452,1,False,True,False,1764588065.7108276
10,194,-0.005821215727730324,-0.0050476574415108935,0.0,0.0,-0.010309278350515464,-0.005000000000000004,0.10864815453497845,-1.1293158511796828,-0.9792455436531133,0.0,0.0,-2.0,-0.9700000000000008,21.07774197978582,0,False,False,True,1764588103.2807205
11,5,-0.0026721309249367296,0.007433647991526904,-3.0,0.0,0.0,-0.005,0.7019674854316339,-0.013360654624683648,0.03716823995763452,-15.0,0.0,0.0,-0.025,3.5098374271581694,1,False,True,False,1764588103.931221
12,30,-0.0031888583460537743,0.003500968328677153,0.0,0.0,0.0,-0.005000000000000002,0.055170147911699746,-0.09566575038161323,0.10502904986031458,0.0,0.0,0.0,-0.15000000000000005,1.6551044373509924,0,False,True,False,1764588119.4289122
13,18,-0.002670272004213792,0.005641277271393346,-0.8333333333333334,0.0,0.0,-0.005000000000000001,0.22330195354706361,-0.048064896075848254,0.10154299088508023,-15.0,0.0,0.0,-0.09000000000000001,4.019435163847145,1,False,True,False,1764588137.4224393
14,19,-0.003030193636708899,0.005431284893083918,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.07514122495290154,-0.057573679097469084,0.10319441296859444,-15.0,0.0,0.0,-0.09500000000000001,1.4276832741051293,1,False,True,False,1764588160.2486582
15,10,-0.0025891557891439053,0.005078356928384697,-1.5,0.0,0.0,-0.004999999999999999,0.27195383809338153,-0.025891557891439054,0.050783569283846974,-15.0,0.0,0.0,-0.049999999999999996,2.719538380933815,1,False,True,False,1764588171.5240853
16,48,-0.0033447955272916385,0.00430241217255328,0.0,0.0,0.0,-0.005000000000000003,0.1214364850170772,-0.16055018530999865,0.20651578428255746,0.0,0.0,0.0,-0.24000000000000013,5.828951280819705,0,False,True,False,1764588191.0184293
17,17,-0.001494020890675965,0.005083151144591288,-0.8823529411764706,0.0,0.0,-0.005,0.15922516606743464,-0.025398355141491406,0.0864135694580519,-15.0,0.0,0.0,-0.085,2.706827823146389,1,False,True,False,1764588201.652498
18,171,-0.004011798925629801,0.0034945356908420273,-0.08771929824561403,0.0,0.0,-0.005000000000000004,0.02641861013394532,-0.686017616282696,0.5975656031339867,-15.0,0.0,0.0,-0.8550000000000006,4.51758233290465,1,False,True,False,1764588232.634378
19,36,-0.0034806717904897386,0.0029933062923581297,-0.4166666666666667,0.0,0.0,-0.005000000000000002,0.08782886371524455,-0.12530418445763059,0.10775902652489266,-15.0,0.0,0.0,-0.18000000000000008,3.161839093748804,1,False,True,False,1764588237.461197
20,68,-0.0028602431057648224,0.004790724995296044,-0.22058823529411764,0.0,0.0,-0.005000000000000003,0.1224157457784249,-0.1944965311920079,0.325769299680131,-15.0,0.0,0.0,-0.3400000000000002,8.324270712932893,1,False,True,False,1764588253.430803
21,5,-0.00142592481756315,0.008344308215478203,-3.0,0.0,0.0,-0.005,0.3386991051614946,-0.0071296240878157505,0.04172154107739101,-15.0,0.0,0.0,-0.025,1.693495525807473,1,False,True,False,1764588261.790172
22,63,-0.003303881008857107,0.001879772963624517,0.0,0.0,0.0,-0.005000000000000003,0.1057560801611437,-0.20814450355799774,0.11842569670834457,0.0,0.0,0.0,-0.31500000000000017,6.662633050152053,0,False,True,False,1764588285.2865856
23,25,-0.0007219759516310257,0.09128691891113122,0.0,0.0,0.0,-0.005000000000000001,0.0,-0.018049398790775644,2.2821729727782807,0.0,0.0,0.0,-0.12500000000000003,0.0,0,True,False,False,1764588298.4499757
24,168,-0.004017308640849726,0.0008387939276860791,-0.44642857142857145,0.0,0.0,-0.005000000000000004,0.28408058735681946,-0.674907851662754,0.1409173798512613,-75.0,0.0,0.0,-0.8400000000000006,47.72553867594567,5,False,True,False,1764588334.4801772
25,56,-0.0008277221577551495,0.05131397424299487,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.04635244083428837,2.8735825576077128,0.0,0.0,0.0,-0.28000000000000014,0.0,0,True,False,False,1764588340.779666
26,17,-0.0032769127644595294,0.002735428892702945,-0.8823529411764706,0.0,0.0,-0.005,0.14763077330826166,-0.055707516995812,0.04650229117595006,-15.0,0.0,0.0,-0.085,2.5097231462404483,1,False,True,False,1764588353.543802
