episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at,pid,agent
1,145,-0.045687177881647,-0.0099699004742089,-0.0413793103448275,-0.1189184622132741,-6.624640792838829,-1.4456355687602953,-6.0,-17.243177020924747,1,False,True,1761559899.422995,pid_32880,KL006
1,113,-0.0222038013246188,0.0244782521201984,0.0,-0.3922958501363654,-2.5090295496819306,2.7660424895824223,0.0,-44.329431065409295,0,True,False,1761559899.4249945,pid_33236,KL004
1,113,-0.048399222120547,-0.0107173968832764,-0.0530973451327433,-0.3094437369746028,-5.4691120996218165,-1.2110658478102336,-6.0,-34.96714227813012,1,False,True,1761559899.4249945,pid_33236,KL005
1,164,-0.0419250549248074,-0.0072481916839668,0.0,0.0,-6.875709007668423,-1.1887034361705595,0.0,0.0,0,False,True,1761559899.425995,pid_20504,KL006
1,114,-0.014328436781123,0.0117053354765386,0.0,-0.303068567196568,-1.633441793048029,1.3344082443254075,0.0,-34.54981666040876,0,False,True,1761559899.4319968,pid_33236,KL006
1,121,-0.0414627098010045,-0.0065945838357843,0.0,-0.0354495789782034,-5.016987885921555,-0.7979446441299076,0.0,-4.28939905636262,0,False,True,1761559899.452036,pid_37700,KL001
1,124,-0.0372966883145218,-0.0031578787401373,0.0,0.0,-4.624789351000708,-0.3915769637770327,0.0,0.0,0,False,True,1761559899.492409,pid_33236,KL002
1,136,-0.0232206424937658,0.0068985966139246,-0.0441176470588235,-0.6707410167729894,-3.1580073791521523,0.9382091394937472,-6.0,-91.22077828112656,1,False,True,1761559899.5161874,pid_13148,KL004
1,136,-0.0247986948717763,0.0036419763412928,0.0,0.0,-3.3726225025615846,0.4953087824158333,0.0,0.0,0,False,True,1761559899.5321977,pid_29276,KL001
1,133,-0.036102008753899,-0.0032760139102783,0.0,-0.0381569802311166,-4.801567164268567,-0.4357098500670178,0.0,-5.074878370738509,0,False,True,1761559899.5321977,pid_37700,KL004
1,186,-0.0404869439485925,-0.0059186635190022,0.0,0.0,-7.5305715744382224,-1.1008714145344154,0.0,0.0,0,False,True,1761559899.5337064,pid_20504,KL003
1,139,-0.034947908973046,-0.0003316760156317,0.0,-0.4769439673167471,-4.857759347253404,-0.0461029661728176,0.0,-66.29521145702785,0,False,True,1761559899.551504,pid_29276,KL002
1,143,-0.0268204005775797,0.0022857039919325,0.0,-0.12142169276346,-3.8353172825939033,0.3268556708463492,0.0,-17.36330206517479,0,False,True,1761559899.5570266,pid_19092,KL006
1,170,-0.0399579491782371,-0.0052352307352139,0.0,-0.2561665771516414,-6.792851360300316,-0.8899892249863757,0.0,-43.54831811577904,0,False,True,1761559899.559023,pid_32880,KL002
1,143,-0.0378016494185107,-0.003972614695906,0.0,-0.356220708449225,-5.405635866847033,-0.5680839015145667,0.0,-50.93956130823919,0,False,True,1761559899.5756285,pid_29276,KL003
1,156,-0.0276110994377821,0.0026891839260999,-0.0384615384615384,-0.0490117210693823,-4.307331512294008,0.4195126924715848,-6.0,-7.645828486823653,1,False,True,1761559899.591153,pid_39280,KL006
1,153,-0.0355471747037339,-0.0026823890411306,-0.0392156862745098,-0.290390376685206,-5.438717729671302,-0.4104055232929948,-6.0,-44.42972763283653,1,False,True,1761559899.6097672,pid_13148,KL005
1,174,-0.0396524511561901,-0.0038192013095231,-0.0344827586206896,-0.1081102169369317,-6.899526501177081,-0.6645410278570345,-6.0,-18.811177747026115,1,False,True,1761559899.633797,pid_11004,KL002
1,158,-0.0473609556324539,-0.010340694246869,-0.0759493670886076,-0.2314023251605504,-7.483030989927719,-1.6338296910053158,-12.0,-36.56156737536697,2,False,True,1761559899.6388087,pid_7604,KL003
1,132,-0.0349880059012306,-0.0015539295406114,-0.0454545454545454,-0.214755534138814,-4.618416778962446,-0.2051186993607094,-6.0,-28.347730506323455,1,False,True,1761559899.6420045,pid_14904,KL006
1,126,-0.034153764587127,-0.0010837961024892,0.0,-0.1150486951234036,-4.303374337978008,-0.1365583089136481,0.0,-14.496135585548853,0,False,True,1761559899.6598685,pid_12344,KL005
1,159,-0.0427562176458275,-0.0050517146465632,0.0,-0.2364015322028575,-6.798238605686586,-0.8032226288035573,0.0,-37.587843620254354,0,False,True,1761559899.6899672,pid_33236,KL003
1,176,-0.0422913424762736,-0.0057187882045165,0.0,-0.0805967501466301,-7.443276275824154,-1.0065067239949057,0.0,-14.1850280258069,0,False,True,1761559899.7020674,pid_1176,KL001
1,176,-0.031194694413663,0.0005221132804693,-0.034090909090909,-0.1143736178661076,-5.490266216804693,0.0918919373626061,-6.0,-20.129756744434957,1,False,True,1761559899.7020674,pid_1176,KL003
1,174,-0.0377484321000646,-0.0029031779302036,0.0,0.0,-6.568227185411252,-0.5051529598554312,0.0,0.0,0,False,True,1761559899.7275984,pid_19092,KL002
2,11,-0.003685266545297,0.2023235068990724,0.0,-0.6516777711971085,-0.0405379319982669,2.2255585758897967,0.0,-7.168455483168193,0,True,False,1761559899.7373023,pid_29276,KL001
1,171,-0.0355546710202892,-0.0018710447217036,0.0,-0.1111997578703123,-6.07984874446946,-0.3199486474113235,0.0,-19.01515859582341,0,False,True,1761559899.7418387,pid_37700,KL003
1,175,-0.0428685450488471,-0.0076187597332094,0.0,-0.0796587441433423,-7.501995383548256,-1.333282953311651,0.0,-13.9402802250849,0,False,True,1761559899.7623885,pid_37700,KL002
1,181,-0.0344530707049309,-0.0010752515089943,-0.0331491712707182,-0.0685824111332687,-6.236005797592494,-0.1946205231279715,-6.0,-12.41341641512164,1,False,True,1761559899.7663896,pid_7604,KL004
1,195,-0.0273916489494137,0.0018999739114416,0.0,0.0,-5.341371545135683,0.3704949127311183,0.0,0.0,0,False,True,1761559899.7869208,pid_8000,KL005
1,151,-0.0172385625769951,0.008268416946989,0.0,-0.0520134190571496,-2.603022949126274,1.2485309589953428,0.0,-7.854026277629599,0,False,True,1761559899.7879188,pid_30916,KL005
1,181,-0.0419556240907217,-0.00557652219494,-0.0331491712707182,-0.2981844415811592,-7.593967960420642,-1.0093505172841577,-6.0,-53.971383926189816,1,False,True,1761559899.792432,pid_33236,KL001
1,148,-0.0388332827201521,-0.0051945990648392,0.0,-0.0198026324689823,-5.747325842582511,-0.7688006615962155,0.0,-2.9307896054093896,0,False,True,1761559899.855167,pid_12344,KL004
1,235,-0.0369048833924453,-0.003032052456743,-0.025531914893617,-0.048846281759993,-8.672647597224667,-0.7125323273346182,-6.0,-11.47887621359837,1,False,True,1761559899.9201117,pid_30256,KL003
1,206,-0.0281164253731545,0.0021913603881438,0.0,-0.0669416710017514,-5.79198362686984,0.4514202399576354,0.0,-13.789984226360792,0,False,True,1761559899.922113,pid_39280,KL001
1,234,-0.0324871558293096,-9.145126622865806e-05,0.0,-0.0748344141290538,-7.601994464058454,-0.0213995962975059,0.0,-17.5112529061986,0,False,True,1761559899.92611,pid_13392,KL005
1,210,-0.0289557140968098,0.0013816925638308,-0.0571428571428571,-0.1020752986342116,-6.080699960330066,0.2901554384044815,-12.0,-21.435812713184447,2,False,True,1761559899.939871,pid_39280,KL003
1,171,-0.0340798840606465,-0.0010230993429516,-0.0350877192982456,-0.1931604459803523,-5.827660174370558,-0.1749499876447285,-6.0,-33.03043626264025,1,False,True,1761559899.944389,pid_30916,KL006
1,232,-0.0332980959943838,0.0002802346899422,-0.0258620689655172,-0.1196301775360696,-7.725158270697049,0.0650144480666092,-6.0,-27.75420118836816,1,False,True,1761559899.9739215,pid_1176,KL005
1,194,-0.0268916186957557,0.0041688872107581,0.0,0.0,-5.216974026976607,0.8087641188870888,0.0,0.0,0,False,True,1761559899.976925,pid_14376,KL004
1,196,-0.0387219805738767,-0.0041903570173791,0.0,-0.0251380369496046,-7.589508192479839,-0.8213099754063127,0.0,-4.927055242122515,0,False,True,1761559899.9919531,pid_14376,KL002
1,234,-0.0380176753360327,-0.0032533520058566,0.0,-0.0721989087409485,-8.896136028631657,-0.7612843693704561,0.0,-16.89454464538196,0,False,True,1761559899.9939666,pid_13148,KL006
1,262,-0.0395061704627331,-0.0049095688456231,0.0,-0.166214954640378,-10.350616661236078,-1.2863070375532648,0.0,-43.54831811577904,0,False,True,1761559900.0067558,pid_32880,KL001
1,204,-0.0357229714560933,-0.0011664842986036,0.0,-0.0241522315790319,-7.287486177043039,-0.2379627969151347,0.0,-4.927055242122515,0,False,True,1761559900.0386145,pid_14376,KL001
1,172,-0.0355117522098549,-0.0019962332925828,0.0,-0.142148966516147,-6.108021380095049,-0.3433521263242576,0.0,-24.449622240777284,0,False,True,1761559900.0456374,pid_12344,KL002
1,245,-0.0406556722429955,-0.0054783466146214,0.0,-0.1561374611518438,-9.960639699533909,-1.3421949205822612,0.0,-38.25367798220175,0,False,True,1761559900.0466464,pid_8348,KL004
1,175,-0.0459012824827074,-0.0096571734757195,0.0,-0.0660876913150826,-8.0327244344738,-1.6900053582509191,0.0,-11.565345980139464,0,False,True,1761559900.066198,pid_12344,KL003
1,194,-0.0352153940881167,-0.0014974249131189,0.0,-0.0667936877638826,-6.831786453094647,-0.2905004331450704,0.0,-12.957975426193242,0,False,True,1761559900.1050203,pid_30916,KL004
2,31,-0.0134227281851431,0.013027298955668,0.0,-0.1043767808788452,-0.4161045737394389,0.4038462676257106,0.0,-3.235680207244204,0,False,True,1761559900.1295753,pid_33236,KL006
1,285,-0.0248051717637415,0.0043216025448971,0.0,-0.0402767586442048,-7.069473952666332,1.2316567252956798,0.0,-11.47887621359837,0,False,True,1761559900.1773667,pid_30256,KL001
2,55,-0.0262214424474841,0.0041016444142735,0.0,0.0,-1.442179334611628,0.2255904427850447,0.0,0.0,0,False,True,1761559900.2070477,pid_11004,KL003
2,41,-0.00701330230243,0.0176011119112674,0.0,0.0,-0.287545394399634,0.7216455883619672,0.0,0.0,0,False,True,1761559900.2163424,pid_37700,KL004
2,60,-0.0404292956614422,-0.0063987030089354,-0.1,-0.4050887321698496,-2.425757739686536,-0.383922180536127,-6.0,-24.305323930190976,1,False,True,1761559900.2163424,pid_20504,KL005
1,206,-0.0375336860719573,-0.0012005317107954,0.0,-0.1086779905032611,-7.731939330823215,-0.2473095324238592,0.0,-22.3876660436718,0,False,True,1761559900.234856,pid_12344,KL001
2,29,-0.0115362195106146,0.0154928041669936,0.0,0.0,-0.3345503658078261,0.4492913208428144,0.0,0.0,0,False,True,1761559900.2746086,pid_1176,KL002
2,29,-0.0222659023514986,0.005906934698652,0.0,0.0,-0.6457111681934599,0.1713011062609082,0.0,0.0,0,False,True,1761559900.2967954,pid_32880,KL005
2,32,-0.0299179726389603,0.0015433860548588,0.0,-0.3092228159027056,-0.9573751244467318,0.0493883537554842,0.0,-9.89513010888658,0,False,True,1761559900.3037994,pid_39280,KL001
2,25,-0.0127625208905433,0.0962029579541647,0.0,0.0,-0.3190630222635833,2.405073948854119,0.0,0.0,0,True,False,1761559900.3107994,pid_13148,KL006
2,53,-0.0222399007636667,0.0073435151598793,-0.1132075471698113,-0.2748066618523333,-1.1787147404743372,0.3892063034736044,-6.0,-14.564753078173666,1,False,True,1761559900.3147967,pid_33236,KL001
2,48,-0.038423916239975,-0.0047867284845258,0.0,0.0,-1.844347979518803,-0.2297629672572418,0.0,0.0,0,False,True,1761559900.333312,pid_8000,KL006
2,55,-0.0382338697600359,-0.0045518544703029,0.0,-0.0773025437188665,-2.1028628368019757,-0.2503519958666608,0.0,-4.251639904537663,0,False,True,1761559900.341972,pid_37700,KL002
2,32,-0.0180205837594194,0.0114526318275676,-0.1875,-0.695851058139165,-0.5766586803014211,0.3664842184821633,-6.0,-22.26723386045328,1,False,True,1761559900.3757918,pid_14376,KL001
2,77,-0.0417017850569331,-0.0057626390433496,0.0,0.0,-3.211037449383851,-0.4437232063379248,0.0,0.0,0,False,True,1761559900.3757918,pid_20504,KL001
2,33,-0.0212325208992168,0.0095737823281637,0.0,0.0,-0.7006731896741574,0.3159348168294023,0.0,0.0,0,False,True,1761559900.3787892,pid_13148,KL004
2,92,-0.0250770053377333,0.004689351000208,-0.0652173913043478,-0.175438545686736,-2.307084491071464,0.4314202920191449,-6.0,-16.140346203179714,1,False,True,1761559900.4295993,pid_29276,KL006
2,71,-0.0264486611406652,0.0041355547234973,0.0,-0.0455729606654113,-1.8778549409872325,0.2936243853683118,0.0,-3.235680207244204,0,False,True,1761559900.464485,pid_33236,KL003
2,48,-0.0313118014066153,0.0007443452718053,0.0,0.0,-1.5029664675175365,0.0357285730466578,0.0,0.0,0,False,True,1761559900.4704964,pid_32880,KL001
2,49,-0.0130173738178577,0.0142199412283463,0.0,0.0,-0.6378513170750311,0.6967771201889732,0.0,0.0,0,False,True,1761559900.479498,pid_32880,KL002
1,324,-0.0356552732062922,-0.0019106091303816,0.0,-0.1180669073524745,-11.552308518838675,-0.619037358243654,0.0,-38.25367798220175,0,False,True,1761559900.483509,pid_8348,KL001
2,77,-0.0316398271828095,8.700870999851767e-05,0.0,-0.0647136948780705,-2.436266693076334,0.0066996706698858,0.0,-4.982954505611428,0,False,True,1761559900.511335,pid_33236,KL002
2,27,-0.0180765619184441,0.010894252920251,-0.2222222222222222,0.0,-0.4880671717979933,0.2941448288467772,-6.0,0.0,1,False,True,1761559900.5323386,pid_12344,KL003
2,27,-0.0192421649252724,0.0100665909341098,-0.2222222222222222,0.0,-0.5195384529823561,0.2717979552209647,-6.0,0.0,1,False,True,1761559900.5323386,pid_12344,KL004
2,81,-0.010982764037417,0.0136561049322905,-0.074074074074074,-0.241329723256606,-0.8896038870307815,1.1061444995155325,-6.0,-19.54770758378509,1,False,True,1761559900.5388553,pid_33236,KL004
2,32,-0.0143016417139203,0.0764622855054273,0.0,0.0,-0.45765253484545,2.446793136173675,0.0,0.0,0,True,False,1761559900.542725,pid_30256,KL002
2,65,-0.0148079752965685,0.0127992083231945,-0.0923076923076923,-0.1285913711463792,-0.9625183942769524,0.8319485410076441,-6.0,-8.35843912451465,1,False,True,1761559900.5789647,pid_1176,KL003
2,114,-0.0373248228848308,-0.0033201448617271,-0.0526315789473684,-0.1285308422210269,-4.255029808870712,-0.3784965142368934,-6.0,-14.652516013197072,1,False,True,1761559900.5789647,pid_29276,KL004
2,54,-0.0108631082027761,0.0127897337623217,0.0,-0.0171789215683698,-0.5866078429499121,0.6906456231653726,0.0,-0.9276617646919708,0,False,True,1761559900.5789647,pid_14376,KL005
2,115,-0.0341428465608539,-0.0023067645175957,0.0,0.0,-3.926427354498205,-0.2652779195235126,0.0,0.0,0,False,True,1761559900.5854816,pid_29276,KL002
2,43,-0.0104752445347928,0.0151090695016569,0.0,0.0,-0.4504355149960936,0.6496899885712499,0.0,0.0,0,False,True,1761559900.6266017,pid_30256,KL006
2,38,-0.0421584603849099,-0.0057201182490524,0.0,0.0,-1.6020214946265778,-0.2173644934639946,0.0,0.0,0,False,True,1761559900.6296,pid_12344,KL001
2,45,-0.026188079367992,0.0065494866828587,-0.1333333333333333,-0.0927485871409625,-1.178463571559644,0.2947269007286416,-6.0,-4.173686421343312,1,False,True,1761559900.6407273,pid_30256,KL005
1,381,-0.0368704705224033,-0.0039191254435157,0.0,-0.0459612937170566,-14.047649269035675,-1.4931867939794832,0.0,-17.5112529061986,0,False,True,1761559900.649241,pid_13392,KL003
2,84,-0.0327954272311159,0.0004618698370577,0.0,0.0,-2.754815887413742,0.0387970663128487,0.0,0.0,0,False,True,1761559900.6515265,pid_8000,KL003
2,15,-0.0105583487705776,0.0172854372220504,0.0,0.0,-0.1583752315586647,0.2592815583307569,0.0,0.0,0,False,True,1761559900.657537,pid_8348,KL003
2,73,-0.0348695642214991,-0.0009234647330689,0.0,-0.3386508676870737,-2.5454781881694344,-0.0674129255140323,0.0,-24.721513341156385,0,False,True,1761559900.660533,pid_13148,KL001
2,119,-0.0378617379625801,-0.0036309271334119,-0.0504201680672268,-0.2198561130769561,-4.505546817547035,-0.432080328876018,-6.0,-26.162877456157787,1,False,True,1761559900.6821003,pid_20504,KL003
2,78,-0.0454571310959372,-0.0081929998546069,0.0,-0.3169424787327741,-3.545656225483102,-0.6390539886593394,0.0,-24.721513341156385,0,False,True,1761559900.6936293,pid_13148,KL002
2,2,-0.0024405798728889,1.0173376911008332,0.0,0.0,-0.0048811597457779,2.0346753822016663,0.0,0.0,0,True,False,1761559900.7025068,pid_13392,KL002
2,99,-0.0329928779343619,-0.0011411118007568,0.0,0.0,-3.266294915501835,-0.1129700682749312,0.0,0.0,0,False,True,1761559900.7225397,pid_37700,KL001
2,99,-0.0420168030671026,-0.007285260686853,0.0,-0.1290705847402388,-4.159663503643164,-0.721240807998452,0.0,-12.777987889283642,0,False,True,1761559900.7225397,pid_37700,KL003
1,314,-0.0364010073677581,-0.0036952810566735,-0.019108280254777,-0.0994391501874748,-11.429916313476063,-1.160318251795506,-6.0,-31.22389315886711,1,False,True,1761559900.73505,pid_14904,KL004
2,52,-0.0265273094854394,0.0044496369740306,0.0,0.0,-1.3794200932428509,0.2313811226495932,0.0,0.0,0,False,True,1761559900.738049,pid_12344,KL005
2,84,-0.0203051611365512,0.0066066404856896,0.0,0.0,-1.7056335354703058,0.554957800797931,0.0,0.0,0,False,True,1761559900.7514186,pid_32880,KL006
