episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,49,-0.0073049435663088925,0.012450362819919146,-4.8979591836734695,0.0,-0.061224489795918366,-0.04999999999999999,0.46462104812075866,-0.3579422347491357,0.6100677781760382,-240.0,0.0,-3.0,-2.4499999999999993,22.766431357917174,16,False,True,1764412773.9143887
2,66,-0.011163479405014083,-0.013309048388833716,-9.318181818181818,0.0,-0.045454545454545456,-0.04999999999999994,0.6773705490236426,-0.7367896407309296,-0.8783971936630253,-615.0,0.0,-3.0,-3.2999999999999963,44.70645623556041,41,False,True,1764412785.8776915
3,87,-0.014034401829601462,-0.02796395316421913,-3.793103448275862,0.0,-0.034482758620689655,-0.04999999999999991,0.3432398311870999,-1.2209929591753272,-2.4328639252870645,-330.0,0.0,-3.0,-4.3499999999999925,29.86186531327769,22,False,True,1764412819.7541199
4,137,-0.007470712389044811,0.04704776721277281,-6.788321167883212,0.0,0.0,-0.04999999999999988,0.32164269908084825,-1.023487597299139,6.445544108149875,-930.0,0.0,0.0,-6.849999999999984,44.06504977407621,62,True,False,1764412850.544091
5,179,-0.006351562804764742,0.016091601026308366,-0.8379888268156425,0.0,-0.01675977653631285,-0.049999999999999954,0.17653503090357128,-1.1369297420528888,2.880396583709197,-150.0,0.0,-3.0,-8.949999999999992,31.59977053173926,10,False,True,1764412872.8195736
6,164,-0.0044449455716650925,0.024195825582073647,-1.0060975609756098,0.0,-0.018292682926829267,-0.049999999999999885,0.12573533596759054,-0.7289710737530751,3.968115395460078,-165.0,0.0,-3.0,-8.199999999999982,20.62059509868485,11,False,True,1764412893.5031047
7,84,-0.007477250583031947,0.008643140082317395,0.0,0.0,-0.03571428571428571,-0.04999999999999992,0.0,-0.6280890489746835,0.7260237669146612,0.0,0.0,-3.0,-4.199999999999993,0.0,0,False,True,1764412902.3301804
8,67,-0.0031553000156438835,0.1063736676889125,-3.3582089552238807,0.0,0.0,-0.04999999999999994,0.283969904985441,-0.2114051010481402,7.127035735157138,-225.0,0.0,0.0,-3.349999999999996,19.02598363402455,15,True,False,1764412918.473057
9,92,-0.003243629384066632,0.08333196083081809,-1.4673913043478262,0.0,0.0,-0.04999999999999991,0.14421765167509978,-0.29841390333413015,7.6665403964352645,-135.0,0.0,0.0,-4.599999999999992,13.26802395410918,9,True,False,1764412940.4460275
10,72,-0.0023097723376173857,0.1052931030190089,-4.375,0.0,0.0,-0.04999999999999993,0.5826598996289716,-0.16630360830845178,7.581103417368641,-315.0,0.0,0.0,-3.599999999999995,41.951512773285955,21,True,False,1764412955.3439286
