episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,62,-0.00932342550365796,-0.005591745226097911,0.0,0.0,-0.04838709677419355,-0.049999999999999954,0.0,-0.5780523812267936,-0.3466882040180705,0.0,0.0,-3.0,-3.099999999999997,0.0,0,False,True,1764412774.5459914
2,99,-0.014282738147434927,-0.029786423926335365,-1.8181818181818181,0.0,-0.030303030303030304,-0.049999999999999906,0.2655366178890299,-1.4139910765960577,-2.948855968707201,-180.0,0.0,-3.0,-4.94999999999999,26.28812517101396,12,False,True,1764412787.3114653
3,122,-0.011647314775836467,-0.016027651902194046,-0.4918032786885246,0.0,-0.02459016393442623,-0.049999999999999885,0.1446560321564273,-1.420972402652049,-1.9553735320676737,-60.0,0.0,-3.0,-6.099999999999986,17.64803592308413,4,False,True,1764412804.7685926
4,75,-0.010485748302954595,-0.009386985870809654,-0.4,0.0,-0.04,-0.049999999999999926,0.0856034098917269,-0.7864311227215947,-0.704023940310724,-30.0,0.0,-3.0,-3.7499999999999947,6.420255741879518,2,False,True,1764412818.563044
5,132,-0.007400212443291195,0.008998254852063679,-3.6363636363636362,0.0,-0.022727272727272728,-0.049999999999999885,0.34384722934009115,-0.9768280425144378,1.1877696404724056,-480.0,0.0,-3.0,-6.5999999999999845,45.38783427289203,32,False,True,1764412850.1807172
6,151,-0.004995672042446779,0.05433898223223401,-6.556291390728477,0.0,0.0,-0.04999999999999988,0.5072634531184348,-0.7543464784094637,8.205186317067335,-990.0,0.0,0.0,-7.549999999999981,76.59678142088366,66,True,False,1764412869.6051013
7,55,-0.004169691728042241,0.02702246728782098,-2.727272727272727,0.0,-0.05454545454545454,-0.04999999999999997,0.2114370389601737,-0.22933304504232324,1.4862357008301539,-150.0,0.0,-3.0,-2.7499999999999982,11.629037142809555,10,False,True,1764412882.8726606
8,177,-0.005363565063859838,0.04902299383934781,-1.1016949152542372,0.0,0.0,-0.04999999999999995,0.1714856192924068,-0.9493510163031914,8.677069909564562,-195.0,0.0,0.0,-8.84999999999999,30.352954614756,13,True,False,1764412911.847269
9,123,-0.0027974217443641866,0.06411529369760147,-2.926829268292683,0.0,0.0,-0.049999999999999885,0.31477135849717375,-0.344082874556795,7.886181124804981,-360.0,0.0,0.0,-6.149999999999986,38.71687709515237,24,True,False,1764412924.0546396
10,156,-0.005562844062000637,0.017550962775874333,-2.5,0.0,-0.019230769230769232,-0.04999999999999987,0.288598616830173,-0.8678036736720994,2.737950193036396,-390.0,0.0,-3.0,-7.79999999999998,45.02138422550699,26,False,True,1764412947.4968612
