episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,150,-0.01055637652587836,-0.007771500763050279,-1.4,0.0,-0.02,-0.04999999999999988,0.13040893110840043,-1.5834564788817538,-1.1657251144575418,-210.0,0.0,-3.0,-7.499999999999981,19.561339666260064,14,False,True,1764412778.0171168
2,102,-0.005806878020389401,0.014343356915024025,-3.3823529411764706,0.0,-0.029411764705882353,-0.0499999999999999,0.31383211322187426,-0.5923015580797188,1.4630224053324505,-345.0,0.0,-3.0,-5.09999999999999,32.01087554863118,23,False,True,1764412787.4222634
3,39,-0.005691663410568864,0.02064578842650254,0.0,0.0,-0.07692307692307693,-0.05000000000000003,0.004410394766841861,-0.2219748730121857,0.805185748633599,0.0,0.0,-3.0,-1.950000000000001,0.17200539590683256,0,False,True,1764412796.4752269
4,65,-0.0042930580190354,0.026513045902001764,-3.0,0.0,-0.046153846153846156,-0.04999999999999995,0.23844046069738045,-0.279048771237301,1.7233479836301147,-195.0,0.0,-3.0,-3.2499999999999964,15.498629945329728,13,False,True,1764412817.3675
5,82,-0.008033580749767975,0.00763325291869013,-7.134146341463414,0.0,-0.036585365853658534,-0.04999999999999992,0.4879888981775271,-0.6587536214809739,0.6259267393325907,-585.0,0.0,-3.0,-4.099999999999993,40.01508965055722,39,False,True,1764412845.3144853
6,67,-0.003995220769753799,0.031597261957003714,-0.8955223880597015,0.0,-0.04477611940298507,-0.04999999999999994,0.12182221132763724,-0.2676797915735045,2.117016551119249,-60.0,0.0,-3.0,-3.349999999999996,8.162088158951695,4,False,True,1764412861.4888196
7,147,-0.0034465192836926396,0.05829566222321848,-2.6530612244897958,0.0,0.0,-0.04999999999999988,0.1711663525599727,-0.506638334702818,8.569462346813117,-390.0,0.0,0.0,-7.349999999999982,25.161453826315988,26,True,False,1764412891.85616
8,59,-0.002448185458469423,0.10992062233114151,-1.5254237288135593,0.0,0.0,-0.04999999999999996,0.13456023308010123,-0.14444294204969596,6.48531671753735,-90.0,0.0,0.0,-2.9499999999999975,7.9390537517259725,6,True,False,1764412899.624644
9,149,-0.007363922310898581,0.009487689607003694,-6.140939597315437,0.0,-0.020134228187919462,-0.04999999999999988,0.46277100262827353,-1.0972244243238887,1.4136657514435504,-915.0,0.0,-3.0,-7.4499999999999815,68.95287939161275,61,False,True,1764412926.4774554
10,20,-0.0014857895886135502,0.27081892735213076,0.0,0.0,0.0,-0.05000000000000001,0.0,-0.029715791772271006,5.416378547042616,0.0,0.0,0.0,-1.0000000000000002,0.0,0,True,False,1764412933.5624442
11,73,-0.003518796792988414,0.08645952253362622,-1.8493150684931507,0.0,0.0,-0.04999999999999993,0.15557721951746903,-0.2568721658881542,6.311545144954715,-135.0,0.0,0.0,-3.649999999999995,11.35713702477524,9,True,False,1764412955.3659544
12,29,-0.0024336502303787585,0.038148966364346074,0.0,0.0,-0.10344827586206896,-0.050000000000000024,0.0,-0.070575856680984,1.106320024566036,0.0,0.0,-3.0,-1.4500000000000006,0.0,0,False,True,1764412964.663579
13,115,-0.002340050379474939,0.0758241236442753,-1.565217391304348,0.0,0.0,-0.04999999999999989,0.2570342849543826,-0.269105793639618,8.71977421909166,-180.0,0.0,0.0,-5.749999999999988,29.558942769753997,12,True,False,1764412984.1979673
14,100,-0.0020671614483376245,0.07789348727912829,-2.1,0.0,0.0,-0.049999999999999906,0.39185326782060825,-0.20671614483376247,7.789348727912829,-210.0,0.0,0.0,-4.99999999999999,39.18532678206083,14,True,False,1764412994.6747587
15,111,-0.0025044717180974976,0.07614194305603911,-1.2162162162162162,0.0,0.0,-0.04999999999999989,0.12402593850859535,-0.2779963607088222,8.45175567922034,-135.0,0.0,0.0,-5.549999999999988,13.766879174454084,9,True,False,1764413011.2384415
16,129,-0.0021151903239438083,0.0696814551583359,0.0,0.0,0.0,-0.049999999999999885,0.026670794200930024,-0.27285955178875126,8.98890771542533,0.0,0.0,0.0,-6.449999999999985,3.440532451919973,0,True,False,1764413028.1004798
17,88,-0.0026105898711964943,0.08062020306993171,0.0,0.0,0.0,-0.04999999999999991,0.0043973020878225605,-0.2297319086652915,7.094577870153991,0.0,0.0,0.0,-4.399999999999992,0.3869625837283853,0,True,True,1764413037.8392315
18,26,-0.0013423300754055105,0.23222520340920122,-3.4615384615384617,0.0,0.0,-0.05000000000000002,0.26883292464549047,-0.03490058196054327,6.037855288639232,-90.0,0.0,0.0,-1.3000000000000005,6.9896560407827515,6,True,False,1764413043.5160306
19,136,-0.002177518250465698,0.06273533503795747,0.0,0.0,0.0,-0.04999999999999988,0.0,-0.29614248206333493,8.532005565162216,0.0,0.0,0.0,-6.799999999999984,0.0,0,True,False,1764413067.16948
