episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,139,-0.00758210740415998,0.008662753025606052,-0.8633093525179856,0.0,-0.02158273381294964,-0.04999999999999988,0.0937775297673337,-1.0539129291782372,1.2041226705592414,-120.0,0.0,-3.0,-6.949999999999983,13.035076637659383,8,False,True,1764412777.6851149
2,44,-0.01249107922262824,-0.015310671609839665,0.0,0.0,-0.06818181818181818,-0.05,0.28988132031530167,-0.5496074857956426,-0.6736695508329452,0.0,0.0,-3.0,-2.2,12.754778093873274,0,False,True,1764412784.9259176
3,75,-0.004986884311598862,0.02359960336533393,-1.8,0.0,-0.04,-0.049999999999999926,0.18164082486256228,-0.37401632336991464,1.7699702524000447,-135.0,0.0,-3.0,-3.7499999999999947,13.62306186469217,9,False,True,1764412800.2356672
4,117,-0.008055828607541421,0.00688499897580975,-5.0,0.0,-0.02564102564102564,-0.04999999999999989,0.4294364182598246,-0.9425319470823463,0.8055448801697407,-585.0,0.0,-3.0,-5.849999999999987,50.24406093639948,39,False,True,1764412822.5724401
5,122,-0.0085978066744079,-0.00359861588395609,-7.008196721311475,0.0,-0.02459016393442623,-0.049999999999999885,0.5959586819981028,-1.0489324142777638,-0.43903113784264297,-855.0,0.0,-3.0,-6.099999999999986,72.70695920376853,57,False,True,1764412849.0860014
6,231,-0.009424529873925723,-0.002383687418074918,-2.4675324675324677,0.0,-0.012987012987012988,-0.05000000000000013,0.283705308446094,-2.177066400876842,-0.550631793575306,-570.0,0.0,-3.0,-11.55000000000003,65.53592625104771,38,False,True,1764412877.4703977
7,54,-0.002355505889510352,0.11962619331627256,-2.5,0.0,0.0,-0.04999999999999997,0.19504207900039938,-0.12719731803355902,6.459814439078718,-135.0,0.0,0.0,-2.6999999999999984,10.532272266021566,9,True,False,1764412882.8526387
8,56,-0.0018837200732946522,0.12848874505812743,0.0,0.0,0.0,-0.04999999999999997,0.2123732514715007,-0.10548832410450053,7.195369723255137,0.0,0.0,0.0,-2.799999999999998,11.89290208240404,0,True,False,1764412899.3704343
9,84,-0.002609089608588131,0.09747706284438674,-1.25,0.0,0.0,-0.04999999999999992,0.14797317847835662,-0.21916352712140302,8.188073278928487,-105.0,0.0,0.0,-4.199999999999993,12.429746992181956,7,True,False,1764412920.2258706
10,89,-0.002114936588524234,0.08976887616032891,-4.719101123595506,0.0,0.0,-0.04999999999999991,0.45954848155405803,-0.18822935637865684,7.989429978269273,-420.0,0.0,0.0,-4.449999999999992,40.89981485831117,28,True,False,1764412940.1668408
11,52,-0.0023571948294530323,0.1344961637753052,-2.5961538461538463,0.0,0.0,-0.049999999999999975,0.26795789542739656,-0.12257413113155768,6.99380051631587,-135.0,0.0,0.0,-2.5999999999999988,13.93381056222462,9,True,False,1764412952.5959554
12,50,-0.002330589347338734,0.13015370979039864,0.0,0.0,0.0,-0.04999999999999998,0.02104371609524325,-0.1165294673669367,6.507685489519932,0.0,0.0,0.0,-2.499999999999999,1.0521858047621626,0,True,False,1764412966.6392345
