episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,33,-0.03102322319803866,0.0010516420150475582,0.0,0.0,-1.0237663655352758,0.03470418649656942,0.0,0.0,0,1761296167.544234
2,62,-0.02837421166929455,0.0012277204631856871,0.0,0.0,-1.7592011234962621,0.0761186687175126,0.0,0.0,0,1761296168.1620376
3,84,-0.039197164653552975,-0.0038022245800298886,0.0,0.0,-3.2925618308984497,-0.31938686472251065,0.0,0.0,0,1761296169.7451708
4,30,-0.008819449077236056,0.01711483181465216,0.0,0.0,-0.2645834723170817,0.5134449544395647,0.0,0.0,0,1761296225.3300707
5,50,-0.01698419426939583,0.012245069071512658,0.0,0.0,-0.8492097134697915,0.6122534535756329,0.0,0.0,0,1761296227.5030458
6,79,-0.014335410830393252,0.0124659136588371,-0.4177215189873418,-0.04850592957704568,-1.132497455601067,0.9848071790481309,-33.0,-3.8319684365866085,11,1761296229.4492621
7,176,-0.021273927016684357,0.006875323704946159,-0.11931818181818182,-0.01599270151940656,-3.7442111549364467,1.2100569720705239,-21.0,-2.814715467415555,7,1761296282.0814633
8,92,-0.015039100913051771,0.009245421941502442,0.0,0.0,-1.3835972840007629,0.8505788186182247,0.0,0.0,0,1761296282.7998393
9,88,-0.011174554919808313,0.015240031107507844,0.0,0.0,-0.9833608329431315,1.3411227374606902,0.0,0.0,0,1761296337.503434
10,103,-0.026414138262274848,0.0033228634743861594,-0.17475728155339806,-0.0638734476213719,-2.7206562410143094,0.3422549378617744,-18.0,-6.578965105001306,6,1761296338.5880861
11,167,-0.034966776708836154,-0.0015319299174723583,-0.2155688622754491,-0.03235994598853962,-5.839451710375638,-0.25583229621788384,-36.0,-5.4041109800861165,12,1761296340.1888635
12,133,-0.017640909873618753,0.017550502565205094,-0.09022556390977443,-0.011267762925882004,-2.3462410131912943,2.3342168411722772,-12.0,-1.4986124691423064,4,1761296399.7997577
13,103,-0.007677959440147944,0.02550023457131101,0.0,0.0,-0.7908298223352382,2.626524160845034,0.0,0.0,0,1761296400.7046094
14,52,-0.028526923821159424,0.0027123402924742546,0.0,0.0,-1.4834000387002901,0.14104169520866125,0.0,0.0,0,1761296401.3419316
15,68,-0.023232739187097527,0.006517790833348323,0.0,-0.010104992427359818,-1.5798262647226318,0.443209776667686,0.0,-0.6871394850604676,0,1761296402.5747433
16,105,-0.01324598365117676,0.02304922568699181,0.0,0.0,-1.3908282833735597,2.42016869713414,0.0,0.0,0,1761296473.2040207
17,101,-0.009563192142682262,0.02563975861153071,0.0,0.0,-0.9658824064109085,2.5896156197646016,0.0,0.0,0,1761296474.1333938
18,77,-0.006770479115848854,0.030704772564554547,0.0,0.0,-0.5213268919203617,2.3642674874707,0.0,0.0,0,1761296475.1884305
19,85,-0.010432687287497659,0.024394701372418795,-0.35294117647058826,-0.03647161679521732,-0.8867784194373011,2.0735496166555976,-30.0,-3.1000874275934724,10,1761296476.1586244
20,72,-0.007872325824905976,0.03001850094870769,0.0,0.0,-0.5668074593932303,2.1613320683069537,0.0,0.0,0,1761296477.179758
21,90,-0.0077953011514199635,0.024014905032785725,0.0,0.0,-0.7015771036277967,2.1613414529507153,0.0,0.0,0,1761296478.3085032
22,88,-0.00912358028431333,0.026707544044261042,0.0,-0.0019346074806046456,-0.8028750650195732,2.3502638758949717,0.0,-0.1702454582932088,0,1761296549.7323065
23,77,-0.008616997926288117,0.028438676877369142,0.0,0.0,-0.663508840324185,2.189778119557424,0.0,0.0,0,1761296550.5619817
24,55,-0.01025102472964802,0.03439882103921867,0.0,0.0,-0.5638063601306411,1.8919351571570269,0.0,0.0,0,1761296551.34897
25,93,-0.007205675007098712,0.027943269513561346,0.0,0.0,-0.6701277756601802,2.598724064761205,0.0,0.0,0,1761296552.5696678
26,60,-0.009576049242398991,0.032363006684730564,0.0,-0.0413097373554969,-0.5745629545439395,1.9417804010838338,0.0,-2.478584241329814,0,1761296553.4524434
27,147,-0.009772506270176192,0.019517808280193834,-0.1836734693877551,-0.03933350444805184,-1.4365584217159002,2.869117817188494,-27.0,-5.7820251538636205,9,1761296627.693071
28,91,-0.012144205066216293,0.01428272859431416,0.0,0.0,-1.1051226610256826,1.2997283020825885,0.0,0.0,0,1761296628.6130939
29,33,-0.009611426721136277,0.047365209828194005,0.0,0.0,-0.31717708179749715,1.5630519243304022,0.0,0.0,0,1761296629.0687747
30,28,-0.003937691949598385,0.054623605184444056,-0.10714285714285714,-0.08818816245878938,-0.11025537458875478,1.5294609451644336,-3.0,-2.469268548846103,1,1761296629.7501707
31,67,-0.005322958403282369,0.03191439144617273,0.0,0.0,-0.35663821301991877,2.1382642268935728,0.0,0.0,0,1761296631.0002296
32,50,-0.006149329376542174,0.037365298748290365,0.0,0.0,-0.3074664688271087,1.8682649374145184,0.0,0.0,0,1761296705.9417012
33,124,-0.008471042655124508,0.024048505172458916,0.0,-0.007430374224392915,-1.050409289235439,2.9820146413849056,0.0,-0.9213664038247215,0,1761296707.2513354
34,50,-0.009435639429963769,0.037002931789029185,0.0,0.0,-0.4717819714981884,1.8501465894514593,0.0,0.0,0,1761296707.6904056
35,123,-0.00973973111934046,0.01594121700846001,-0.12195121951219512,-0.015354556946087745,-1.1979869276788766,1.9607696920405815,-15.0,-1.8886105043687926,5,1761296708.9106185
36,86,-0.00888369813174207,0.02790247294055346,0.0,-0.02975563543924935,-0.7639980393298179,2.3996126728875975,0.0,-2.558984647775444,0,1761296709.7482696
37,73,-0.006872886406801536,0.03091710832846563,-0.3287671232876712,-0.015768228249831352,-0.5017207076965121,2.256948907977991,-24.0,-1.1510806622376888,8,1761296710.571736
38,83,-0.010408032499015474,0.026678102712421374,0.0,0.0,-0.8638666974182844,2.214282525130974,0.0,0.0,0,1761296785.2574346
39,40,-0.00866195297111483,0.042380427425415625,0.0,0.0,-0.3464781188445932,1.695217097016625,0.0,0.0,0,1761296786.014571
40,39,-0.005583938493581481,0.043377491014118204,0.0,0.0,-0.21777360124967776,1.69172214955061,0.0,0.0,0,1761296786.7643251
41,63,-0.005080476461192889,0.034158067784636245,-0.6190476190476191,-0.04148223223136443,-0.32007001705515203,2.1519582704320834,-39.0,-2.613380630575959,13,1761296787.7841682
42,134,-0.008567374551616666,0.023756819433409734,0.0,-0.014973528341050922,-1.1480281899166334,3.1834138040769044,0.0,-2.0064527977008235,0,1761296867.0448825
43,115,-0.006452896500811325,0.025898098116531345,0.0,0.0,-0.7420830975933024,2.9782812834011048,0.0,0.0,0,1761296867.9052076
44,112,-0.005937593695229053,0.02658087996560745,0.0,-0.0030425156743869998,-0.6650104938656539,2.9770585561480343,0.0,-0.34076175553134397,0,1761296868.8113573
45,93,-0.008989913328646867,0.016423553271582843,0.0,0.0,-0.8360619395641586,1.5273904542572045,0.0,0.0,0,1761296869.7697356
46,52,-0.005987580718848907,0.03758938621699987,0.0,0.0,-0.31135419738014314,1.9546480832839932,0.0,0.0,0,1761296870.6021545
47,107,-0.009228266613886399,0.02294058063599013,-0.22429906542056074,-0.15687691309805105,-0.9874245276858448,2.454642128050944,-24.0,-16.785829701491462,8,1761296871.8018892
48,105,-0.00443049967790062,0.02808062667599058,0.0,0.0,-0.4652024661795651,2.948465800979011,0.0,0.0,0,1761296946.0429637
49,84,-0.007349634507647846,0.028392466976946217,0.0,0.0,-0.6173692986424191,2.384967226063482,0.0,0.0,0,1761296946.8726964
50,95,-0.010506427267383604,0.015905455868935672,0.0,0.0,-0.9981105904014423,1.511018307548889,0.0,0.0,0,1761296947.6772518
51,26,-0.005693994680821237,0.056347974209508926,0.0,0.0,-0.14804386170135217,1.4650473294472321,0.0,0.0,0,1761296947.975754
52,90,-0.0064406294388866725,0.0285407047995239,0.0,-0.00043948208637145035,-0.5796566494998006,2.568663431957151,0.0,-0.03955338777343053,0,1761296949.3083677
53,73,-0.00512411082261013,0.030831651376469784,0.0,-0.06910234293879212,-0.3740600900505395,2.250710550482294,0.0,-5.044471034531825,0,1761297023.7683227
54,10,-0.006102699393687288,0.12006992073378345,0.0,0.0,-0.06102699393687288,1.2006992073378344,0.0,0.0,0,1761297024.0137627
55,21,-0.005805840110075543,0.020133962610827328,0.0,0.0,-0.1219226423115864,0.4228132148273739,0.0,0.0,0,1761297025.0511336
