episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,28,-0.013637471068380655,0.01296369750370191,-0.21428571428571427,-0.755145619397356,-0.3818491899146583,0.3629835301036535,-6.0,-21.144077343125968,1,True,False,False,1761328004.453813
2,142,-0.010368930271716655,0.026915497284698654,0.0,-0.011973381373660384,-1.472388098583765,3.8220006144272087,0.0,-1.7002201550597744,0,False,True,False,1761328005.3789604
3,1,-0.0022562087084813448,0.03446481644333255,-6.0,0.0,-0.0022562087084813448,0.03446481644333255,-6.0,0.0,1,True,False,False,1761328005.413672
4,1,-0.0029127000266627053,0.03431768753984388,0.0,0.0,-0.0029127000266627053,0.03431768753984388,0.0,0.0,0,True,False,False,1761328005.4586616
5,5,-0.005462495926966545,0.025874832699397075,0.0,0.0,-0.02731247963483272,0.12937416349698538,0.0,0.0,0,True,False,False,1761328005.5375645
6,49,-0.010700975836155582,0.055771466009927516,0.0,0.0,-0.5243478159716235,2.732801834486448,0.0,0.0,0,False,True,False,1761328005.958693
7,3,-0.005430939478455144,0.029755488065239755,0.0,-1.7780955659959867,-0.016292818435365432,0.08926646419571926,0.0,-5.33428669798796,0,True,False,False,1761328006.3345473
8,70,-0.007054346456321324,0.04492833142930622,0.0,-0.026483417444706486,-0.49380425194249267,3.1449832000514353,0.0,-1.853839221129454,0,False,True,False,1761328007.0084462
9,78,-0.010208504992920552,0.04075773197472717,0.0,0.0,-0.7962633894478031,3.1791030940287195,0.0,0.0,0,False,True,False,1761328007.9825935
10,28,-0.009671443751408448,0.015655985214483668,-0.21428571428571427,-0.29443019869647646,-0.2708004250394365,0.4383675860055427,-6.0,-8.244045563501341,1,True,False,False,1761328008.768645
11,112,-0.005890710479403884,0.03565043819549317,0.0,0.0,-0.659759573693235,3.9928490778952352,0.0,0.0,0,False,True,False,1761328009.6537447
12,74,-0.014488860421647131,0.03718601947314563,0.0,0.0,-1.0721756712018877,2.7517654410127763,0.0,0.0,0,False,True,False,1761328010.5801208
13,11,-0.0072883364864566235,0.01966380022939417,-0.5454545454545454,-0.7147414563436043,-0.08017170135102286,0.21630180252333586,-6.0,-7.862156019779647,1,True,False,False,1761328010.7947147
14,11,-0.003949543455952608,0.021535598103619543,0.0,-0.7076768489003635,-0.04344497801547869,0.23689157913981496,0.0,-7.784445337903999,0,True,False,False,1761328010.923897
15,46,-0.012470197705287244,0.015497720628405586,0.0,0.0,-0.5736290944432132,0.712895148906657,0.0,0.0,0,False,False,True,1761328011.321804
16,19,-0.0075166329404713714,0.12342836762472573,0.0,0.0,-0.14281602586895606,2.345138984869789,0.0,0.0,0,False,True,False,1761328011.8671157
17,1,-0.00328902094128584,0.0342715367105518,-6.0,0.0,-0.00328902094128584,0.0342715367105518,-6.0,0.0,1,True,False,False,1761328012.3375115
18,27,-0.006258835703053537,0.01864698477377015,0.0,-0.6469932942254355,-0.1689885639824455,0.503468588891794,0.0,-17.46881894408676,0,True,False,False,1761328012.57574
19,90,-0.010505054801627748,0.03697891431517972,0.0,0.0,-0.9454549321464973,3.328102288366175,0.0,0.0,0,False,True,False,1761328013.3727713
20,76,-0.011257528836807973,0.015070673839737078,0.0,0.0,-0.8555721915974059,1.1453712118200179,0.0,0.0,0,False,False,True,1761328113.48419
21,98,-0.007735820007151307,0.037231281247589385,0.0,0.0,-0.7581103607008282,3.6486655622637594,0.0,0.0,0,False,True,False,1761328114.5345652
22,70,-0.007861724061006423,0.01721603279089414,0.0,-0.24673627035023885,-0.5503206842704496,1.20512229536259,0.0,-17.27153892451672,0,False,False,True,1761328115.1536994
23,76,-0.007631961876103524,0.04293548602073167,0.0,0.0,-0.5800291025838679,3.263096937575607,0.0,0.0,0,False,True,False,1761328116.083232
24,8,-0.003926104882036046,0.27153435913056406,0.0,0.0,-0.03140883905628837,2.1722748730445125,0.0,0.0,0,False,True,False,1761328116.3147206
25,84,-0.00991614413269107,0.03692875698250294,0.0,0.0,-0.8329561071460498,3.102015586530247,0.0,0.0,0,False,True,False,1761328117.9224553
26,78,-0.010728211256646525,0.039626133433861385,0.0,0.0,-0.8368004780184289,3.090838407841188,0.0,0.0,0,False,True,False,1761328119.1723394
27,96,-0.0074841395681100225,0.037741993157344146,0.0,0.0,-0.7184773985385622,3.6232313431050382,0.0,0.0,0,False,True,False,1761328120.2270584
28,133,-0.009864853301243379,0.030863030222168714,0.0,0.0,-1.3120254890653693,4.104783019548439,0.0,0.0,0,False,True,False,1761328121.1727502
29,123,-0.011585256288804658,0.030134367819106674,0.0,-0.07487194572951451,-1.4249865235229728,3.7065272417501207,0.0,-9.209249324730285,0,False,True,False,1761328122.0459535
30,12,-0.010408114914677205,0.01852396257071212,0.0,0.0,-0.12489737897612646,0.22228755084854546,0.0,0.0,0,True,False,False,1761328122.1851394
31,48,-0.0064021331310652185,0.017503885557459797,-0.125,-0.16736502126936212,-0.3073023902911305,0.8401865067580703,-6.0,-8.033521020929381,1,True,False,False,1761328221.7563403
32,50,-0.005272371227837649,0.05763780649595514,0.0,0.0,-0.26361856139188244,2.881890324797757,0.0,0.0,0,False,True,False,1761328222.2695477
