episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,28,-0.012305931386434654,0.013869037177813586,0.0,0.0,-0.3445660788201703,0.3883330409787804,0.0,0.0,0,True,False,False,1761328004.453813
2,34,-0.008467890119973218,0.07529326627209772,0.0,-0.23374053946314333,-0.28790826407908937,2.5599710532513225,0.0,-7.9471783417468735,0,False,True,False,1761328004.7459965
3,1,-0.002921168422767673,0.0343168674863219,0.0,0.0,-0.002921168422767673,0.0343168674863219,0.0,0.0,0,True,False,False,1761328005.413672
4,1,-0.0025988154205752348,0.03439200986559565,-6.0,0.0,-0.0025988154205752348,0.03439200986559565,-6.0,0.0,1,True,False,False,1761328005.4586616
5,5,-0.0060852889297622085,0.025747931679802917,0.0,-1.6453079034882414,-0.030426444648811043,0.12873965839901458,0.0,-8.226539517441207,0,True,False,False,1761328005.5375645
6,94,-0.010405370113449526,0.03598785089283145,0.0,-0.06423742835213661,-0.9781047906642555,3.382857983926156,0.0,-6.038318265100841,0,False,True,False,1761328006.2748795
7,3,-0.002410065430812868,0.03059883083573371,-2.0,-1.4460562530908352,-0.007230196292438603,0.09179649250720112,-6.0,-4.338168759272506,1,True,False,False,1761328006.3345473
8,91,-0.00917925771829735,0.0374192262987049,0.0,-0.3888577985277388,-0.8353124523650588,3.405149593182146,0.0,-35.38605966602423,0,False,True,False,1761328007.1549697
9,149,-0.009836524328780539,0.02758208851875085,0.0,0.0,-1.4656421249883003,4.109731189293877,0.0,0.0,0,False,True,False,1761328008.4488413
10,19,-0.005882407355708559,0.01951804664860227,0.0,0.0,-0.11176573975846263,0.37084288632344314,0.0,0.0,0,False,False,True,1761328008.6844265
11,174,-0.011254504665172967,0.02126911022343505,0.0,-0.03726668206122111,-1.9582838117400962,3.7008251788776985,0.0,-6.484402678652472,0,False,True,False,1761328009.9787426
12,93,-0.011300437515047402,0.03673435906968939,0.0,0.0,-1.0509406888994084,3.4162953934811133,0.0,0.0,0,False,True,True,1761328010.686116
13,11,-0.005037878570995866,0.02158787565988303,0.0,0.0,-0.05541666428095453,0.23746663225871334,0.0,0.0,0,True,False,False,1761328010.7947147
14,11,-0.0032963495358132085,0.02232441925537382,-0.5454545454545454,-0.5457108014273208,-0.03625984489394529,0.24556861180911205,-6.0,-6.002818815700529,1,True,False,False,1761328010.923897
15,101,-0.008030799481040752,0.03437449157609938,0.0,0.0,-0.8111107475851159,3.471823649186037,0.0,0.0,0,False,True,False,1761328011.667782
16,93,-0.011849719286940764,0.03394944939239191,0.0,0.0,-1.1020238936854911,3.1572987934924477,0.0,0.0,0,False,True,False,1761328012.305849
17,1,-0.002908635948112418,0.03431815340482958,-6.0,0.0,-0.002908635948112418,0.03431815340482958,-6.0,0.0,1,True,False,False,1761328012.3375115
18,27,-0.006474749833978662,0.016937419426606433,-0.2222222222222222,-0.8171463966149071,-0.1748182455174239,0.4573103245183737,-6.0,-22.06295270860249,1,True,False,False,1761328012.57574
19,154,-0.01181702743968313,0.025714898574729538,0.0,-0.17060257399451972,-1.8198222257112018,3.960094380508349,0.0,-26.272796395156035,0,False,True,False,1761328013.7413535
20,118,-0.009479596652100164,0.032279233631035985,0.0,-0.12742066171787197,-1.1185924049478193,3.8089495684622463,0.0,-15.035638082708893,0,False,True,False,1761328113.7458491
21,80,-0.015283186191598238,0.036630859890448245,0.0,0.0,-1.222654895327859,2.9304687912358593,0.0,0.0,0,False,True,False,1761328114.39333
22,107,-0.01056928560949954,0.03391492953420848,0.0,0.0,-1.1309135602164508,3.6288974601603075,0.0,0.0,0,False,True,False,1761328115.4524612
