episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,28,-0.004428797401732759,0.017313140972952112,0.0,0.0,-0.12400632724851725,0.48476794724265915,0.0,0.0,0,True,False,False,1761328004.453813
2,35,-0.006909877131336851,0.07391274072798892,0.0,0.0,-0.24184569959678978,2.586945925479612,0.0,0.0,0,False,True,False,1761328004.755517
3,1,-0.002897979080143423,0.034319154512476135,0.0,0.0,-0.002897979080143423,0.034319154512476135,0.0,0.0,0,True,False,False,1761328005.413672
4,1,-0.002928490298109499,0.034315760576065335,0.0,0.0,-0.002928490298109499,0.034315760576065335,0.0,0.0,0,True,False,False,1761328005.4586616
5,5,-0.0033939461869390225,0.026630216513268266,0.0,0.0,-0.016969730934695112,0.13315108256634134,0.0,0.0,0,True,False,False,1761328005.5375645
6,82,-0.010932391460953738,0.015287282685014742,0.0,0.0,-0.8964560997982065,1.2535571801712089,0.0,0.0,0,False,False,True,1761328006.202625
7,3,-0.0022867128099396537,0.030629666183514166,0.0,0.0,-0.006860138429818962,0.0918889985505425,0.0,0.0,0,True,False,False,1761328006.3345473
8,132,-0.00944233286445541,0.031054970919342017,0.0,-0.07272668592554847,-1.246387938108114,4.099256161353146,0.0,-9.599922542172399,0,False,True,False,1761328007.3582568
9,9,-0.013736104454558105,0.2392002069571635,0.0,0.0,-0.12362494009102296,2.1528018626144716,0.0,0.0,0,False,True,False,1761328007.4652042
10,28,-0.008989419261584308,0.017080077279502226,0.0,0.0,-0.25170373932436063,0.4782421638260623,0.0,0.0,0,True,False,False,1761328008.768645
11,114,-0.009157845413025481,0.03180621189249713,0.0,-0.05688072525133748,-1.043994377084905,3.625908155744673,0.0,-6.484402678652472,0,False,True,False,1761328009.6683233
12,68,-0.00780320548936127,0.04539480274791169,0.0,0.0,-0.5306179732765663,3.0868465868579946,0.0,0.0,0,False,True,False,1761328010.5379927
13,2,-0.002317846379487659,1.0171047950880756,0.0,0.0,-0.004635692758975318,2.034209590176151,0.0,0.0,0,False,True,False,1761328010.7281828
14,11,-0.005522296971894302,0.021563199415990223,0.0,0.0,-0.060745266690837324,0.23719519357589247,0.0,0.0,0,True,False,False,1761328010.923897
15,87,-0.01445077144105534,0.013179567345887266,0.0,0.0,-1.2572171153718146,1.1466223590921922,0.0,0.0,0,False,False,True,1761328011.5860271
16,16,-0.004137425795708114,0.14503954974331298,0.0,0.0,-0.06619881273132983,2.3206327958930077,0.0,0.0,0,False,True,False,1761328011.8379688
17,1,-0.0017255340926878773,0.034551213095550315,0.0,-0.5482984795111333,-0.0017255340926878773,0.034551213095550315,0.0,-0.5482984795111333,0,True,False,False,1761328012.3375115
18,27,-0.013670808119608482,0.01289016053131831,-0.2222222222222222,-0.17015310238947146,-0.36911181922942904,0.3480343343455944,-6.0,-4.594133764515729,1,True,False,False,1761328012.57574
19,17,-0.006641459384580297,0.1363906521951326,0.0,0.0,-0.11290480953786505,2.3186410873172543,0.0,0.0,0,False,True,False,1761328012.7395046
20,105,-0.011864192407107647,0.014428184359751357,0.0,-0.10226773907119073,-1.245740202746303,1.5149593577738925,0.0,-10.738112602475027,0,False,False,True,1761328113.6804962
21,39,-0.009764528438300625,0.06750518553226338,0.0,0.0,-0.3808166090937244,2.632702235758272,0.0,0.0,0,False,True,False,1761328114.096162
22,109,-0.00921682569980017,0.014713505434621419,0.0,0.0,-1.0046340012782187,1.6037720923737346,0.0,0.0,0,False,False,True,1761328115.4661028
23,58,-0.007242433885326228,0.05171886814329658,0.0,0.0,-0.4200611653489212,2.9996943523112014,0.0,0.0,0,False,True,False,1761328115.9694788
24,118,-0.007551130936393141,0.032702406128955155,0.0,0.0,-0.8910334504943906,3.858883923216708,0.0,0.0,0,False,True,False,1761328117.0874574
25,88,-0.012537874668269096,0.03609544596113014,0.0,0.0,-1.1033329708076804,3.176399244579452,0.0,0.0,0,False,True,False,1761328117.951857
26,52,-0.007438246205695526,0.0551249593489366,0.0,0.0,-0.38678880269616733,2.8664978861447032,0.0,0.0,0,False,True,False,1761328118.9573336
27,66,-0.005732087155147269,0.047060497441767546,0.0,0.0,-0.37831775223971975,3.1059928311566583,0.0,0.0,0,False,True,False,1761328120.0541928
28,110,-0.007097843854268035,0.016669662455315374,0.0,-0.020705610020109046,-0.7807628239694838,1.833662870084691,0.0,-2.277617102211995,0,False,False,True,1761328121.0646265
29,35,-0.0058762219080534545,0.018426718987646078,0.0,-0.332675192031732,-0.2056677667818709,0.6449351645676127,0.0,-11.643631721110621,0,False,False,True,1761328121.464443
30,12,-0.006469658912377806,0.020865598191168306,-0.5,-0.6725821154148988,-0.07763590694853367,0.2503871782940197,-6.0,-8.070985384978785,1,True,False,False,1761328122.1851394
31,48,-0.01740945896897023,0.010622077800642773,-0.125,-0.16736502126936212,-0.835654030510571,0.5098597344308531,-6.0,-8.033521020929381,1,True,False,False,1761328221.7563403
32,109,-0.009023798554851685,0.033881032498111,0.0,0.0,-0.9835940424788338,3.6930325422940995,0.0,0.0,0,False,True,False,1761328222.620165
33,3,-0.00392964018324033,0.0302141962303637,-2.0,-1.735956769873755,-0.011788920549720989,0.0906425886910911,-6.0,-5.207870309621265,1,True,False,False,1761328222.6725261
34,14,-0.0039492711313841595,0.021246476379801198,0.0,-1.1249158930465482,-0.055289795839378236,0.29745066931721675,0.0,-15.748822502651675,0,True,False,False,1761328222.7976763
35,24,-0.008778997208165799,0.10099279037186874,0.0,0.0,-0.2106959329959792,2.4238269689248497,0.0,0.0,0,False,True,True,1761328222.999814
36,107,-0.010117752819462327,0.034002483710687544,0.0,-0.3012003119880672,-1.082599551682469,3.638265757043567,0.0,-32.22843338272319,0,False,True,False,1761328224.0131578
37,18,-0.01374964109305282,0.015811474012585043,-0.3333333333333333,-0.6143432659121483,-0.24749353967495077,0.28460653222653076,-6.0,-11.058178786418669,1,True,False,False,1761328224.1837566
38,7,-0.006730099048720275,0.023166469217785122,0.0,0.0,-0.047110693341041926,0.16216528452449586,0.0,0.0,0,True,False,False,1761328224.2776716
39,37,-0.005523195681847752,0.07232600164851001,0.0,0.0,-0.20435824022836682,2.6760620609948704,0.0,0.0,0,False,True,False,1761328224.6081328
40,41,-0.006274388647943409,0.06687287284379707,0.0,0.0,-0.25724993456567974,2.74178778659568,0.0,0.0,0,False,True,False,1761328225.3499134
41,94,-0.010186075200621992,0.036625519234427494,0.0,0.0,-0.9574910688584674,3.4427988080361844,0.0,0.0,0,False,True,False,1761328226.7459893
42,85,-0.0063463229305739735,0.017003935817757235,-0.07058823529411765,-0.13313833122044322,-0.5394374490987878,1.445334544509365,-6.0,-11.316758153737673,1,True,False,False,1761328227.2802784
43,105,-0.011437646535932084,0.010828979173905268,0.0,-0.2509797633714192,-1.200952886272869,1.1370428132600532,0.0,-26.352875153999015,0,False,False,True,1761328228.2010915
