episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,13,-0.006480772120389721,0.20190218480341043,-0.9230769230769231,-0.0017235219225967208,-0.08425003756506637,2.624728402444336,-12.0,-0.02240578499375737,2,1761143353.8666544
2,12,-0.002847655127151783,0.21636439965113485,0.0,0.0,-0.0341718615258214,2.5963727958136182,0.0,0.0,0,1761143354.0261202
3,11,-0.0020319161333023027,0.22767441806937877,0.0,0.0,-0.02235107746632533,2.5044185987631664,0.0,0.0,0,1761143354.150518
4,16,-0.004440076482033657,0.18218124310752778,0.0,-0.056106307693467514,-0.07104122371253851,2.9148998897204446,0.0,-0.8977009230954802,0,1761143354.4035015
5,8,-0.0011876133211963544,0.27724050882484774,0.0,0.0,-0.009500906569570835,2.217924070598782,0.0,0.0,0,1761143354.5154057
6,16,-0.0032570781816375276,0.1861355863226007,0.0,0.0,-0.05211325090620044,2.978169381161611,0.0,0.0,0,1761143354.809398
7,10,-0.0024803920450636,0.24075520739616008,0.0,0.0,-0.024803920450636,2.4075520739616008,0.0,0.0,0,1761143354.9689686
8,10,-0.0030404830650141114,0.24113704651354295,0.0,0.0,-0.030404830650141115,2.4113704651354295,0.0,0.0,0,1761143355.1195219
9,4,-0.011024717176707914,0.4431078857374555,-1.5,-0.1023532389886435,-0.044098868706831655,1.772431542949822,-6.0,-0.409412955954574,1,1761143355.2346215
10,23,-0.0058386681667703,0.15260856222982486,-0.5217391304347826,-0.17029807215685858,-0.1342893678357169,3.509996931285972,-12.0,-3.916855659607747,2,1761143355.5492976
11,6,-0.0023135249923079814,0.3369086774138048,0.0,0.0,-0.013881149953847888,2.021452064482829,0.0,0.0,0,1761143355.6047647
12,4,-0.0014483551118927413,0.45729879580749866,0.0,0.0,-0.005793420447570965,1.8291951832299946,0.0,0.0,0,1761143355.8138719
13,4,-0.005297419451603292,0.45626427604519504,0.0,0.0,-0.02118967780641317,1.8250571041807802,0.0,0.0,0,1761143355.971891
14,8,-0.0037182515118003986,0.2764625121138538,0.0,0.0,-0.02974601209440319,2.2117000969108305,0.0,0.0,0,1761143356.2707782
15,21,-0.0015492337345712804,0.1654674627892226,0.0,0.0,-0.03253390842599689,3.474816718573675,0.0,0.0,0,1761143356.573409
16,14,-0.0037463617317407137,0.19749083245637314,0.0,-0.002615137811214845,-0.05244906424436999,2.764871654389224,0.0,-0.03661192935700783,0,1761143356.754101
17,7,-0.0010518776293024605,0.30300662106923815,0.0,0.0,-0.007363143405117224,2.121046347484667,0.0,0.0,0,1761143356.8970537
18,13,-0.0015508821867442392,0.20780697979974475,0.0,0.0,-0.02016146842767511,2.7014907373966817,0.0,0.0,0,1761143357.1299422
19,13,-0.0035779816212194787,0.20597427301632368,0.0,0.0,-0.04651376107585322,2.677665549212208,0.0,0.0,0,1761143357.2921488
20,11,-0.002797860849548089,0.22742888935630076,0.0,0.0,-0.030776469345028982,2.5017177829193082,0.0,0.0,0,1761143357.4629676
1,6,-0.003321395693732753,0.3365665489711292,0.0,0.0,-0.01992837416239652,2.0193992938267753,0.0,0.0,0,1761144226.1546216
2,4,-0.004259737733687971,0.4556314263596365,0.0,0.0,-0.017038950934751884,1.822525705438546,0.0,0.0,0,1761144226.2658906
3,19,-0.0014472668830049567,0.1728107337911973,0.0,0.0,-0.027498070777094177,3.2834039420327485,0.0,0.0,0,1761144226.4516885
4,11,-0.00281741418456425,0.22710140153618827,0.0,0.0,-0.03099155603020675,2.498115416898071,0.0,0.0,0,1761144226.52473
5,2,-0.005012442265871313,0.8168520899825299,0.0,0.0,-0.010024884531742625,1.6337041799650598,0.0,0.0,0,1761144226.586264
6,13,-0.004467493795163518,0.20687788698807774,0.0,-0.03209114084908012,-0.05807741933712573,2.6894125308450105,0.0,-0.4171848310380416,0,1761144226.737047
7,13,-0.014702779180795995,0.07225932192746604,-3.6923076923076925,-0.1930096781207416,-0.19113612935034793,0.9393711850570584,-48.0,-2.5091258155696408,8,1761144226.8827512
8,13,-0.0012736500112748399,0.20790253288994204,0.0,0.0,-0.01655745014657292,2.7027329275692464,0.0,0.0,0,1761144226.98873
9,4,-0.001994795080749471,0.4570692270558506,0.0,0.0,-0.007979180322997884,1.8282769082234025,0.0,0.0,0,1761144227.064346
10,1,-0.0009960336689298945,1.5,0.0,0.0,-0.0009960336689298945,1.5,0.0,0.0,0,1761144227.1507788
11,10,-0.002557815823820342,0.24021759532125922,0.0,0.0,-0.02557815823820342,2.402175953212592,0.0,0.0,0,1761144227.2792952
12,16,-0.0009670686805855116,0.18703734341845493,0.0,0.0,-0.015473098889368186,2.992597494695279,0.0,0.0,0,1761144227.4309347
