episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,3,-0.004403445771608473,0.5759885193874411,0.0,0.0,-0.013210337314825418,1.7279655581623232,0.0,0.0,0,1761143353.7618892
2,16,-0.002850979678392741,0.18480680954963002,0.0,-0.03483498948551006,-0.045615674854283854,2.9569089527940804,0.0,-0.557359831768161,0,1761143354.0494378
3,13,-0.006703308673514522,0.20189801273311786,-2.769230769230769,-0.13683961216830426,-0.08714301275568878,2.624674165530532,-36.0,-1.7789149581879553,6,1761143354.1745682
4,11,-0.0027382067806424747,0.22739126106534047,0.0,0.0,-0.030120274587067224,2.5013038717187452,0.0,0.0,0,1761143354.3677888
5,15,-0.0017019780855385344,0.19237863212643333,0.0,0.0,-0.025529671283078016,2.8856794818965,0.0,0.0,0,1761143354.5983064
6,18,-0.00408629949400605,0.17322690985542674,0.0,-0.03840721374663276,-0.07355339089210891,3.118084377397681,0.0,-0.6913298474393896,0,1761143354.8405612
7,5,-0.004099496793339701,0.38450404902589486,0.0,0.0,-0.020497483966698503,1.9225202451294743,0.0,0.0,0,1761143354.9184632
8,19,-0.0022126690922563267,0.17197330654626874,0.0,0.0,-0.042040712752870205,3.267492824379106,0.0,0.0,0,1761143355.1919925
9,6,-0.0063395040628150936,0.33285121862617845,0.0,0.0,-0.03803702437689056,1.9971073117570706,0.0,0.0,0,1761143355.249063
10,12,-0.0021994083613831195,0.21693019852660433,0.0,0.0,-0.026392900336597434,2.603162382319252,0.0,0.0,0,1761143355.4646523
11,21,-0.002078569008213174,0.16418595860270996,-0.2857142857142857,0.0,-0.04364994917247665,3.447905130656909,-6.0,0.0,1,1761143355.7575877
12,20,-0.0009935256931356115,0.16883782094397567,0.0,0.0,-0.01987051386271223,3.3767564188795136,0.0,0.0,0,1761143355.9337263
13,10,-0.001319396320636058,0.2412042132518394,0.0,0.0,-0.013193963206360581,2.412042132518394,0.0,0.0,0,1761143356.021183
14,15,-0.0056084027631089104,0.1858041844890098,-0.8,-0.046509301304157265,-0.08412604144663366,2.7870627673351467,-12.0,-0.6976395195623589,2,1761143356.3560247
15,13,-0.0008021469651893743,0.20796826165458246,0.0,0.0,-0.010427910547461866,2.703587401509572,0.0,0.0,0,1761143356.5272508
16,21,-0.006442148895593626,0.1590278042421185,0.0,-0.05883750646297676,-0.13528512680746616,3.339583889084488,0.0,-1.235587635722512,0,1761143356.8133197
17,16,-0.006502130497905918,0.18052773891412466,0.0,-0.009649817392842819,-0.10403408796649469,2.8884438226259945,0.0,-0.1543970782854851,0,1761143357.0039358
18,11,-0.0009896682631510122,0.22804235116192692,0.0,0.0,-0.010886350894661135,2.508465862781196,0.0,0.0,0,1761143357.119286
19,4,-0.0020310147024578916,0.45716115793584444,0.0,0.0,-0.008124058809831566,1.8286446317433778,0.0,0.0,0,1761143357.205417
20,23,-0.0029635510591713744,0.15848469029524953,0.0,0.0,-0.06816167436094162,3.6451478767907393,0.0,0.0,0,1761143357.5611415
1,13,-0.0033943040640480792,0.20721155277301476,0.0,0.0,-0.04412595283262503,2.6937501860491917,0.0,0.0,0,1761144226.1926825
2,10,-0.0021419356643723663,0.2407634662350527,0.0,0.0,-0.021419356643723665,2.407634662350527,0.0,0.0,0,1761144226.293445
