episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,20,-0.002111868173591982,0.16870898918628913,0.0,0.0,-0.042237363471839644,3.3741797837257828,0.0,0.0,0,1761143353.9180174
2,5,-0.003536387165091076,0.3847713973825295,0.0,-0.012130952171395443,-0.01768193582545538,1.9238569869126476,0.0,-0.06065476085697721,0,1761143353.970301
3,15,-0.008905973297539062,0.18544747773285877,-2.4,-0.11859433054586369,-0.13358959946308593,2.7817121659928814,-36.0,-1.7789149581879553,6,1761143354.1920314
4,6,-0.0013063634026585188,0.33712559231227424,0.0,0.0,-0.007838180415951112,2.0227535538736454,0.0,0.0,0,1761143354.3016264
5,12,-0.004306471662483916,0.213781900661031,0.0,-0.060186080669614034,-0.05167765994980699,2.565382807932372,0.0,-0.7222329680353684,0,1761143354.5641098
6,5,-0.0028454631157828264,0.3840971527197836,0.0,0.0,-0.014227315578914133,1.920485763598918,0.0,0.0,0,1761143354.7176695
7,10,-0.0016495815036733513,0.24090227927130825,0.0,0.0,-0.016495815036733513,2.4090227927130825,0.0,0.0,0,1761143354.9689686
8,10,-0.0007514126795890836,0.24119653414993802,0.0,0.0,-0.007514126795890836,2.4119653414993802,0.0,0.0,0,1761143355.1195219
9,15,-0.0009193926455011714,0.1931597638968339,0.0,0.0,-0.01379088968251757,2.8973964584525085,0.0,0.0,0,1761143355.3221898
10,19,-0.004076849666332327,0.16975674263274068,-0.3157894736842105,-0.026915402926950657,-0.07746014366031423,3.225378110022073,-6.0,-0.5113926556120625,1,1761143355.5154464
11,10,-0.004486483501782388,0.23889681005202598,-0.6,-0.028998207456184387,-0.04486483501782388,2.38896810052026,-6.0,-0.2899820745618439,1,1761143355.642056
12,19,-0.0014512719848616073,0.17244476358112895,0.0,0.0,-0.027574167712370538,3.2764505080414503,0.0,0.0,0,1761143355.92874
13,13,-0.002563297253266113,0.2077152427094372,0.0,0.0,-0.03332286429245947,2.7002981552226837,0.0,0.0,0,1761143356.0566313
14,6,-0.003449759986133239,0.33655150176459614,0.0,0.0,-0.020698559916799433,2.019309010587577,0.0,0.0,0,1761143356.2441895
15,13,-0.003389692116548602,0.20715669308365167,0.0,0.0,-0.04406599751513183,2.6930370100874716,0.0,0.0,0,1761143356.5272508
16,20,-0.0057285065685821705,0.16497185512048135,0.0,-0.06360997825397599,-0.11457013137164342,3.2994371024096267,0.0,-1.2721995650795197,0,1761143356.8082473
17,18,-0.001462655813325819,0.17698912712757853,0.0,0.0,-0.02632780463986474,3.1858042882964135,0.0,0.0,0,1761143357.0177
18,12,-0.005836600515267886,0.2120721007009855,0.0,-0.018956026747520463,-0.07003920618321463,2.544865208411826,0.0,-0.22747232097024556,0,1761143357.1237984
19,12,-0.002935734996619584,0.2163880922616599,0.0,0.0,-0.035228819959435005,2.5966571071399187,0.0,0.0,0,1761143357.2836022
20,13,-0.005396470804100574,0.20312923628366136,0.0,-0.1330716617691864,-0.07015412045330746,2.6406800716875978,0.0,-1.7299316029994232,0,1761143357.4806716
1,6,-0.002991167848887454,0.3364466269489224,0.0,0.0,-0.017947007093324724,2.0186797616935346,0.0,0.0,0,1761144226.1546216
2,15,-0.0027437801623818913,0.19135422827965415,0.0,-0.03551495130902449,-0.041156702435728366,2.870313424194812,0.0,-0.5327242696353673,0,1761144226.3208442
3,12,-0.0007278871463020664,0.2172104792631853,0.0,0.0,-0.008734645755624796,2.6065257511582236,0.0,0.0,0,1761144226.4137456
4,16,-0.0016607312489654044,0.18709408172742303,0.0,0.0,-0.02657169998344647,2.9935053076387685,0.0,0.0,0,1761144226.5497172
5,7,-0.0027471294376003826,0.3026631236385162,0.0,0.0,-0.019229906063202677,2.1186418654696135,0.0,0.0,0,1761144226.6121259
