episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,9,-0.13378971652104926,0.006279749789221985,0.0,-1.2041074486894434,0.05651774810299787,0.0,1760948688.0090759
2,57,-0.20857287874668537,-0.009277218703221343,0.0,-11.888654088561067,-0.5288014660836166,0.0,1760948689.3451958
3,27,-0.21154270556905846,-0.009297094389290309,0.0,-5.711653050364578,-0.25102154851083835,0.0,1760948689.7645767
4,77,-0.11643232433104889,0.007874009976779568,-0.03896103896103896,-8.965288973490765,0.6062987682120268,-3.0,1760948752.075424
5,43,-0.08384477845859038,0.013836755111534307,0.0,-3.6053254737193865,0.5949804697959752,0.0,1760948752.7701387
6,59,-0.11670232186088436,0.006574136001647711,-0.05084745762711865,-6.885436989792177,0.38787402409721494,-3.0,1760948753.8231127
7,1,-0.290060023627095,0.005860611670372431,0.0,-0.290060023627095,0.005860611670372431,0.0,1760948787.3850012
8,1,-0.013804249976456193,0.03363782062948334,0.0,-0.013804249976456193,0.03363782062948334,0.0,1760948787.9890127
9,36,-0.1358512651127899,0.004729261190638458,0.0,-4.890645544060436,0.17025340286298452,0.0,1760948790.1321867
10,49,-0.09030449909670278,0.012734853879964057,0.0,-4.4249204557384365,0.6240078401182388,0.0,1760948825.5286644
11,31,-0.0785677762243365,0.01539126848648049,-0.0967741935483871,-2.4356010629544316,0.4771293230808952,-3.0,1760948826.0495107
12,24,-0.060132723011557844,0.017828783517495773,0.0,-1.4431853522773883,0.4278908044198986,0.0,1760948826.7137764
13,31,-0.07016697308694782,0.017713272239516215,0.0,-2.1751761656953823,0.5491114394250026,0.0,1760948827.5873492
14,31,-0.07527727919696338,0.015718874576511912,0.0,-2.3335956551058645,0.4872851118718693,0.0,1760948866.8454406
15,46,-0.10217655807354023,0.010666680807118075,0.0,-4.700121671382851,0.49066731712743145,0.0,1760948867.957192
16,12,-0.06678985176683033,0.434741988992107,0.0,-0.801478221201964,5.216903867905284,0.0,1760948868.3401713
17,39,-0.06261209677568948,0.01726572228749519,0.0,-2.4418717742518896,0.6733631692123124,0.0,1760948869.5084581
18,17,-0.064215371551121,0.019268388370554206,0.0,-1.0916613163690572,0.3275626022994215,0.0,1760948913.4254088
19,26,-0.07732027282063583,0.015042060394912423,0.0,-2.0103270933365316,0.391093570267723,0.0,1760948914.3297133
20,38,-0.05873981560652344,0.017195492387607286,-0.07894736842105263,-2.232112993047891,0.6534287107290769,-3.0,1760948915.022536
21,32,-0.06594353367328898,0.016534157830808374,0.0,-2.1101930775452473,0.529093050585868,0.0,1760948915.6170328
22,40,-0.07584722461545698,0.01465172058216296,0.0,-3.0338889846182795,0.5860688232865184,0.0,1760948916.4078805
23,40,-0.06662982551583493,0.01788751400785948,0.0,-2.6651930206333976,0.7155005603143793,0.0,1760948960.4270933
24,48,-0.07324750662686169,0.016199927903049652,-0.0625,-3.515880318089361,0.7775965393463833,-3.0,1760948961.3153806
25,8,-0.08949776945330598,0.016793769510820403,0.0,-0.7159821556264478,0.13435015608656323,0.0,1760948961.465392
26,20,-0.07238541758983434,0.017446063563438335,0.0,-1.4477083517966869,0.3489212712687667,0.0,1760948962.3399959
27,30,-0.055367561078192074,0.01923406501870361,0.0,-1.6610268323457622,0.5770219505611083,0.0,1760948963.1369185
28,19,-0.059818468915773505,0.01861222210525062,0.0,-1.1365509093996966,0.35363221999976174,0.0,1760949009.566103
29,34,-0.050088540714389056,0.020091050649151506,0.0,-1.703010384289228,0.6830957220711512,0.0,1760949010.315428
30,13,-0.06143527589474039,0.01936357313501929,-0.23076923076923078,-0.798658586631625,0.25172645075525074,-3.0,1760949010.6055017
31,11,-0.13273396690614395,0.007910133068030109,0.0,-1.4600736359675834,0.0870114637483312,0.0,1760949011.280528
32,18,-0.05037851908289738,0.020713717987602197,0.0,-0.9068133434921528,0.37284692377683953,0.0,1760949011.9854765
33,29,-0.0761129568234749,0.01682209940775549,-0.41379310344827586,-2.207275747880772,0.48784088282490917,-12.0,1760949012.8269951
