episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,9,-0.020424350981111825,0.04708513416772117,-1.3333333333333333,-0.07130768607811194,-0.18381915883000643,0.42376620750949057,-12.0,-0.6417691747030074,2,1761141675.5390143
2,69,-0.0342491330585451,-0.00937439310980236,0.0,0.0,-2.363190181039612,-0.6468331245763628,0.0,0.0,0,1761141677.013529
3,5,-0.02524609729508993,0.04561765464048284,0.0,0.0,-0.12623048647544965,0.2280882732024142,0.0,0.0,0,1761141677.1451278
4,9,-0.009635747043143936,0.24507149237693182,0.0,0.0,-0.08672172338829542,2.2056434313923865,0.0,0.0,0,1761141677.8038073
5,5,-0.027548526558535104,0.02822383701238962,0.0,-0.12478992341805613,-0.1377426327926755,0.1411191850619481,0.0,-0.6239496170902806,0,1761141678.2452123
6,4,-0.023076664274230357,0.05118051929762445,0.0,0.0,-0.09230665709692143,0.2047220771904978,0.0,0.0,0,1761141678.6807616
7,34,-0.03488410384720409,-0.0115272811083632,0.0,-0.0027861603625472663,-1.186059530804939,-0.39192755768434884,0.0,-0.09472945232660705,0,1761141679.5675497
8,7,-0.014687883412041249,0.07712322041392776,0.0,0.0,-0.10281518388428874,0.5398625428974944,0.0,0.0,0,1761141679.704081
9,30,-0.03069826608033013,0.0047183823647380056,-0.2,-0.016752862752215776,-0.9209479824099039,0.14155147094214016,-6.0,-0.5025858825664733,1,1761141680.5047204
10,35,-0.044918935235468395,-0.03128140481663385,0.0,0.0,-1.5721627332413939,-1.0948491685821848,0.0,0.0,0,1761141681.0611997
11,25,-0.01463634906121174,0.06274874309034305,0.0,0.0,-0.3659087265302935,1.568718577258576,0.0,0.0,0,1761141681.6760511
12,13,-0.018392354055143063,0.05733656653676066,0.0,0.0,-0.23910060271685984,0.7453753649778886,0.0,0.0,0,1761141681.9459162
13,22,-0.01789755345234972,0.05715040099089533,0.0,-0.04280866496927859,-0.39374617595169387,1.2573088217996973,0.0,-0.9417906293241289,0,1761141682.5393841
14,46,-0.03647117308690292,-0.011174664440956057,0.0,0.0,-1.6776739619975343,-0.5140345642839786,0.0,0.0,0,1761141683.5725963
15,30,-0.028948012606259958,0.012672245026691604,-0.2,-0.007151904747733915,-0.8684403781877987,0.38016735080074815,-6.0,-0.21455714243201746,1,1761141684.0513146
16,38,-0.040659607617368594,-0.032300144323153146,0.0,0.0,-1.5450650894600066,-1.2274054842798197,0.0,0.0,0,1761141684.722086
17,23,-0.02759186521434383,0.016220402998622686,0.0,0.0,-0.6346128999299081,0.3730692689683218,0.0,0.0,0,1761141685.1662614
18,48,-0.03508199744710407,-0.008763116592061046,0.0,0.0,-1.6839358774609954,-0.42062959641893016,0.0,0.0,0,1761141686.1174078
19,12,-0.012110047086359703,0.19574381210102473,0.0,0.0,-0.14532056503631643,2.3489257452122967,0.0,0.0,0,1761141686.3803504
20,1,-0.031084910701491518,1.5,0.0,0.0,-0.031084910701491518,1.5,0.0,0.0,0,1761141686.802347
21,44,-0.040368790153074555,-0.0195591908769022,-0.5454545454545454,-0.01393522035461972,-1.7762267667352805,-0.8606043985836969,-24.0,-0.6131496956032677,4,1761141687.949522
22,14,-0.02649443213160297,0.01764513033870709,-0.8571428571428571,-0.05094726816848995,-0.3709220498424416,0.24703182474189922,-12.0,-0.7132617543588593,2,1761141738.9509778
23,8,-0.012096803561280848,0.2554591750960556,0.0,0.0,-0.09677442849024678,2.0436734007684447,0.0,0.0,0,1761141739.3682568
24,15,-0.014559112215784594,0.0685988412502173,0.0,0.0,-0.2183866832367689,1.0289826187532596,0.0,0.0,0,1761141740.0136082
25,21,-0.021876613107336487,0.0411804349015337,0.0,0.0,-0.4594088752540662,0.8647891329322076,0.0,0.0,0,1761141741.4569192
26,9,-0.020227430230006897,0.05235426128770045,0.0,0.0,-0.18204687207006207,0.47118835158930406,0.0,0.0,0,1761141741.6844828
27,1,-0.017945854121026908,0.11645084692127311,-6.0,0.0,-0.017945854121026908,0.11645084692127311,-6.0,0.0,1,1761141741.9726622
28,5,-0.025329848331536408,0.03803773342827925,0.0,0.0,-0.12664924165768204,0.19018866714139626,0.0,0.0,0,1761141742.7380219
29,12,-0.017222228525763654,0.05680550272558743,0.0,-0.08261202753307885,-0.20666674230916385,0.6816660327070492,0.0,-0.9913443303969462,0,1761141743.6824937
30,8,-0.025887440996181843,0.03674346044770778,0.0,-0.025281660725689232,-0.20709952796945474,0.29394768358166223,0.0,-0.20225328580551385,0,1761141744.3409028
31,17,-0.02640433824297258,0.02552104179224442,0.0,0.0,-0.4488737501305338,0.43385771046815513,0.0,0.0,0,1761141745.4287317
32,5,-0.012268529815624988,0.08498179397562702,0.0,0.0,-0.061342649078124936,0.4249089698781351,0.0,0.0,0,1761141745.9559126
33,9,-0.01281284241940939,0.23343318864435794,-0.6666666666666666,-0.04374994242052785,-0.11531558177468451,2.1008986977992214,-6.0,-0.3937494817847506,1,1761141746.6508439
34,15,-0.03780189937725388,-0.021251813682089764,0.0,0.0,-0.5670284906588082,-0.31877720523134645,0.0,0.0,0,1761141747.169199
35,9,-0.03428213163656125,0.0020844014252243076,0.0,0.0,-0.30853918472905123,0.018759612827018768,0.0,0.0,0,1761141747.6101174
36,13,-0.01857657906539004,0.05802620943009535,-0.46153846153846156,0.0,-0.24149552785007053,0.7543407225912395,-6.0,0.0,1,1761141749.12838
37,3,-0.023437332441207343,0.06366714964885875,0.0,0.0,-0.07031199732362203,0.19100144894657625,0.0,0.0,0,1761141749.963126
38,25,-0.03423231772653579,-0.009800660689287843,-0.48,-0.030337093894820314,-0.8558079431633947,-0.24501651723219608,-12.0,-0.7584273473705079,2,1761141751.2775915
39,4,-0.0338880545827129,0.01893347688497829,0.0,0.0,-0.1355522183308516,0.07573390753991316,0.0,0.0,0,1761141801.3312092
40,4,-0.014174889501178694,0.08506708918746811,0.0,0.0,-0.056699558004714774,0.34026835674987244,0.0,0.0,0,1761141802.2195742
41,25,-0.01352863459326281,0.12584848771509624,0.0,-0.05448658532246926,-0.33821586483157023,3.1462121928774063,0.0,-1.3621646330617314,0,1761141803.2675495
42,23,-0.03833424444673163,-0.020708864310881443,0.0,0.0,-0.8816876222748274,-0.47630387915027317,0.0,0.0,0,1761141803.800838
43,15,-0.01724905135586939,0.053712607049690005,0.0,0.0,-0.25873577033804085,0.80568910574535,0.0,0.0,0,1761141804.2217014
44,53,-0.02271948392985231,0.06337195831689016,0.0,0.0,-1.2041326482821724,3.358713790795178,0.0,0.0,0,1761141805.7689576
45,88,-0.026280882353311486,0.015766567265793355,-0.13636363636363635,-0.015100660254955395,-2.312717647091411,1.3874579193898153,-12.0,-1.3288581024360748,2,1761141807.039197
46,10,-0.02044536914989717,0.04505476890381075,0.0,0.0,-0.2044536914989717,0.4505476890381075,0.0,0.0,0,1761141807.2427983
47,23,-0.020446974008720968,0.04212476986595574,0.0,0.0,-0.47028040220058226,0.9688697069169819,0.0,0.0,0,1761141807.9528732
48,27,-0.013852777825409298,0.11582697916088387,-0.2222222222222222,-0.019695255472702962,-0.37402500128605104,3.1273284373438646,-6.0,-0.53177189776298,1,1761141808.6022844
49,32,-0.029345255322096347,0.0070401663660206604,0.0,0.0,-0.9390481703070831,0.22528532371266113,0.0,0.0,0,1761141809.5763998
50,16,-0.0297817683517203,0.012960193893735553,0.0,0.0,-0.4765082936275248,0.20736310229976884,0.0,0.0,0,1761141810.6881974
51,21,-0.014381993704638166,0.06350007013334315,0.0,-0.025718492708034987,-0.3020218677974015,1.3335014728002061,0.0,-0.5400883468687347,0,1761141811.2091444
52,50,-0.02383124743343711,0.031704324099108463,0.0,-0.0073850258276112165,-1.1915623716718555,1.5852162049554233,0.0,-0.36925129138056084,0,1761141811.9674048
53,7,-0.02122139326107737,0.05634632551106835,0.0,0.0,-0.1485497528275416,0.39442427857747847,0.0,0.0,0,1761141812.104493
54,16,-0.024055256446503515,0.0366760608148993,0.0,-0.0035998129062755602,-0.38488410314405624,0.5868169730383888,0.0,-0.057597006500408963,0,1761141812.8173587
55,8,-0.0275671482826057,0.02619284946397249,0.0,0.0,-0.2205371862608456,0.20954279571177992,0.0,0.0,0,1761141813.2344067
56,6,-0.018710795587144977,0.058171361455371516,0.0,0.0,-0.11226477352286987,0.3490281687322291,0.0,0.0,0,1761141813.592299
57,7,-0.012936108836593938,0.0768828833820238,0.0,0.0,-0.09055276185615757,0.5381801836741666,0.0,0.0,0,1761141814.3004634
58,19,-0.008001920847554462,0.16069099547288299,-0.9473684210526315,-0.10008474874619774,-0.15203649610353479,3.053128913984777,-18.0,-1.9016102261777572,3,1761141871.5680292
