episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,79,-0.0011443420800243327,0.19519090933286004,0.0,0.0,-0.09040302432192228,15.420081837295943,0.0,0.0,0,True,False,1763384141.6560051
2,69,-0.001827458383272938,0.214103124361797,0.0,0.0,-0.12609462844583272,14.773115580963992,0.0,0.0,0,True,False,1763384155.3243032
3,5,-0.0033711106565100803,0.01969254868889453,0.0,0.0,-0.016855553282550402,0.09846274344447264,0.0,0.0,0,False,True,1763384155.986934
4,42,-0.0006075846422174239,0.3296258178181956,0.0,0.0,-0.025518554973131803,13.844284348364216,0.0,0.0,0,True,False,1763384170.100098
5,35,-0.0014562183020731627,0.38306597334701653,0.0,0.0,-0.050967640572560695,13.40730906714558,0.0,0.0,0,True,False,1763384180.1608725
6,41,-0.0019725005124178255,0.04091720807312533,-0.7804878048780488,-0.21222416180487197,-0.08087252100913084,1.6776055309981384,-32.0,-8.701190633999751,4,False,True,1763384201.5744736
7,25,-0.0004055043473231511,0.5217067191945364,0.0,0.0,-0.010137608683078777,13.042667979863408,0.0,0.0,0,True,False,1763384215.1584778
8,107,-0.001843767267380989,0.14724282110263295,0.0,-0.00604270243235163,-0.1972830976097658,15.754981857981727,0.0,-0.6465691602616244,0,True,False,1763384233.8404112
9,58,-0.0009834992053245697,0.2503680700724792,-2.0689655172413794,-0.06634094525601844,-0.05704295390882504,14.521348064203794,-120.0,-3.8477748248490693,15,True,False,1763384241.86379
10,57,-0.001180963013511019,0.2514891300357429,0.0,0.0,-0.06731489177012809,14.334880412037345,0.0,0.0,0,True,False,1763384257.3850245
11,57,-0.000876895697015027,0.2540725173109904,0.0,-0.11384461625177114,-0.04998305472985654,14.482133486726454,0.0,-6.489143126350955,0,True,False,1763384267.2487755
12,69,-0.0034872753402802534,0.030968751445708455,0.0,-0.14898740415874934,-0.2406219984793375,2.1368438497538835,0.0,-10.280130886953705,0,False,True,1763384278.7035513
13,76,-0.0009583452748499395,0.20304592915380085,-0.5263157894736842,-0.08304733900465422,-0.0728342408885954,15.431490615688864,-40.0,-6.311597764353721,5,True,False,1763384297.1430018
14,60,-0.0017977022061055833,0.24151463442901752,0.0,-0.029322326457409023,-0.107862132366335,14.490878065741052,0.0,-1.7593395874445414,0,True,False,1763384306.318894
15,113,-0.0023988912782634776,0.03508732460440493,-0.35398230088495575,-0.03228641789626477,-0.27107471444377296,3.9648676802977576,-40.0,-3.648365222277919,5,False,True,1763384320.7719443
