episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,8,-0.04592847263460731,-0.036900924316984524,0.0,0.0,-0.3674277810768585,-0.2952073945358762,0.0,0.0,0,1761209779.0427113
2,15,-0.020788146485981856,0.04476702897198404,0.0,0.0,-0.3118221972897278,0.6715054345797606,0.0,0.0,0,1761209779.938996
3,25,-0.029780908046603626,0.004354997245023332,0.0,0.0,-0.7445227011650907,0.1088749311255833,0.0,0.0,0,1761209780.9276242
4,17,-0.022822114133265493,0.035856765363352736,0.0,0.0,-0.3879759402655134,0.6095650111769965,0.0,0.0,0,1761209781.6746309
5,1,-0.021590285006199736,1.0,0.0,0.0,-0.021590285006199736,1.0,0.0,0.0,0,1761209781.9617147
6,15,-0.03356259442338546,0.004427615227047636,-0.4,-0.014089292029551,-0.5034389163507819,0.06641422840571454,-6.0,-0.211339380443265,2,1761209782.753195
7,15,-0.02636439987216462,0.025103282926116098,0.0,-0.033906358581233004,-0.3954659980824693,0.3765492438917415,0.0,-0.508595378718495,0,1761209783.3087332
8,15,-0.028503557931906297,0.022611409292752026,0.0,-0.03837087500265647,-0.4275533689785945,0.3391711393912804,0.0,-0.5755631250398471,0,1761209783.8708208
9,9,-0.012361225662214504,0.17265895316533278,0.0,0.0,-0.11125103095993054,1.553930578487995,0.0,0.0,0,1761209784.2130425
10,8,-0.040347028725144986,-0.022907729688472156,0.0,0.0,-0.3227762298011599,-0.18326183750777725,0.0,0.0,0,1761209784.5313034
11,55,-0.042035944392447996,-0.021732891224650528,-0.10909090909090909,-0.0017988373648029107,-2.3119769415846396,-1.195309017355779,-6.0,-0.09893605506416009,2,1761209785.5868144
12,6,-0.012458636067371763,0.07691236309036296,0.0,0.0,-0.07475181640423058,0.46147417854217776,0.0,0.0,0,1761209785.7160604
13,13,-0.013596848431570947,0.06871013794040146,-0.23076923076923078,-0.04331832455486576,-0.1767590296104223,0.893231793225219,-3.0,-0.5631382192132549,1,1761209786.4707766
14,3,-0.0220185032713754,0.06331594779528855,0.0,0.0,-0.0660555098141262,0.18994784338586568,0.0,0.0,0,1761209786.7144744
15,11,-0.021725808731486298,0.04555255560781972,0.0,0.0,-0.2389838960463493,0.5010781116860169,0.0,0.0,0,1761209787.7033813
16,17,-0.010099900052937953,0.1374312964861201,0.0,0.0,-0.1716983008999452,2.3363320402640415,0.0,0.0,0,1761209788.4151232
17,22,-0.03484792672233441,-0.009960408032543793,0.0,0.0,-0.766654387891357,-0.21912897671596343,0.0,0.0,0,1761209830.4147258
18,26,-0.020303952433019693,0.041525098498969716,-0.11538461538461539,-0.006736490280869669,-0.527902763258512,1.0796525609732126,-3.0,-0.1751487473026114,1,1761209831.1627114
19,12,-0.02662525656335893,0.02636241950803361,0.0,-0.03599733882706034,-0.31950307876030715,0.3163490340964033,0.0,-0.4319680659247241,0,1761209831.845532
20,37,-0.026772422246918486,0.020420168200299578,0.0,0.0,-0.990579623135984,0.7555462234110844,0.0,0.0,0,1761209833.2992876
21,24,-0.03347061344849199,-0.003597552070438261,-0.125,-0.016611159414562624,-0.8032947227638078,-0.08634124969051826,-3.0,-0.39866782594950295,1,1761209833.868928
22,7,-0.027653315507750163,0.022323219159527792,0.0,0.0,-0.19357320855425114,0.15626253411669455,0.0,0.0,0,1761209834.4912727
23,7,-0.02862851992211618,0.017595844548796067,0.0,0.0,-0.20039963945481326,0.12317091184157247,0.0,0.0,0,1761209835.1723614
24,14,-0.02035301597213827,0.050795060297255765,0.0,0.0,-0.2849422236099358,0.7111308441615807,0.0,0.0,0,1761209835.7734616
25,22,-0.01985344530620515,0.045971152488044724,0.0,0.0,-0.4367757967365133,1.0113653547369839,0.0,0.0,0,1761209836.3756835
26,45,-0.0355776474276494,-0.007586696014176714,0.0,0.0,-1.600994134244223,-0.34140132063795214,0.0,0.0,0,1761209837.1237133
27,15,-0.019180423533693484,0.053655042597808726,0.0,-0.009859397020285744,-0.28770635300540226,0.8048256389671309,0.0,-0.14789095530428617,0,1761209837.4492068
28,20,-0.01562444145287278,0.0581616899277216,0.0,0.0,-0.3124888290574556,1.163233798554432,0.0,0.0,0,1761209838.7458308
29,4,-0.024843495138138993,0.04494527538829196,0.0,0.0,-0.09937398055255597,0.17978110155316784,0.0,0.0,0,1761209839.266883
30,6,-0.01952624773292885,0.060991006571547934,-1.0,0.0,-0.11715748639757309,0.3659460394292876,-6.0,0.0,2,1761209839.7455456
31,9,-0.01644244857013309,0.07064565654916447,-0.3333333333333333,0.0,-0.14798203713119779,0.6358109089424802,-3.0,0.0,1,1761209840.0797024
32,78,-0.03039883422094763,0.020651909369115387,0.0,-0.0009010433889800393,-2.371109069233915,1.610848930791,0.0,-0.07028138434044306,0,1761209880.1100302
33,2,-0.020245426062030017,0.08053411220799744,0.0,0.0,-0.040490852124060034,0.1610682244159949,0.0,0.0,0,1761209880.1828032
34,31,-0.016376410156253355,0.059345899047564765,-0.0967741935483871,-0.005149240002909442,-0.507668714843854,1.8397228704745077,-3.0,-0.1596264400901927,1,1761209881.0751138
35,19,-0.017117525337272094,0.059462190226210666,0.0,0.0,-0.3252329814081698,1.1297816142980026,0.0,0.0,0,1761209881.4736261
36,20,-0.00915844510092674,0.12626515798846305,0.0,-0.052577810098480525,-0.1831689020185348,2.525303159769261,0.0,-1.0515562019696105,0,1761209881.8537567
37,23,-0.017432560438537855,0.0861517543684968,0.0,0.0,-0.4009488900863707,1.9814903504754264,0.0,0.0,0,1761209882.2490368
38,19,-0.01586818527779847,0.06069874172321056,-0.15789473684210525,-0.023083350382185647,-0.30149552027817095,1.1532760927410006,-3.0,-0.43858365726152726,1,1761209882.6452365
39,13,-0.019639112677263836,0.04706452939611202,0.0,0.0,-0.25530846480442987,0.6118388821494563,0.0,0.0,0,1761209882.913585
40,31,-0.013071649795761878,0.06454926307721655,0.0,0.0,-0.4052211436686182,2.001027155393713,0.0,0.0,0,1761209883.6347635
41,4,-0.008777752670165067,0.09152582947948171,0.0,0.0,-0.03511101068066027,0.36610331791792683,0.0,0.0,0,1761209883.731575
42,18,-0.013129914318678208,0.11741368581149307,-0.3333333333333333,-0.057584309023566274,-0.23633845773620774,2.113446344606875,-6.0,-1.036517562424193,2,1761209884.8276613
43,29,-0.02704186386066644,0.021220187255787344,-0.20689655172413793,-0.04960728124766459,-0.7842140519593268,0.615385430417833,-6.0,-1.4386111561822732,2,1761209885.5248523
44,9,-0.022506584574799572,0.03993060138107624,0.0,0.0,-0.20255926117319614,0.3593754124296862,0.0,0.0,0,1761209886.2099378
45,11,-0.04287058396738023,-0.029841226862624807,0.0,0.0,-0.4715764236411825,-0.3282534954888729,0.0,0.0,0,1761209886.869021
46,4,-0.02362686310351086,0.05377054611469896,0.0,0.0,-0.09450745241404344,0.21508218445879584,0.0,0.0,0,1761209887.6080656
47,6,-0.009564072764120723,0.08929979366310847,0.0,0.0,-0.057384436584724335,0.5357987619786508,0.0,0.0,0,1761209888.1832993
48,6,-0.008213350296505358,0.24563489641290195,0.0,-0.1299005859743809,-0.049280101779032144,1.4738093784774118,0.0,-0.7794035158462854,0,1761209888.9178765
49,46,-0.022728733096130254,0.030753847000822322,0.0,0.0,-1.0455217224219917,1.4146769620378268,0.0,0.0,0,1761209935.0458813
50,11,-0.015465577477781494,0.15322750839853053,0.0,0.0,-0.17012135225559644,1.6855025923838358,0.0,0.0,0,1761209935.2696962
51,29,-0.013535317231458389,0.0958975270875623,0.0,0.0,-0.3925241997122933,2.781028285539307,0.0,0.0,0,1761209936.2493534
52,17,-0.030165665665690847,0.01585265362449933,0.0,-0.0027133477778144917,-0.5128163163167444,0.2694951116164886,0.0,-0.04612691222284636,0,1761209937.0216074
53,31,-0.017429910223360198,0.05433458990315034,-0.1935483870967742,0.0,-0.5403272169241662,1.6843722869976605,-6.0,0.0,2,1761209937.714473
54,5,-0.006095826934182787,0.2784403043345679,-0.6,-0.1243424404686414,-0.030479134670913934,1.3922015216728396,-3.0,-0.621712202343207,1,1761209937.8711028
55,31,-0.019245804133576683,0.07243766447446992,0.0,0.0,-0.5966199281408772,2.2455675987085675,0.0,0.0,0,1761209939.2019835
56,23,-0.011678224723754658,0.11453370557142432,0.0,0.0,-0.26859916864635713,2.6342752281427595,0.0,0.0,0,1761209939.8445942
57,26,-0.01660710219236608,0.058714498983763866,-0.23076923076923078,0.0,-0.4317846570015181,1.5265769735778605,-6.0,0.0,2,1761209940.4089787
58,5,-0.014274192091651072,0.27488905952634923,0.0,0.0,-0.07137096045825536,1.374445297631746,0.0,0.0,0,1761209940.7888482
59,14,-0.035982563741205495,-0.008479142020385086,0.0,0.0,-0.5037558923768769,-0.1187079882853912,0.0,0.0,0,1761209941.2687132
60,5,-0.012092590916161888,0.27810932844615605,0.0,0.0,-0.06046295458080944,1.3905466422307802,0.0,0.0,0,1761209941.930942
61,23,-0.0139664951933237,0.06762721730795655,-0.391304347826087,0.0,-0.3212293894464451,1.5554259980830007,-9.0,0.0,3,1761209942.5406287
62,16,-0.014878456135731393,0.06811917927639928,0.0,0.0,-0.2380552981717023,1.0899068684223885,0.0,0.0,0,1761209942.9316723
63,33,-0.027801753341609517,0.021595205767480686,-0.09090909090909091,-0.01136323417173539,-0.917457860273114,0.7126417903268626,-3.0,-0.37498672766726787,1,1761209943.682911
64,31,-0.01433853828916221,0.09834189889170956,-0.5806451612903226,-0.1387484627843207,-0.4444946869640285,3.0485988656429965,-18.0,-4.301202346313942,6,1761209944.2435029
65,26,-0.013991336178702886,0.056674158387432845,0.0,-0.023300515947150414,-0.363774740646275,1.473528118073254,0.0,-0.6058134146259108,0,1761209944.8174455
66,46,-0.029274175766502365,0.011785129900178524,-0.2608695652173913,-0.042675473340955984,-1.3466120852591088,0.5421159754082121,-12.0,-1.9630717736839753,4,1761209945.8295393
67,18,-0.026629864477937533,0.02740801209177209,0.0,0.0,-0.4793375606028756,0.4933442176518976,0.0,0.0,0,1761209946.266192
68,27,-0.016129710030295907,0.09441695149087294,-0.1111111111111111,-0.013838809770633313,-0.4355021708179895,2.5492576902535693,-3.0,-0.37364786380709947,1,1761209946.9390237
69,12,-0.0073466235031496505,0.16700976250358698,0.0,0.0,-0.0881594820377958,2.0041171500430437,0.0,0.0,0,1761209995.3223443
70,26,-0.01305733757657864,0.10143933645213192,-0.11538461538461539,-0.013845478034920627,-0.33949077699104463,2.63742274775543,-3.0,-0.3599824289079363,1,1761209996.2851446
71,18,-0.00830096720734931,0.13693026141282968,-0.8333333333333334,-0.03185094422299735,-0.1494174097322876,2.464744705430934,-15.0,-0.5733169960139523,5,1761209996.7304738
72,13,-0.011529921582324363,0.14329220931895725,0.0,0.0,-0.1498889805702167,1.8627987211464443,0.0,0.0,0,1761209997.2243316
73,13,-0.015527687545179277,0.14246011245014917,0.0,0.0,-0.2018599380873306,1.8519814618519392,0.0,0.0,0,1761209998.0681882
74,29,-0.010178065202522213,0.10817019800208058,0.0,0.0,-0.29516389087314415,3.136935742060337,0.0,0.0,0,1761209998.707527
75,18,-0.017213173565522186,0.10955771040395984,-0.3333333333333333,-0.03695088770266512,-0.30983712417939935,1.9720387872712772,-6.0,-0.6651159786479722,2,1761209999.0546732
