episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,13,-0.00900380922609691,0.15803120023684158,0.0,-0.10532188582898622,-0.11704951993925983,2.0544056030789406,0.0,-1.3691845157768208,0,1761140642.0648026
2,9,-0.00531724637847176,0.21045528342227204,0.0,0.0,-0.04785521740624584,1.8940975508004483,0.0,0.0,0,1761140643.347039
3,20,-0.005954159939196583,0.11944377166790862,0.0,0.0,-0.11908319878393166,2.3888754333581725,0.0,0.0,0,1761140646.889192
4,19,-0.008470044192020092,0.1186062082678908,-0.3157894736842105,-0.016443746622269103,-0.16093083964838176,2.253517957089925,-6.0,-0.31243118582311297,1,1761140649.075645
5,16,-0.013018164474508036,0.12878259280602844,-0.75,-0.23240600428688657,-0.20829063159212857,2.060521484896455,-12.0,-3.718496068590185,2,1761140650.9070756
6,9,-0.002005161536816497,0.2117969905547979,0.0,0.0,-0.018046453831348473,1.906172914993181,0.0,0.0,0,1761140652.3415587
7,12,-0.0038972853021273005,0.17036996515419547,0.0,0.0,-0.046767423625527604,2.044439581850346,0.0,0.0,0,1761140655.154092
8,15,-0.011219410225112962,0.04086743500405965,-0.4,-0.1140320565751042,-0.16829115337669442,0.6130115250608947,-6.0,-1.7104808486265628,1,1761140657.1804736
9,15,-0.006263182710695595,0.14511434112123506,0.0,0.0,-0.09394774066043393,2.1767151168185257,0.0,0.0,0,1761140659.0297396
10,15,-0.005460704281272775,0.14461331934760496,0.0,-0.190234464985951,-0.08191056421909162,2.1691997902140745,0.0,-2.8535169747892652,0,1761140660.7578259
