episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,6,-0.008679479902204983,0.0480744968492135,0.0,0.0,-0.0520768794132299,0.288446981095281,0.0,0.0,0,1761140641.3196905
2,21,-0.0037634878742305125,0.11792709172184643,0.0,0.0,-0.07903324535884076,2.476468926158775,0.0,0.0,0,1761140644.634393
3,17,-0.004283266249985043,0.13390527033396513,0.0,-0.05776081639224157,-0.07281552624974573,2.276389595677407,0.0,-0.9819338786681068,0,1761140646.5706687
4,18,-0.004773895327694042,0.12864965247541735,0.0,-0.012990208322406693,-0.08593011589849277,2.315693744557512,0.0,-0.23382374980332046,0,1761140648.9697711
5,15,-0.0031366516665791632,0.14589183505942377,0.0,0.0,-0.04704977499868745,2.1883775258913567,0.0,0.0,0,1761140650.800583
6,21,-0.003591510638744856,0.118063088830108,0.0,-0.07456632192683006,-0.07542172341364198,2.479324865432268,0.0,-1.5658927604634312,0,1761140653.6395707
7,5,-0.007134098432870886,0.3409351398413223,0.0,0.0,-0.03567049216435443,1.7046756992066114,0.0,0.0,0,1761140654.4014366
8,14,-0.012105850736438852,0.14500135138622136,-1.7142857142857142,-0.21182979774693103,-0.16948191031014392,2.030018919407099,-24.0,-2.9656171684570345,4,1761140657.0746868
9,8,-0.006417683203316857,0.2307902867591161,0.0,0.0,-0.051341465626534855,1.8463222940729287,0.0,0.0,0,1761140658.2600384
10,6,-0.003955399065966047,0.29277991508503126,0.0,0.0,-0.02373239439579628,1.7566794905101877,0.0,0.0,0,1761140659.7949462
