episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,18,-0.0836279176775448,0.05555555555555555,0.0,-1.5053025181958064,1.0,0.0,0,1761051848.058182
2,24,-0.07250383414163894,0.041666666666666664,0.0,-1.7400920193993346,1.0,0.0,0,1761051849.3522294
3,36,-0.20178778807498837,0.0,0.0,-7.264360370699581,0.0,0.0,0,1761051850.1534994
4,11,-0.16716103528118043,0.0,0.0,-1.8387713880929848,0.0,0.0,0,1761051850.8735943
5,3,-0.1016061208595561,0.0,0.0,-0.3048183625786683,0.0,0.0,0,1761051885.5390942
6,35,-0.1308347298007402,0.0,0.0,-4.579215543025907,0.0,0.0,0,1761051887.3536346
7,18,-0.07233797839374825,0.0,0.0,-1.3020836110874685,0.0,0.0,0,1761051920.3710983
8,25,-0.10774071235338158,0.0,-0.04,-2.6935178088345393,0.0,-1.0,1,1761051921.1174874
9,7,-0.09701118755315248,0.0,0.0,-0.6790783128720673,0.0,0.0,0,1761051922.126868
10,19,-0.1238736717335932,0.0,0.0,-2.353599762938271,0.0,0.0,0,1761051922.8564844
11,15,-0.07691606302645494,0.0,-0.06666666666666667,-1.1537409453968241,0.0,-1.0,1,1761051956.59967
12,11,-0.14010563610410218,0.0,0.0,-1.5411619971451238,0.0,0.0,0,1761051958.1585827
13,23,-0.11840593155403802,0.0,-0.13043478260869565,-2.7233364257428745,0.0,-3.0,3,1761051959.1873405
14,24,-0.06073307892651301,0.0,0.0,-1.4575938942363122,0.0,0.0,0,1761051996.4499302
15,16,-0.032858523887806836,0.0625,0.0,-0.5257363822049094,1.0,0.0,0,1761051996.9187691
16,20,-0.08167505753464502,0.0,-0.05,-1.6335011506929003,0.0,-1.0,1,1761051997.6178577
17,36,-0.10442340348950482,0.0,-0.5,-3.7592425256221738,0.0,-18.0,18,1761051998.51428
18,27,-0.0821912961078932,0.0,0.0,-2.2191649949131165,0.0,0.0,0,1761051999.0730395
19,18,-0.04905455305876591,0.05555555555555555,-0.05555555555555555,-0.8829819550577863,1.0,-1.0,1,1761051999.6672227
20,24,-0.04959519467105459,0.0,0.0,-1.1902846721053102,0.0,0.0,0,1761052042.5995388
21,15,-0.07275692292841536,0.06666666666666667,0.0,-1.0913538439262305,1.0,0.0,0,1761052042.9680834
22,34,-0.06196977844620408,0.029411764705882353,0.0,-2.1069724671709387,1.0,0.0,0,1761052044.0604134
23,28,-0.0900059252930796,0.0,0.0,-2.520165908206229,0.0,0.0,0,1761052044.57139
24,20,-0.05638664924060689,0.0,0.0,-1.1277329848121378,0.0,0.0,0,1761052045.0631163
25,11,-0.08394422882725104,0.0,0.0,-0.9233865170997614,0.0,0.0,0,1761052089.4387906
26,15,-0.06010722732541385,0.0,0.0,-0.9016084098812077,0.0,0.0,0,1761052090.016967
27,13,-0.08919978812252521,0.0,-0.23076923076923078,-1.1595972455928278,0.0,-3.0,3,1761052090.48837
28,20,-0.042501150675210396,0.05,0.0,-0.850023013504208,1.0,0.0,0,1761052091.1705298
29,7,-0.047209261694992455,0.14285714285714285,0.0,-0.3304648318649472,1.0,0.0,0,1761052091.4795282
30,36,-0.09656901561421552,0.027777777777777776,0.0,-3.4764845621117586,1.0,0.0,0,1761052092.400031
31,8,-0.05294970137394476,0.125,0.0,-0.42359761099155807,1.0,0.0,0,1761052092.6166158
32,17,-0.05727576812605541,0.0,0.0,-0.9736880581429419,0.0,0.0,0,1761052140.8641396
33,23,-0.05707016801825909,0.043478260869565216,-0.043478260869565216,-1.3126138644199592,1.0,-1.0,1,1761052141.3423426
34,31,-0.07143368329035055,0.03225806451612903,-0.12903225806451613,-2.214444182000867,1.0,-4.0,4,1761052142.0910661
35,26,-0.04650940247845774,0.038461538461538464,0.0,-1.2092444644399012,1.0,0.0,0,1761052142.6946034
36,7,-0.12997877329539362,0.0,0.0,-0.9098514130677554,0.0,0.0,0,1761052142.8754604
37,21,-0.06956055952088751,0.047619047619047616,-0.14285714285714285,-1.4607717499386377,1.0,-3.0,3,1761052143.706673
38,11,-0.04732231634299944,0.09090909090909091,0.0,-0.5205454797729938,1.0,0.0,0,1761052144.1847236
39,24,-0.04210899036008187,0.041666666666666664,0.0,-1.010615768641965,1.0,0.0,0,1761052194.9080508
40,34,-0.04055955347275164,0.029411764705882353,0.0,-1.3790248180735558,1.0,0.0,0,1761052195.5395164
41,17,-0.04995514423630324,0.058823529411764705,0.0,-0.8492374520171551,1.0,0.0,0,1761052195.8685813
42,31,-0.04353395058369677,0.03225806451612903,-0.06451612903225806,-1.3495524680946,1.0,-2.0,2,1761052196.6851351
43,14,-0.054285373399216866,0.0,0.0,-0.7599952275890361,0.0,0.0,0,1761052196.9772274
44,26,-0.04505783293276702,0.038461538461538464,0.0,-1.1715036562519425,1.0,0.0,0,1761052197.7639797
45,18,-0.04615693715177898,0.05555555555555555,-0.05555555555555555,-0.8308248687320217,1.0,-1.0,1,1761052198.258845
46,3,-0.12808725770705234,0.0,0.0,-0.38426177312115706,0.0,0.0,0,1761052198.4438026
