episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,11,-0.12851754454050823,0.0,0.0,-1.4136929899455906,0.0,0.0,0,1761051847.9633148
2,6,-0.08970392634979306,0.0,0.0,-0.5382235580987583,0.0,0.0,0,1761051849.0619404
3,15,-0.1616566104502028,0.0,0.0,-2.424849156753042,0.0,0.0,0,1761051849.8278039
4,4,-0.0766420924761425,0.0,0.0,-0.30656836990457,0.0,0.0,0,1761051850.7733452
5,76,-0.14058052129385948,0.0,-0.05263157894736842,-10.684119618333321,0.0,-4.0,4,1761051886.7050142
6,89,-0.17514169889626094,0.0,0.0,-15.587611201767224,0.0,0.0,0,1761051887.9641695
7,3,-0.20784327439413555,0.0,0.0,-0.6235298231824067,0.0,0.0,0,1761051920.112475
8,18,-0.1313845667254795,0.0,-0.2222222222222222,-2.364922201058631,0.0,-4.0,4,1761051921.014411
9,5,-0.11347429239280196,0.0,0.0,-0.5673714619640098,0.0,0.0,0,1761051922.094504
10,33,-0.07837831903860121,0.0,0.0,-2.58648452827384,0.0,0.0,0,1761051923.1037385
11,37,-0.0863424807413528,0.0,-0.08108108108108109,-3.1946717874300536,0.0,-3.0,3,1761051956.9596798
12,20,-0.09663815023963478,0.0,0.0,-1.9327630047926956,0.0,0.0,0,1761051958.312025
13,33,-0.052332703818997094,0.0,-0.030303030303030304,-1.7269792260269041,0.0,-1.0,1,1761051959.3543642
14,10,-0.0976676784997683,0.0,0.0,-0.9766767849976831,0.0,0.0,0,1761051996.183414
15,28,-0.07777363770810224,0.0,0.0,-2.177661855826863,0.0,0.0,0,1761051997.1193216
16,18,-0.042837332044958404,0.0,-0.05555555555555555,-0.7710719768092513,0.0,-1.0,1,1761051997.586894
17,26,-0.06781394079550332,0.0,-0.15384615384615385,-1.7631624606830862,0.0,-4.0,4,1761051998.3515508
18,20,-0.07792324108616963,0.0,-0.1,-1.5584648217233927,0.0,-2.0,2,1761051998.9320297
19,40,-0.06328945607864092,0.025,0.0,-2.5315782431456366,1.0,0.0,0,1761052042.049624
20,24,-0.07800728732007847,0.0,0.0,-1.8721748956818833,0.0,0.0,0,1761052042.5995388
21,11,-0.05878777552450782,0.0,-0.09090909090909091,-0.646665530769586,0.0,-1.0,1,1761052042.909705
22,30,-0.08146777517055787,0.0,-0.1,-2.444033255116736,0.0,-3.0,3,1761052043.996084
23,9,-0.059798413156418824,0.1111111111111111,0.0,-0.5381857184077694,1.0,0.0,0,1761052044.2497747
24,37,-0.06492438591830932,0.0,-0.02702702702702703,-2.4022022789774446,0.0,-1.0,1,1761052045.3254068
25,6,-0.08882494045536615,0.0,0.0,-0.5329496427321969,0.0,0.0,0,1761052089.342958
26,8,-0.07403314213079021,0.125,0.0,-0.5922651370463217,1.0,0.0,0,1761052089.9051313
27,35,-0.05792713220243964,0.02857142857142857,0.0,-2.0274496270853875,1.0,0.0,0,1761052090.7880795
28,25,-0.07713052164216683,0.04,0.0,-1.9282630410541706,1.0,0.0,0,1761052091.2552297
29,19,-0.06873699447147445,0.05263157894736842,0.0,-1.3060028949580145,1.0,0.0,0,1761052091.7149694
30,7,-0.0627984064475372,0.14285714285714285,0.0,-0.4395888451327604,1.0,0.0,0,1761052091.921126
31,27,-0.0483621786999617,0.037037037037037035,0.0,-1.305778824898966,1.0,0.0,0,1761052092.9096205
32,19,-0.06279185773834006,0.0,0.0,-1.193045297028461,0.0,0.0,0,1761052140.891274
33,18,-0.043598208038980985,0.05555555555555555,-0.05555555555555555,-0.7847677447016578,1.0,-1.0,1,1761052141.2544622
34,23,-0.04766173952266863,0.043478260869565216,0.0,-1.0962200090213785,1.0,0.0,0,1761052141.9617107
35,6,-0.05720510667176213,0.16666666666666666,0.0,-0.3432306400305728,1.0,0.0,0,1761052142.3243008
36,29,-0.0649501874691613,0.0,0.0,-1.8835554366056777,0.0,0.0,0,1761052143.2084086
37,7,-0.052595896796781116,0.14285714285714285,0.0,-0.3681712775774678,1.0,0.0,0,1761052143.4688141
38,26,-0.05119822044048956,0.038461538461538464,0.0,-1.3311537314527284,1.0,0.0,0,1761052144.4539526
39,16,-0.05378191299438799,0.0625,0.0,-0.8605106079102078,1.0,0.0,0,1761052194.805387
40,21,-0.04583797545743004,0.047619047619047616,-0.047619047619047616,-0.9625974846060309,1.0,-1.0,1,1761052195.333606
41,33,-0.044983309481280084,0.030303030303030304,0.0,-1.4844492128822429,1.0,0.0,0,1761052196.1172538
42,16,-0.05287686433200616,0.0625,0.0,-0.8460298293120986,1.0,0.0,0,1761052196.4535222
43,25,-0.041270851399876615,0.04,0.0,-1.0317712849969154,1.0,0.0,0,1761052197.1681452
44,3,-0.05937568178508489,0.3333333333333333,0.0,-0.17812704535525467,1.0,0.0,0,1761052197.3127549
45,14,-0.07443403495653943,0.07142857142857142,-0.07142857142857142,-1.042076489391552,1.0,-1.0,1,1761052198.173679
46,19,-0.045566646491891835,0.05263157894736842,0.0,-0.8657662833459449,1.0,0.0,0,1761052248.4791558
47,24,-0.05133174510390617,0.041666666666666664,-0.041666666666666664,-1.2319618824937482,1.0,-1.0,1,1761052249.0651402
48,7,-0.08199269435899051,0.14285714285714285,0.0,-0.5739488605129336,1.0,0.0,0,1761052249.372429
49,16,-0.040165557308357545,0.0625,0.0,-0.6426489169337207,1.0,0.0,0,1761052250.0489156
50,9,-0.04129156670373911,0.1111111111111111,0.0,-0.371624100333652,1.0,0.0,0,1761052250.3054736
51,21,-0.04833200974961623,0.047619047619047616,0.0,-1.014972204741941,1.0,0.0,0,1761052250.972838
52,19,-0.050365904052647396,0.05263157894736842,0.0,-0.9569521770003006,1.0,0.0,0,1761052251.5228958
53,22,-0.049159924046108944,0.045454545454545456,-0.09090909090909091,-1.0815183290143968,1.0,-2.0,2,1761052252.0032706
54,23,-0.033455221710141314,0.043478260869565216,-0.043478260869565216,-0.7694700993332503,1.0,-1.0,1,1761052302.4825172
55,32,-0.04939318402355118,0.03125,0.0,-1.5805818887536378,1.0,0.0,0,1761052303.1052868
56,16,-0.05369936316848693,0.0625,-0.0625,-0.8591898106957909,1.0,-1.0,1,1761052303.5166736
57,18,-0.040169057626540404,0.05555555555555555,0.0,-0.7230430372777272,1.0,0.0,0,1761052304.0788853
58,23,-0.036809143229966305,0.043478260869565216,-0.043478260869565216,-0.8466102942892251,1.0,-1.0,1,1761052304.6936069
59,4,-0.06505882300260296,0.0,0.0,-0.26023529201041184,0.0,0.0,0,1761052304.9345872
60,4,-0.07260434678344976,0.25,0.0,-0.29041738713379905,1.0,0.0,0,1761052305.507351
61,18,-0.042912919064651237,0.0,-0.2777777777777778,-0.7724325431637222,0.0,-5.0,5,1761052306.0963473
62,15,-0.04315390968050042,0.06666666666666667,0.0,-0.6473086452075063,1.0,0.0,0,1761052356.4704974
63,20,-0.046613029798136425,0.0,0.0,-0.9322605959627285,0.0,0.0,0,1761052357.012316
64,28,-0.03812448979922283,0.03571428571428571,0.0,-1.0674857143782392,1.0,0.0,0,1761052357.5458276
65,17,-0.04031244668431871,0.058823529411764705,0.0,-0.685311593633418,1.0,0.0,0,1761052357.9191506
66,31,-0.044579005336823546,0.03225806451612903,-0.3225806451612903,-1.38194916544153,1.0,-10.0,10,1761052358.778841
67,24,-0.03450715845644944,0.041666666666666664,-0.041666666666666664,-0.8281718029547864,1.0,-1.0,1,1761052359.2958918
68,26,-0.03401466863228281,0.038461538461538464,-0.07692307692307693,-0.884381384439353,1.0,-2.0,2,1761052359.8270922
69,8,-0.04767499968921285,0.125,0.0,-0.3813999975137028,1.0,0.0,0,1761052360.0088031
70,22,-0.043385199186550254,0.045454545454545456,0.0,-0.9544743821041055,1.0,0.0,0,1761052410.5884073
71,5,-0.03208860391166903,0.0,0.0,-0.16044301955834517,0.0,0.0,0,1761052410.7415104
72,21,-0.0356192432580822,0.047619047619047616,0.0,-0.7480041084197262,1.0,0.0,0,1761052411.5049996
73,1,-0.05420606914908589,1.0,0.0,-0.05420606914908589,1.0,0.0,0,1761052411.5874164
74,25,-0.03278256028438595,0.04,0.0,-0.8195640071096486,1.0,0.0,0,1761052412.456906
75,11,-0.04860880502546858,0.09090909090909091,0.0,-0.5346968552801543,1.0,0.0,0,1761052412.686205
76,16,-0.042728241623334516,0.0625,-0.125,-0.6836518659733523,1.0,-2.0,2,1761052413.2707217
77,23,-0.034051325665997056,0.043478260869565216,0.0,-0.7831804903179324,1.0,0.0,0,1761052413.958218
78,25,-0.04072489293869832,0.04,-0.04,-1.018122323467458,1.0,-1.0,1,1761052464.8355143
79,15,-0.04100443961281027,0.06666666666666667,0.0,-0.615066594192154,1.0,0.0,0,1761052465.1519566
80,9,-0.0453355911798984,0.1111111111111111,0.0,-0.4080203206190856,1.0,0.0,0,1761052465.5589836
81,17,-0.03440182573123843,0.058823529411764705,0.0,-0.5848310374310532,1.0,0.0,0,1761052466.2640557
82,18,-0.041784408964516954,0.05555555555555555,0.0,-0.7521193613613052,1.0,0.0,0,1761052466.9128
83,15,-0.04059883132452171,0.06666666666666667,-0.06666666666666667,-0.6089824698678257,1.0,-1.0,1,1761052467.271427
