episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,44,-0.11266922585472074,0.0,0.0,-4.957445937607712,0.0,0.0,0,1761051848.4372196
2,9,-0.03887408792724466,0.1111111111111111,0.0,-0.34986679134520193,1.0,0.0,0,1761051849.1247795
3,28,-0.10346288276667906,0.0,0.0,-2.896960717467014,0.0,0.0,0,1761051850.0368643
4,57,-0.20820498349623573,0.0,0.0,-11.867684059285436,0.0,0.0,0,1761051885.4450772
5,17,-0.16407177834055212,0.0,0.0,-2.789220231789386,0.0,0.0,0,1761051885.7948217
6,29,-0.10174958026487918,0.0,0.0,-2.9507378276814964,0.0,0.0,0,1761051887.272525
7,10,-0.1201168254440171,0.0,0.0,-1.201168254440171,0.0,0.0,0,1761051920.2513483
8,38,-0.21601628944729434,0.0,-0.21052631578947367,-8.208618998997185,0.0,-8.0,8,1761051921.300034
9,22,-0.10916293963344768,0.0,0.0,-2.401584671935849,0.0,0.0,0,1761051922.3519237
10,45,-0.14760529934813255,0.0,0.0,-6.642238470665965,0.0,0.0,0,1761051923.2489502
11,31,-0.10566518474625987,0.0,-0.1935483870967742,-3.275620727134056,0.0,-6.0,6,1761051956.8806205
12,43,-0.11942339155842897,0.0,0.0,-5.135205837012446,0.0,0.0,0,1761051958.7249742
13,57,-0.09995036470701452,0.0,0.0,-5.697170788299827,0.0,0.0,0,1761051959.7399268
14,14,-0.10248548017792396,0.0,0.0,-1.4347967224909355,0.0,0.0,0,1761051996.2572017
15,33,-0.058605839277598805,0.030303030303030304,-0.06060606060606061,-1.9339926961607605,1.0,-2.0,2,1761051997.2014794
16,37,-0.09005441439902269,0.0,-0.02702702702702703,-3.3320133327638395,0.0,-1.0,1,1761051997.849252
17,2,-0.05191306964051186,0.5,-0.5,-0.10382613928102372,1.0,-1.0,1,1761051997.9160798
18,30,-0.07281593330870914,0.03333333333333333,-0.13333333333333333,-2.1844779992612744,1.0,-4.0,4,1761051999.118023
19,46,-0.11222726743306577,0.0,-0.043478260869565216,-5.162454301921025,0.0,-2.0,2,1761052042.147529
20,15,-0.052462463123737826,0.06666666666666667,0.0,-0.7869369468560674,1.0,0.0,0,1761052042.4534254
21,12,-0.09458239379502759,0.08333333333333333,0.0,-1.134988725540331,1.0,0.0,0,1761052042.9244924
22,27,-0.06073321772303162,0.0,0.0,-1.6397968785218537,0.0,0.0,0,1761052043.953717
23,37,-0.05718711147978515,0.0,-0.05405405405405406,-2.1159231247520505,0.0,-2.0,2,1761052044.6889033
24,20,-0.06692978969606048,0.0,-0.4,-1.3385957939212096,0.0,-8.0,8,1761052045.0631163
25,30,-0.0519599980856214,0.0,-0.03333333333333333,-1.558799942568642,0.0,-1.0,1,1761052089.746564
26,24,-0.03562894434877931,0.041666666666666664,0.0,-0.8550946643707034,1.0,0.0,0,1761052090.1402214
27,19,-0.07465657415342777,0.0,0.0,-1.4184749089151276,0.0,0.0,0,1761052090.5820622
28,11,-0.06847794073948922,0.09090909090909091,0.0,-0.7532573481343814,1.0,0.0,0,1761052091.009117
29,23,-0.05652774007320797,0.043478260869565216,0.0,-1.3001380216837832,1.0,0.0,0,1761052091.777198
30,31,-0.06997071562622333,0.03225806451612903,0.0,-2.169092184412923,1.0,0.0,0,1761052092.334017
31,21,-0.039689197292989864,0.0,0.0,-0.8334731431527872,0.0,0.0,0,1761052092.8328345
32,20,-0.04358521705493159,0.05,0.0,-0.8717043410986318,1.0,0.0,0,1761052140.9052982
33,13,-0.1202109410550932,0.0,0.0,-1.5627422337162116,0.0,0.0,0,1761052141.1740596
34,34,-0.06549284255919557,0.029411764705882353,-0.11764705882352941,-2.2267566470126496,1.0,-4.0,4,1761052142.1436985
35,12,-0.06184238576565474,0.08333333333333333,0.0,-0.7421086291878569,1.0,0.0,0,1761052142.4531069
36,4,-0.07061874068718674,0.25,0.0,-0.28247496274874695,1.0,0.0,0,1761052142.8244588
37,16,-0.082366073954634,0.0,-0.1875,-1.317857183274144,0.0,-3.0,3,1761052143.6321006
38,17,-0.05530182148784039,0.058823529411764705,-0.058823529411764705,-0.9401309652932865,1.0,-1.0,1,1761052144.2968318
39,14,-0.05217446558990825,0.07142857142857142,0.0,-0.7304425182587155,1.0,0.0,0,1761052194.7743745
40,26,-0.03612181223621512,0.038461538461538464,0.0,-0.939167118141593,1.0,0.0,0,1761052195.4314387
41,23,-0.06227802684541941,0.043478260869565216,0.0,-1.4323946174446465,1.0,0.0,0,1761052195.967684
42,19,-0.04450089555877415,0.05263157894736842,0.0,-0.8455170156167089,1.0,0.0,0,1761052196.502205
43,16,-0.03472225859058898,0.0625,0.0,-0.5555561374494237,1.0,0.0,0,1761052197.0224955
44,32,-0.051975432506929445,0.03125,-0.09375,-1.6632138402217422,1.0,-3.0,3,1761052197.8726249
45,13,-0.053863968972307746,0.07692307692307693,0.0,-0.7002315966400007,1.0,0.0,0,1761052198.1517456
46,24,-0.03864521175876801,0.041666666666666664,0.0,-0.9274850822104324,1.0,0.0,0,1761052248.5575125
47,23,-0.037822204954900504,0.043478260869565216,-0.043478260869565216,-0.8699107139627116,1.0,-1.0,1,1761052249.0446584
48,6,-0.03587775640594189,0.16666666666666666,0.0,-0.21526653843565133,1.0,0.0,0,1761052249.3574297
49,8,-0.08946380233887159,0.125,0.0,-0.7157104187109727,1.0,0.0,0,1761052249.8996365
50,15,-0.05499597448561924,0.06666666666666667,-0.06666666666666667,-0.8249396172842887,1.0,-1.0,1,1761052250.3925772
51,25,-0.03856778898751758,0.04,0.0,-0.9641947246879394,1.0,0.0,0,1761052251.031537
52,12,-0.07392029162134378,0.0,0.0,-0.8870434994561254,0.0,0.0,0,1761052251.4136817
53,31,-0.06202267512353198,0.03225806451612903,-0.1935483870967742,-1.9227029288294915,1.0,-6.0,6,1761052252.1435273
54,24,-0.0551929103815448,0.041666666666666664,0.0,-1.3246298491570752,1.0,0.0,0,1761052302.4956477
55,17,-0.044635756660646,0.0,-0.47058823529411764,-0.758807863230982,0.0,-8.0,8,1761052302.8687632
56,21,-0.05794413119840676,0.047619047619047616,-0.09523809523809523,-1.216826755166542,1.0,-2.0,2,1761052303.612993
57,27,-0.045582480713499594,0.037037037037037035,0.0,-1.230726979264489,1.0,0.0,0,1761052304.206311
58,25,-0.054076721827166274,0.04,0.0,-1.3519180456791569,1.0,0.0,0,1761052304.7206242
59,16,-0.06293533452216157,0.0,0.0,-1.0069653523545852,0.0,0.0,0,1761052305.1691322
60,19,-0.04835793470241238,0.05263157894736842,-0.05263157894736842,-0.9188007593458353,1.0,-1.0,1,1761052305.7719705
61,9,-0.046480972331550935,0.1111111111111111,0.0,-0.4183287509839584,1.0,0.0,0,1761052305.9743686
62,25,-0.040450862170917715,0.04,-0.04,-1.011271554272943,1.0,-1.0,1,1761052356.6160443
63,13,-0.048930895539188786,0.07692307692307693,-0.15384615384615385,-0.6361016420094542,1.0,-2.0,2,1761052356.8901086
64,15,-0.051972759165115755,0.06666666666666667,0.0,-0.7795913874767363,1.0,0.0,0,1761052357.3294036
65,30,-0.03907169288587328,0.03333333333333333,0.0,-1.1721507865761984,1.0,0.0,0,1761052358.1136823
66,27,-0.04311026888544885,0.037037037037037035,0.0,-1.163977259907119,1.0,0.0,0,1761052358.6579146
67,26,-0.061951251783204916,0.038461538461538464,0.0,-1.6107325463633277,1.0,0.0,0,1761052359.3242567
68,24,-0.038758766618672426,0.041666666666666664,-0.08333333333333333,-0.9302103988481382,1.0,-2.0,2,1761052359.7984178
69,14,-0.03939767519557842,0.07142857142857142,0.0,-0.5515674527380979,1.0,0.0,0,1761052410.0059228
70,12,-0.04364608143123255,0.08333333333333333,0.0,-0.5237529771747906,1.0,0.0,0,1761052410.403573
71,13,-0.04629673650011149,0.07692307692307693,-0.15384615384615385,-0.6018575745014494,1.0,-2.0,2,1761052410.913736
72,18,-0.046501053424221596,0.05555555555555555,-0.05555555555555555,-0.8370189616359888,1.0,-1.0,1,1761052411.4599326
