episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,77,-0.005776959671256813,-0.0047907118133782125,-0.19480519480519481,0.0,0.0,-0.005000000000000003,0.2992338216083589,-0.4448258946867746,-0.3688848096301224,-15.0,0.0,0.0,-0.38500000000000023,23.041004263843632,1,False,True,False,1764587945.9314754
2,98,-0.001617037546147116,0.034167420661246554,-2.9081632653061225,0.0,0.0,-0.005000000000000004,0.3658886071683696,-0.15846967952241736,3.3484072248021626,-285.0,0.0,0.0,-0.4900000000000003,35.85708350250022,19,True,False,False,1764587955.528626
3,17,-0.004864815221486267,-0.002608843037056996,-0.8823529411764706,0.0,0.0,-0.005,0.13794877232503458,-0.08270185876526653,-0.04435033162996893,-15.0,0.0,0.0,-0.085,2.345129129525588,1,False,True,False,1764587961.7204754
4,34,-0.006151753836983318,-0.003047973884075138,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.06384225916108151,-0.2091596304574328,-0.10363111205855469,-15.0,0.0,0.0,-0.17000000000000007,2.170636811476771,1,False,True,False,1764587974.0666807
5,98,-0.004390118394922948,0.0012095201721129703,0.0,0.0,-0.02040816326530612,-0.005000000000000004,0.11673683500053075,-0.43023160270244887,0.1185329768670711,0.0,0.0,-2.0,-0.4900000000000003,11.440209830052014,0,False,False,True,1764587995.9301217
6,144,-0.005991625994702305,-0.006165047714364751,0.0,0.0,-0.013888888888888888,-0.005000000000000004,0.0730354999335578,-0.862794143237132,-0.8877668708685242,0.0,0.0,-2.0,-0.7200000000000005,10.517111990432324,0,False,False,True,1764588014.2712932
7,91,-0.0017780092823624436,0.005992518058479112,-0.16483516483516483,0.0,0.0,-0.005000000000000004,0.07745554022355056,-0.16179884469498237,0.5453191433215991,-15.0,0.0,0.0,-0.4550000000000003,7.0484541603431,1,False,True,False,1764588034.0528436
8,16,-0.002929406818014381,0.0033939627451013976,-0.9375,0.0,0.0,-0.005,0.09905742613430316,-0.046870509088230095,0.05430340392162236,-15.0,0.0,0.0,-0.08,1.5849188181488505,1,False,True,False,1764588049.7383988
9,5,-0.0009323078469532017,0.011104453991493114,-3.0,0.0,0.0,-0.005,0.44296843534138086,-0.004661539234766009,0.055522269957465564,-15.0,0.0,0.0,-0.025,2.214842176706904,1,False,True,False,1764588064.9853582
10,99,-0.005569105169208163,-0.005461828471152465,0.0,0.0,-0.020202020202020204,-0.005000000000000004,0.0021182987031600348,-0.5513414117516081,-0.540721018644094,0.0,0.0,-2.0,-0.49500000000000033,0.20971157161284343,0,False,False,True,1764588105.4293535
