episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,34,-0.0038288766754395113,0.003993839104867464,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.08281386423064789,-0.1301818069649434,0.13579052956549376,-15.0,0.0,0.0,-0.17000000000000007,2.8156713838420284,1,False,True,False,1764587942.9880657
2,11,-0.0013575888994781303,0.19216793821913428,0.0,0.0,0.0,-0.004999999999999999,0.03790722980932428,-0.014933477894259433,2.113847320410477,0.0,0.0,0.0,-0.05499999999999999,0.4169795279025671,0,True,False,False,1764587949.2772555
3,12,-0.001974891490778544,0.007439194905181338,-1.25,0.0,0.0,-0.004999999999999999,0.5351396329561314,-0.023698697889342528,0.08927033886217606,-15.0,0.0,0.0,-0.05999999999999999,6.421675595473577,1,False,True,False,1764587961.4033556
4,42,-0.004157263158311012,0.0025512885353822312,0.0,0.0,0.0,-0.005000000000000003,0.03610148945117444,-0.1746050526490625,0.10715411848605372,0.0,0.0,0.0,-0.2100000000000001,1.5162625569493264,0,False,True,False,1764587974.5879831
5,55,-0.0033759616417140914,0.0016945490526236687,0.0,0.0,-0.03636363636363636,-0.005000000000000003,0.0,-0.18567789029427503,0.09320019789430178,0.0,0.0,-2.0,-0.27500000000000013,0.0,0,False,False,True,1764587990.623303
6,60,-0.006697770344857137,-0.005386580686800901,0.0,0.0,-0.03333333333333333,-0.005000000000000003,0.0,-0.40186622069142824,-0.3231948412080541,0.0,0.0,-2.0,-0.30000000000000016,0.0,0,False,False,True,1764588003.2554266
7,132,-0.0033251805191649615,0.0015376884517112105,0.0,0.0,0.0,-0.005000000000000004,0.08866840190142918,-0.4389238285297749,0.2029748756258798,0.0,0.0,0.0,-0.6600000000000005,11.704229050988651,0,False,True,False,1764588038.1704736
8,154,-0.004963133947224735,-0.0015123087086549981,0.0,0.0,0.0,-0.005000000000000004,0.21275031878579892,-0.7643226278726092,-0.2328955411328697,0.0,0.0,0.0,-0.7700000000000006,32.76354909301303,0,False,True,False,1764588064.5198917
9,24,-0.002290725574749844,0.009541996046697676,0.0,0.0,-0.08333333333333333,-0.005000000000000002,0.0,-0.05497741379399626,0.2290079051207442,0.0,0.0,-2.0,-0.12000000000000004,0.0,0,False,False,True,1764588067.596388
10,47,-0.006475951077906772,-0.005231442962795724,0.0,0.0,-0.0425531914893617,-0.005000000000000003,0.2461083343021314,-0.3043697006616183,-0.24587781925139907,0.0,0.0,-2.0,-0.23500000000000013,11.567091712200176,0,False,False,True,1764588100.5640955
11,4,-0.0018569309401815785,0.006355641498482334,-3.75,0.0,0.0,-0.005,0.5128133010464402,-0.007427723760726314,0.025422565993929336,-15.0,0.0,0.0,-0.02,2.0512532041857607,1,False,True,False,1764588109.561589
