episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,70,-0.0022421173779625164,0.009927511083593465,0.0,0.0,-0.02857142857142857,-0.005000000000000003,0.014670848961675533,-0.15694821645737614,0.6949257758515426,0.0,0.0,-2.0,-0.3500000000000002,1.0269594273172873,0,False,False,True,1764587945.4005973
2,9,-0.001302747027279917,0.009680220489913103,-1.6666666666666667,0.0,0.0,-0.005,0.34122890785751175,-0.011724723245519252,0.08712198440921792,-15.0,0.0,0.0,-0.045,3.071060170717606,1,False,True,False,1764587949.092312
3,164,-0.006574562552801533,-0.007914077038575992,-0.7317073170731707,0.0,-0.012195121951219513,-0.005000000000000004,0.11874903585896972,-1.0782282586594514,-1.2979086343264625,-120.0,0.0,-2.0,-0.8200000000000006,19.474841880871033,8,False,False,True,1764587971.589518
4,124,-0.007245928419868309,-0.010868868436069252,-0.3629032258064516,0.0,0.0,-0.005000000000000004,0.13530536651351469,-0.8984951240636703,-1.3477396860725872,-45.0,0.0,0.0,-0.6200000000000004,16.777865447675822,3,False,True,False,1764587982.995096
5,21,-0.004964893796777973,-0.0030389966176199872,0.0,0.0,0.0,-0.005000000000000001,0.09350823362033235,-0.10426276973233745,-0.06381892897001973,0.0,0.0,0.0,-0.10500000000000002,1.9636729060269793,0,False,True,False,1764587986.1118517
6,63,-0.004062926503418719,0.00220705644005092,0.0,0.0,0.0,-0.005000000000000003,0.14459447174147316,-0.2559643697153793,0.13904455572320795,0.0,0.0,0.0,-0.31500000000000017,9.109451719712808,0,False,True,False,1764588003.6035671
7,190,-0.0043529980899576675,0.0012269486672597503,0.0,0.0,-0.010526315789473684,-0.005000000000000004,0.022187014347801362,-0.8270696370919568,0.23312024677935256,0.0,0.0,-2.0,-0.9500000000000007,4.215532726082259,0,False,False,True,1764588044.2008762
8,55,-0.006718645140894923,-0.0033089200614707234,-4.636363636363637,0.0,0.0,-0.005000000000000003,0.4923972979981777,-0.36952548274922076,-0.1819906033808898,-255.0,0.0,0.0,-0.27500000000000013,27.081851389899775,17,False,True,False,1764588053.64736
9,242,-0.0037792391111187117,0.003980162409719565,0.0,0.0,-0.008264462809917356,-0.0049999999999999845,0.0024325518428832287,-0.9145758648907282,0.9631993031521349,0.0,0.0,-2.0,-1.2099999999999962,0.5886775459777414,0,False,False,True,1764588095.5035644
10,16,-0.00453906417793026,0.00034197540270654303,-0.9375,0.0,0.0,-0.005,0.1500261721853896,-0.07262502684688416,0.0054716064433046885,-15.0,0.0,0.0,-0.08,2.4004187549662337,1,False,True,False,1764588097.3061469
11,8,-0.0031702992883211848,0.004637695160780525,-1.875,0.0,0.0,-0.005,0.24070745615795558,-0.025362394306569478,0.0371015612862442,-15.0,0.0,0.0,-0.04,1.9256596492636446,1,False,True,False,1764588110.119659
12,46,-0.0012592824218291283,0.01488782764964799,-0.9782608695652174,0.0,0.0,-0.005000000000000003,0.6386302220116616,-0.057926991404139906,0.6848400718838075,-45.0,0.0,0.0,-0.23000000000000012,29.376990212536434,3,False,True,False,1764588143.74822
