episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,106,-0.001996627209585481,0.0013360553066008554,0.0,0.0,-0.211642484216061,0.14162186249969066,0.0,0.0,0,False,True,1762856324.9737556
2,104,-0.0029531197302742574,-0.00415526893089101,0.0,-0.00436689340083074,-0.3071244519485228,-0.43214796881266504,0.0,-0.454156913686397,0,False,True,1762856347.7247849
3,299,-0.0027244118499231843,-0.002100498450441901,-0.010033444816053512,-0.003756215091954922,-0.8145991431270321,-0.6280490366821284,-3.0,-1.1231083124945216,1,False,True,1762856396.4216027
4,76,-0.0036776340583218616,-0.006289113042425171,0.0,-0.023590291817580485,-0.2795001884324615,-0.477972591224313,0.0,-1.792862178136117,0,False,True,1762856405.484828
5,76,-0.0012170025796608436,0.004626628642966882,0.0,-0.01389665505532338,-0.09249219605422411,0.351623776865483,0.0,-1.056145784204577,0,False,True,1762856446.6447356
6,10,-0.0023036302647831586,-0.0002226092254224432,0.0,0.0,-0.023036302647831585,-0.002226092254224432,0.0,0.0,0,False,True,1762856491.7875245
7,47,-0.0016655139242212785,0.00045930684870000425,0.0,-0.059860977300403184,-0.07827915443840008,0.0215874218889002,0.0,-2.8134659331189495,0,False,True,1762856537.2931404
8,80,-0.002545548066451248,-0.0008818611544928218,0.0,0.0,-0.20364384531609983,-0.07054889235942574,0.0,0.0,0,False,True,1762856564.2276218
9,105,-0.0025984221799681697,-0.0019272358992099411,0.0,0.0,-0.2728343288966578,-0.2023597694170438,0.0,0.0,0,False,True,1762856631.8298
10,30,-0.001659146980554814,-0.000697297791670907,0.0,0.0,-0.04977440941664442,-0.02091893375012721,0.0,0.0,0,False,True,1762856645.7640274
11,112,-0.0031028264538955487,-0.0036926751622798487,0.0,-0.011838967660811573,-0.34751656283630145,-0.41357961817534306,0.0,-1.325964378010896,0,False,True,1762856704.7731426
12,41,-0.0031256454995257296,-0.0024901472976646024,0.0,0.0,-0.12815146548055492,-0.1020960392042487,0.0,0.0,0,False,True,1762856711.4762053
13,400,-0.002237804001622316,-0.000691139301647026,0.0,0.0,-0.8951216006489263,-0.2764557206588104,0.0,0.0,0,False,True,1762856789.7254062
14,83,-0.0029200994036088545,-0.003136077854122063,0.0,0.0,-0.24236825049953492,-0.26029446189213123,0.0,0.0,0,False,True,1762856820.3933716
15,80,-0.0031330711354393337,-0.004193528162538769,0.0,-0.029217555543344365,-0.2506456908351467,-0.3354822530031015,0.0,-2.337404443467549,0,False,True,1762856847.8925724
16,400,-0.002145590656789029,-0.001506142874202951,-0.015,-0.003738341573549649,-0.8582362627156117,-0.6024571496811804,-6.0,-1.4953366294198596,2,False,True,1762856920.1438723
17,152,-0.002829568403734675,-0.0006238710029164827,-0.019736842105263157,-0.021125078152793554,-0.4300943973676706,-0.09482839244330538,-3.0,-3.2110118792246203,1,False,True,1762856938.3304346
