episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,11,-0.1526524268559566,0.0,-0.09090909090909091,-1.6791766954155225,0.0,-1.0,1,1761049332.7561738
2,6,-0.1344300395859904,0.0,0.0,-0.8065802375159424,0.0,0.0,0,1761049333.5360756
3,11,-0.14975175013563388,0.0,0.0,-1.6472692514919727,0.0,0.0,0,1761049334.5525558
4,21,-0.19087362240880676,0.0,0.0,-4.008346070584942,0.0,0.0,0,1761049335.4211018
5,21,-0.06503706536446528,0.0,-0.047619047619047616,-1.365778372653771,0.0,-1.0,1,1761049373.067407
6,20,-0.1256060508977403,0.0,0.0,-2.5121210179548057,0.0,0.0,0,1761049373.8488932
7,22,-0.21514416019490687,0.0,0.0,-4.733171524287951,0.0,0.0,0,1761049374.68028
8,44,-0.18037790497161185,0.0,0.0,-7.936627818750922,0.0,0.0,0,1761049375.702848
9,21,-0.06734897939892566,0.0,-0.09523809523809523,-1.4143285673774388,0.0,-2.0,2,1761049376.092277
10,57,-0.16099712533017085,0.0,0.0,-9.176836143819738,0.0,0.0,0,1761049413.2784562
11,22,-0.17443160714946546,0.0,0.0,-3.83749535728824,0.0,0.0,0,1761049413.6917322
12,107,-0.180655957601046,0.0,0.0,-19.330187463311923,0.0,0.0,0,1761049415.2076793
13,88,-0.17980841085146748,0.0,0.0,-15.823140154929138,0.0,0.0,0,1761049449.7199812
14,21,-0.08873969932993944,0.0,0.0,-1.8635336859287284,0.0,0.0,0,1761049450.1234107
15,15,-0.22028400472415702,0.0,0.0,-3.3042600708623553,0.0,0.0,0,1761049450.8775032
16,19,-0.19303722052217412,0.0,0.0,-3.667707189921308,0.0,0.0,0,1761049485.6764963
17,6,-0.09261705246867113,0.0,0.0,-0.5557023148120268,0.0,0.0,0,1761049485.9746869
18,6,-0.19716813936551258,0.0,0.0,-1.1830088361930755,0.0,0.0,0,1761049487.03514
19,4,-0.09795203820864487,0.0,0.0,-0.3918081528345795,0.0,0.0,0,1761049525.8955264
20,8,-0.15591655085956663,0.0,-0.125,-1.247332406876533,0.0,-1.0,1,1761049526.8868873
21,17,-0.0592224549820608,0.0,-0.29411764705882354,-1.0067817346950336,0.0,-5.0,5,1761049527.9587295
22,6,-0.09741215638952339,0.0,0.0,-0.5844729383371403,0.0,0.0,0,1761049567.8521984
23,26,-0.10805584310127836,0.0,0.0,-2.8094519206332373,0.0,0.0,0,1761049568.9629502
24,23,-0.1253732613231755,0.0,0.0,-2.8835850104330367,0.0,0.0,0,1761049569.4492314
25,38,-0.08939170832851137,0.0,-0.07894736842105263,-3.3968849164834323,0.0,-3.0,3,1761049570.44899
26,19,-0.10445663072605184,0.0,0.0,-1.984675983794985,0.0,0.0,0,1761049614.1569037
27,32,-0.0868583246688975,0.0,0.0,-2.77946638940472,0.0,0.0,0,1761049614.8333519
28,12,-0.06146565786460825,0.0,0.0,-0.737587894375299,0.0,0.0,0,1761049615.139475
29,11,-0.15181743892385,0.0,0.0,-1.66999182816235,0.0,0.0,0,1761049615.5825665
30,16,-0.11940975609055018,0.0,0.0,-1.910556097448803,0.0,0.0,0,1761049616.367872
31,6,-0.040333522978353305,0.0,0.0,-0.24200113787011981,0.0,0.0,0,1761049616.6735365
32,21,-0.0750961238558393,0.0,-0.047619047619047616,-1.5770186009726253,0.0,-1.0,1,1761049617.5645173
33,20,-0.06660051970701499,0.0,0.0,-1.3320103941402996,0.0,0.0,0,1761049663.4341562
34,17,-0.07104312888970128,0.0,0.0,-1.2077331911249218,0.0,0.0,0,1761049663.8516743
35,34,-0.07623284322607224,0.0,0.0,-2.591916669686456,0.0,0.0,0,1761049664.8582032
36,18,-0.09434339463608567,0.0,0.0,-1.698181103449542,0.0,0.0,0,1761049665.205222
37,17,-0.08403317830233709,0.058823529411764705,0.0,-1.4285640311397305,1.0,0.0,0,1761049665.8409047
38,12,-0.08813369538195755,0.0,-0.08333333333333333,-1.0576043445834906,0.0,-1.0,1,1761049666.2921188
39,39,-0.07206206091831066,0.0,0.0,-2.810420375814116,0.0,0.0,0,1761049716.168718
40,29,-0.07491948258422164,0.0,0.0,-2.1726649949424277,0.0,0.0,0,1761049716.7731743
41,36,-0.08771510591638261,0.0,0.0,-3.157743812989774,0.0,0.0,0,1761049717.4505746
42,20,-0.06489050401133142,0.0,0.0,-1.2978100802266286,0.0,0.0,0,1761049717.8810458
43,22,-0.06760957683945312,0.0,0.0,-1.4874106904679687,0.0,0.0,0,1761049718.551467
44,3,-0.08999308476532707,0.0,0.0,-0.2699792542959812,0.0,0.0,0,1761049718.670654
45,23,-0.06834777066442738,0.0,0.0,-1.5719987252818297,0.0,0.0,0,1761049719.5259156
46,14,-0.0850167854176737,0.0,0.0,-1.1902349958474319,0.0,0.0,0,1761049768.001868
47,31,-0.05358494765722057,0.0,-0.03225806451612903,-1.6611333773738377,0.0,-1.0,1,1761049768.6844456
48,7,-0.06695365420275608,0.0,0.0,-0.46867557941929255,0.0,0.0,0,1761049768.8284376
49,18,-0.04686484921345238,0.0,0.0,-0.8435672858421429,0.0,0.0,0,1761049769.4449527
50,23,-0.05848162825572789,0.0,0.0,-1.3450774498817415,0.0,0.0,0,1761049770.006591
51,30,-0.06331254255114079,0.0,0.0,-1.8993762765342237,0.0,0.0,0,1761049770.547564
52,16,-0.06298652431149193,0.0625,0.0,-1.007784388983871,1.0,0.0,0,1761049770.9533064
53,19,-0.048844184000569994,0.0,0.0,-0.9280394960108299,0.0,0.0,0,1761049821.6910324
54,30,-0.04605178380311079,0.0,0.0,-1.3815535140933237,0.0,0.0,0,1761049822.4640222
55,29,-0.06960469412689871,0.0,0.0,-2.0185361296800624,0.0,0.0,0,1761049822.997315
56,33,-0.04636344737808308,0.030303030303030304,-0.030303030303030304,-1.5299937634767418,1.0,-1.0,1,1761049823.5955338
57,12,-0.05426832234994742,0.0,0.0,-0.6512198681993691,0.0,0.0,0,1761049823.8290734
58,16,-0.08094564538607618,0.0,0.0,-1.295130326177219,0.0,0.0,0,1761049824.4220777
59,34,-0.06651431778364986,0.0,0.0,-2.261486804644095,0.0,0.0,0,1761049875.184446
60,27,-0.049133186829829395,0.0,0.0,-1.3265960444053937,0.0,0.0,0,1761049875.636001
61,34,-0.06338127432082809,0.0,-0.058823529411764705,-2.154963326908155,0.0,-2.0,2,1761049876.1644828
62,15,-0.03724884632514288,0.0,0.0,-0.5587326948771432,0.0,0.0,0,1761049876.43033
63,19,-0.05861399769301722,0.0,-0.05263157894736842,-1.1136659561673272,0.0,-1.0,1,1761049876.9171138
64,25,-0.04769489697380697,0.0,0.0,-1.1923724243451743,0.0,0.0,0,1761049877.6287742
65,31,-0.05617986918002213,0.0,0.0,-1.741575944580686,0.0,0.0,0,1761049878.3734772
66,30,-0.06286175435434554,0.0,0.0,-1.8858526306303665,0.0,0.0,0,1761049927.975765
67,10,-0.07485753772989936,0.0,0.0,-0.7485753772989936,0.0,0.0,0,1761049928.251481
68,27,-0.060386759888925175,0.0,0.0,-1.6304425170009798,0.0,0.0,0,1761049929.0081184
69,7,-0.09646237021849101,0.0,0.0,-0.675236591529437,0.0,0.0,0,1761049929.1701274
70,8,-0.06297087971007914,0.0,0.0,-0.5037670376806331,0.0,0.0,0,1761049929.6623306
71,25,-0.05206930342163105,0.0,0.0,-1.3017325855407762,0.0,0.0,0,1761049931.1547778
72,18,-0.0515631740190244,0.0,0.0,-0.9281371323424392,0.0,0.0,0,1761049931.875941
73,39,-0.052237155675787274,0.0,-0.05128205128205128,-2.0372490713557037,0.0,-2.0,2,1761049983.607894
74,17,-0.06835599581752044,0.0,-0.058823529411764705,-1.1620519288978475,0.0,-1.0,1,1761049983.9545248
75,20,-0.04374934104420038,0.05,-0.05,-0.8749868208840076,1.0,-1.0,1,1761049984.4651077
76,20,-0.050432394460153095,0.05,0.0,-1.008647889203062,1.0,0.0,0,1761049985.085571
77,17,-0.06348699452881194,0.0,0.0,-1.079278906989803,0.0,0.0,0,1761049985.6052241
78,2,-0.050902376872628725,0.0,0.0,-0.10180475374525745,0.0,0.0,0,1761049985.6635382
79,25,-0.048333500766047824,0.0,-0.04,-1.2083375191511956,0.0,-1.0,1,1761049986.4582791
80,12,-0.10606719499348372,0.0,0.0,-1.2728063399218046,0.0,0.0,0,1761049986.821699
81,9,-0.0779259471094482,0.0,0.0,-0.7013335239850338,0.0,0.0,0,1761050037.7602181
82,14,-0.0569736892454052,0.0,0.0,-0.7976316494356728,0.0,0.0,0,1761050038.3423982
83,34,-0.04010285918372241,0.029411764705882353,0.0,-1.3634972122465618,1.0,0.0,0,1761050039.2018328
84,19,-0.07554899210479665,0.0,0.0,-1.4354308499911363,0.0,0.0,0,1761050039.5384567
85,15,-0.050725087044475224,0.0,0.0,-0.7608763056671284,0.0,0.0,0,1761050039.9387894
86,35,-0.08881652731598126,0.0,-0.02857142857142857,-3.108578456059344,0.0,-1.0,1,1761050040.8275454
87,27,-0.05035190436690891,0.0,-0.07407407407407407,-1.3595014179065406,0.0,-2.0,2,1761050041.4302382
88,22,-0.05191840763999256,0.045454545454545456,0.0,-1.1422049680798363,1.0,0.0,0,1761050091.990867
89,23,-0.04084898110098884,0.043478260869565216,0.0,-0.9395265653227434,1.0,0.0,0,1761050092.534001
