episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,finished_at
1,16,-0.09087476948469266,0.014021695988712592,0.0,-1.4539963117550825,0.22434713581940147,0.0,1760609098.724238
2,93,-0.14593892327065208,0.0017962590468781068,-0.010752688172043012,-13.572319864170645,0.16705209135966392,-1.0,1760609101.2602568
3,5,-0.07146658618996701,0.021609672843415584,0.0,-0.3573329309498351,0.10804836421707792,0.0,1760609136.5437987
4,9,-0.07004656974630563,0.01836842840243284,0.0,-0.6304191277167507,0.16531585562189555,0.0,1760609137.3605196
5,208,-0.15161017903395957,0.00132338919319953,-0.004807692307692308,-31.534917239063592,0.27526495218550223,-1.0,1760609174.360276
6,25,-0.19585699957173194,-0.006196790433186359,0.0,-4.8964249892932985,-0.15491976082965897,0.0,1760609174.7753706
7,21,-0.13230996110494353,0.006007008118709679,0.0,-2.778509183203814,0.12614717049290325,0.0,1760609208.2750938
8,16,-0.12131852685510268,0.008143119479424456,0.0,-1.9410964296816429,0.1302899116707913,0.0,1760609208.822713
9,24,-0.20301091128292695,-0.006942714718830484,0.0,-4.872261870790247,-0.1666251532519316,0.0,1760609210.6609423
10,73,-0.17659291083013484,-0.0029727199520172705,0.0,-12.891282490599844,-0.21700855649726075,0.0,1760609245.8308556
11,73,-0.11131837767314669,0.007843922545404149,-0.0136986301369863,-8.126241570139708,0.5726063458145029,-1.0,1760609247.0160687
12,15,-0.10569285810436438,0.012959470659793549,0.0,-1.5853928715654657,0.19439205989690322,0.0,1760609247.4152331
13,24,-0.09739858485696647,0.012946302289024306,-0.041666666666666664,-2.3375660365671953,0.31071125493658336,-1.0,1760609279.9022486
14,49,-0.07642204709834564,0.015593336286243752,-0.02040816326530612,-3.744680307818937,0.7640734780259438,-1.0,1760609281.0808446
15,19,-0.17626508529721294,-0.003059063511950157,0.0,-3.3490366206470457,-0.05812220672705298,0.0,1760609281.4734023
16,58,-0.14605404340685915,0.0028727915291249105,0.0,-8.47113451759783,0.1666219086892448,0.0,1760609319.2955909
17,36,-0.07066000546702397,0.01700769625842347,0.0,-2.543760196812863,0.6122770653032449,0.0,1760609319.9618738
18,17,-0.053049218886996506,0.020054503049111088,0.0,-0.9018367210789406,0.3409265518348885,0.0,1760609320.2611458
19,128,-0.14157562318786565,0.0015243879893800738,0.0,-18.121679768046803,0.19512166264064945,0.0,1760609360.0013463
20,64,-0.11228218822024952,0.008946614065815086,0.0,-7.186060046095969,0.5725833002121655,0.0,1760609361.104999
21,62,-0.10712777654157866,0.009685907978862896,-0.016129032258064516,-6.641922145577877,0.6005262946894996,-1.0,1760609362.1665044
22,56,-0.09568806748378315,0.012566290222255357,-0.017857142857142856,-5.358531779091857,0.7037122524463,-1.0,1760609363.0885143
