episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,finished_at
1,4,-0.0042961168414246565,0.2726467431948042,0.0,-0.16200785320536035,-0.017184467365698626,1.0905869727792168,0.0,-0.6480314128214414,0,1761303857.327855
2,4,-0.008375448609070467,0.026308425291848736,-0.75,-0.2931385601247959,-0.033501794436281866,0.10523370116739494,-3.0,-1.1725542404991836,1,1761303858.0507402
3,17,-0.006317660207079322,0.019935637422121486,0.0,0.0,-0.10740022352034848,0.3389058361760653,0.0,0.0,0,1761303858.269963
4,41,-0.005368881525487991,0.01765906171963212,-0.07317073170731707,-0.020389216911417707,-0.22012414254500762,0.7240215305049169,-3.0,-0.835957893368126,1,1761303858.763549
5,23,-0.011544247266298735,0.015472297213990644,-0.13043478260869565,-0.04342287134533484,-0.2655176871248709,0.3558628359217848,-3.0,-0.9987260409427013,1,1761303859.0659218
6,11,-0.012965454282259831,0.01828057672016052,0.0,0.0,-0.14261999710485815,0.20108634392176575,0.0,0.0,0,1761303859.2391589
7,30,-0.012981985062169113,0.01491405480696341,0.0,0.0,-0.3894595518650734,0.4474216442089023,0.0,0.0,0,1761303861.4937418
8,17,-0.005701380521784926,0.020005109005547722,-0.17647058823529413,-0.04814407101568659,-0.09692346887034374,0.3400868530943113,-3.0,-0.818449207266672,1,1761303861.6649516
9,1,-0.0029027731031741116,0.034319155407009916,0.0,0.0,-0.0029027731031741116,0.034319155407009916,0.0,0.0,0,1761303861.7122374
10,7,-0.0040009333253526675,0.02407427133563928,0.0,0.0,-0.028006533277468673,0.16851989934947498,0.0,0.0,0,1761303861.8427775
11,37,-0.01449145917293177,0.012792383412046174,0.0,0.0,-0.5361839893984754,0.4733181862457084,0.0,0.0,0,1761303862.1520646
12,37,-0.019157606183930198,0.01049413126972672,0.0,0.0,-0.7088314288054174,0.3882828569798886,0.0,0.0,0,1761303929.1120324
13,23,-0.012443324699217061,0.01589389051466518,-0.13043478260869565,-0.05712034859095619,-0.2861964680819924,0.36555948183729914,-3.0,-1.3137680175919924,1,1761303929.4255283
14,17,-0.021743892828291103,0.009970128343515901,0.0,0.0,-0.36964617808094874,0.16949218183977033,0.0,0.0,0,1761303929.61554
15,4,-0.005011014118254381,0.028005051847315804,-0.75,-0.13133662168745225,-0.020044056473017526,0.11202020738926322,-3.0,-0.525346486749809,1,1761303929.6795347
16,9,-0.005287537785188572,0.022240049079850048,-0.3333333333333333,-0.12945508126250369,-0.047587840066697154,0.20016044171865044,-3.0,-1.1650957313625332,1,1761303929.785573
17,14,-0.006820673058731209,0.018862451794933732,0.0,-0.11947232661669574,-0.09548942282223694,0.26407432512907225,0.0,-1.6726125726337404,0,1761303929.9498632
18,67,-0.017115626539726602,0.0077907925508625435,0.0,0.0,-1.1467469781616824,0.5219831009077904,0.0,0.0,0,1761303930.7333658
19,18,-0.013361374263675764,0.07135690231414088,0.0,-0.01827975867294579,-0.24050473674616374,1.284424241654536,0.0,-0.3290356561130242,0,1761303930.9375763
20,400,-0.03069451539838933,-0.0009264082125882472,0.0,-0.0022052173953229716,-12.277806159355732,-0.3705632850352989,0.0,-0.8820869581291886,0,1761303997.473092
21,42,-0.012342347792562103,0.014698594214948605,-0.07142857142857142,-0.016765544606163044,-0.5183786072876083,0.6173409570278414,-3.0,-0.7041528734588478,1,1761303997.8943768
22,2,-0.001602185914142538,0.03260440605854342,0.0,0.0,-0.003204371828285076,0.06520881211708685,0.0,0.0,0,1761303997.9534268
23,79,-0.028054262074582868,0.003615073642488997,-0.0379746835443038,-0.044329559588344655,-2.2162867038920466,0.28559081775663075,-3.0,-3.502035207479228,1,1761303998.929278
24,90,-0.02789020582953763,0.0035969238948645554,0.0,0.0,-2.510118524658387,0.32372315053781,0.0,0.0,0,1761303999.8241522
25,4,-0.003557584496281832,0.028431331636872503,0.0,-0.013667261005478878,-0.014230337985127328,0.11372532654749001,0.0,-0.05466904402191551,0,1761304000.4670658
26,3,-0.005713090052865614,0.029486443286262782,-1.0,-0.09241862442244425,-0.017139270158596842,0.08845932985878835,-3.0,-0.27725587326733275,1,1761304000.5249825
27,93,-0.008402763727756392,0.025900701120334053,0.0,-0.002837072984463806,-0.7814570266813445,2.408765204191067,0.0,-0.26384778755513394,0,1761304001.5411463
28,65,-0.007996753060956903,0.013648872464462048,-0.046153846153846156,-0.04585161584971587,-0.5197889489621987,0.8871767101900331,-3.0,-2.980355030231532,1,1761304066.2886243
29,20,-0.01007523718733214,0.017674565529578683,0.0,0.0,-0.2015047437466428,0.3534913105915737,0.0,0.0,0,1761304066.5352755
30,1,-0.0028978564673029857,0.034319260880173896,0.0,0.0,-0.0028978564673029857,0.034319260880173896,0.0,0.0,0,1761304066.5827725
31,42,-0.005766547445832086,0.0168433642237932,0.0,0.0,-0.24219499272494763,0.7074212973993144,0.0,0.0,0,1761304066.995705
32,27,-0.012190051940446471,0.01630742902112716,0.0,0.0,-0.32913140239205474,0.44030058357043333,0.0,0.0,0,1761304067.3059127
33,3,-0.002191827157541922,0.030649964682506248,0.0,0.0,-0.006575481472625766,0.09194989404751874,0.0,0.0,0,1761304067.3603466
34,34,-0.006506798354610403,0.017710311967097256,-0.08823529411764706,-0.03681320542450406,-0.2212311440567537,0.6021506068813067,-3.0,-1.251648984433138,1,1761304067.6945255
35,48,-0.006301733848466737,0.038301902588586886,0.0,0.0,-0.3024832247264034,1.8384913242521705,0.0,0.0,0,1761304068.2297597
36,39,-0.014510937558635192,0.013608562073816654,0.0,-0.057695526628211195,-0.5659265647867725,0.5307339208788495,0.0,-2.2501255385002366,0,1761304069.8566558
37,6,-0.006119191527476273,0.024606304481688435,0.0,-0.07001993898431817,-0.03671514916485764,0.1476378268901306,0.0,-0.420119633905909,0,1761304069.9394572
38,106,-0.014898054290074786,0.022533743045321304,0.0,0.0,-1.5791937547479273,2.388576762804058,0.0,0.0,0,1761304145.2443464
39,5,-0.0035439964338412197,0.026593957456401564,0.0,-0.20517769932566104,-0.0177199821692061,0.1329697872820078,0.0,-1.0258884966283053,0,1761304145.4772952
40,32,-0.004911774517561787,0.018444570890995222,-0.09375,-0.017722005172340467,-0.15717678456197717,0.5902262685118471,-3.0,-0.567104165514895,1,1761304145.8175821
41,1,-0.0029081022283827533,0.03431829398864994,-3.0,0.0,-0.0029081022283827533,0.03431829398864994,-3.0,0.0,1,1761304145.8538039
42,26,-0.02427396882083951,0.006258780255980367,0.0,0.0,-0.6311231893418273,0.16272828665548955,0.0,0.0,0,1761304146.1107793
43,2,-0.004658429351806133,0.031855275055468535,-1.5,-0.3153487933756931,-0.009316858703612266,0.06371055011093707,-3.0,-0.6306975867513862,2,1761304146.1556108
44,78,-0.011509981194566006,0.02712227184465239,0.0,0.0,-0.8977785331761485,2.1155372038828864,0.0,0.0,0,1761304146.8345706
45,101,-0.008499254685936982,0.024204300795691247,0.0,0.0,-0.8584247232796353,2.444634380364816,0.0,0.0,0,1761304147.9458995
46,33,-0.008958987407235905,0.017350642133025604,0.0,0.0,-0.29564658443878483,0.5725711903898449,0.0,0.0,0,1761304148.3832345
47,25,-0.006835282384548904,0.017705951201216177,0.0,0.0,-0.1708820596137226,0.4426487800304044,0.0,0.0,0,1761304148.7290833
48,10,-0.0072152576268774485,0.021146543961280774,0.0,0.0,-0.07215257626877448,0.21146543961280773,0.0,0.0,0,1761304148.8864481
49,1,-0.002906658492768882,0.03431895263567086,-3.0,0.0,-0.002906658492768882,0.03431895263567086,-3.0,0.0,1,1761304148.9249873
50,1,-0.0029020935360993152,0.034319390296700725,-3.0,0.0,-0.0029020935360993152,0.034319390296700725,-3.0,0.0,1,1761304148.957163
51,17,-0.005343323915311951,0.019210144688252648,0.0,-0.03557337997852053,-0.09083650656030316,0.326572459700295,0.0,-0.604747459634849,0,1761304149.1460345
52,49,-0.01664794244825262,0.011451417626229463,0.0,0.0,-0.8157491799643785,0.5611194636852437,0.0,0.0,0,1761304149.6581395
53,128,-0.009388565915441946,0.021846340336986812,0.0,0.0,-1.201736437176569,2.796331563134312,0.0,0.0,0,1761304229.8028224
54,60,-0.011151212771643899,0.03134956014105945,0.0,0.0,-0.6690727662986339,1.8809736084635666,0.0,0.0,0,1761304230.382251
55,63,-0.007918537174921868,0.0325129982057862,0.0,-0.060844383520897834,-0.4988678420200777,2.048318886964531,0.0,-3.8331961618165633,0,1761304231.1510277
56,15,-0.005465463431508878,0.019852418561759174,0.0,0.0,-0.08198195147263318,0.2977862784263876,0.0,0.0,0,1761304231.460841
57,4,-0.008495901897063108,0.27233835066418594,0.0,0.0,-0.03398360758825243,1.0893534026567437,0.0,0.0,0,1761304231.5481095
58,41,-0.008187418277620137,0.015323671490002673,-0.07317073170731707,-0.03341859693749184,-0.33568414938242563,0.6282705310901096,-3.0,-1.3701624744371657,1,1761304232.1793797
59,22,-0.00664522929012768,0.015692593043494928,-0.13636363636363635,-0.19505409721587305,-0.14619504438280895,0.3452370469568884,-3.0,-4.291190138749207,1,1761304232.4887962
60,20,-0.0030246877616351914,0.01944724150961654,-0.15,-0.028776996394671656,-0.06049375523270383,0.38894483019233084,-3.0,-0.5755399278934331,1,1761304232.7334383
61,36,-0.006775710948654392,0.017977262505721955,0.0,0.0,-0.24392559415155812,0.6471814502059904,0.0,0.0,0,1761304233.246485
62,65,-0.006173426430038973,0.033207517157656484,0.0,0.0,-0.4012727179525333,2.1584886152476717,0.0,0.0,0,1761304234.1032958
63,1,-0.0029847129413282966,0.03430911240529044,0.0,0.0,-0.0029847129413282966,0.03430911240529044,0.0,0.0,0,1761304234.5386884
64,112,-0.007776241923420901,0.025512884643137102,0.0,0.0,-0.870939095423141,2.8574430800313553,0.0,0.0,0,1761304235.4916089
65,16,-0.009339780355200198,0.018669350481699397,-0.1875,-0.6097909774076654,-0.14943648568320317,0.29870960770719035,-3.0,-9.756655638522647,1,1761304235.5916567
66,12,-0.009045288270684985,0.01949378298840997,0.0,0.0,-0.10854345924821981,0.23392539586091965,0.0,0.0,0,1761304315.2790906
67,98,-0.004767099332397014,0.028006380073479598,0.0,0.0,-0.46717573457490735,2.7446252472010007,0.0,0.0,0,1761304316.1388862
68,44,-0.006306213503199087,0.04051875132196578,0.0,0.0,-0.27747339414075983,1.7828250581664942,0.0,0.0,0,1761304316.6175966
69,16,-0.006921189929240783,0.08145463290226633,0.0,0.0,-0.11073903886785252,1.3032741264362613,0.0,0.0,0,1761304317.1166155
70,5,-0.0017680333203820766,0.026968540200626778,0.0,-0.23293901597511843,-0.008840166601910383,0.1348427010031339,0.0,-1.1646950798755922,0,1761304318.0555792
71,24,-0.012063637760784042,0.016441412859959936,0.0,0.0,-0.289527306258817,0.3945939086390384,0.0,0.0,0,1761304318.3534381
72,26,-0.005349842734829782,0.05746811213574497,0.0,0.0,-0.13909591110557432,1.4941709155293692,0.0,0.0,0,1761304318.6524584
73,63,-0.0062874410866662475,0.032835954231362895,0.0,0.0,-0.3961087884599736,2.0686651165758625,0.0,0.0,0,1761304319.8317096
74,13,-0.00865216781077453,0.09528926924068946,0.0,0.0,-0.11247818154006889,1.238760500128963,0.0,0.0,0,1761304320.0173137
75,98,-0.007758420388436263,0.0272562882696047,0.0,0.0,-0.7603251980667537,2.6711162504212607,0.0,0.0,0,1761304321.2298977
76,24,-0.005518082923625554,0.019384666993984664,0.0,0.0,-0.1324339901670133,0.4652320078556319,0.0,0.0,0,1761304403.3029573
77,10,-0.012304900231769576,0.018672603665266296,0.0,0.0,-0.12304900231769576,0.18672603665266296,0.0,0.0,0,1761304403.4613316
78,6,-0.008047534861466725,0.023580494648180794,0.0,0.0,-0.04828520916880035,0.14148296788908477,0.0,0.0,0,1761304403.558111
79,26,-0.010347380036101021,0.016103702995793737,0.0,0.0,-0.26903188093862657,0.4186962778906371,0.0,0.0,0,1761304403.8482993
80,2,-0.004618133665188556,0.03186598505831251,0.0,0.0,-0.009236267330377112,0.06373197011662501,0.0,0.0,0,1761304403.8945682
81,71,-0.0052927100361464035,0.03230182722238637,0.0,0.0,-0.37578241256639466,2.2934297327894324,0.0,0.0,0,1761304404.5458248
82,15,-0.007062136051376077,0.01918793186542489,-0.2,-0.046521425791790194,-0.10593204077064115,0.28781897798137335,-3.0,-0.6978213868768529,1,1761304404.973293
83,13,-0.004086495735631829,0.021464483309675344,-0.23076923076923078,-0.02901358425374811,-0.053124444563213774,0.2790382830257795,-3.0,-0.37717659529872544,1,1761304405.1668868
84,24,-0.007517888567694878,0.01761510686246942,0.0,0.0,-0.1804293256246771,0.4227625646992661,0.0,0.0,0,1761304405.455727
85,44,-0.008523595228721951,0.015573304492476648,-0.06818181818181818,-0.02750987810557163,-0.3750381900637659,0.6852253976689725,-3.0,-1.2104346366451517,1,1761304405.8968399
86,92,-0.006667720423570207,0.028202227740366258,0.0,0.0,-0.613430278968459,2.594604952113696,0.0,0.0,0,1761304406.7534423
87,117,-0.0054169749169948565,0.026585131564153246,0.0,-0.012228432479290697,-0.6337860652883982,3.11046039300593,0.0,-1.4307266000770116,0,1761304407.7480292
88,4,-0.0024042710347686813,0.02875514241278887,-0.75,-0.06726754145587355,-0.009617084139074725,0.11502056965115548,-3.0,-0.2690701658234942,1,1761304407.8194537
89,58,-0.004502190075992301,0.03612898811864963,0.0,0.0,-0.2611270244075534,2.0954813108816785,0.0,0.0,0,1761304408.3523622
90,1,-0.0029274963023048846,0.03431626509011387,0.0,0.0,-0.0029274963023048846,0.03431626509011387,0.0,0.0,0,1761304491.1376395
91,5,-0.002680595697048377,0.02679326208917874,0.0,0.0,-0.013402978485241884,0.1339663104458937,0.0,0.0,0,1761304491.229098
92,1,-0.003152322619787785,0.034288363414015144,0.0,0.0,-0.003152322619787785,0.034288363414015144,0.0,0.0,0,1761304491.2737854
93,5,-0.0028251528643397925,0.026769877778388684,0.0,0.0,-0.014125764321698962,0.13384938889194342,0.0,0.0,0,1761304491.3641346
94,23,-0.003730186380781719,0.019227978916174573,-0.13043478260869565,-0.04472811298351813,-0.08579428675797954,0.4422435150720152,-3.0,-1.028746598620917,1,1761304491.6331582
95,3,-0.006084703549877237,0.3543217629513195,0.0,0.0,-0.01825411064963171,1.0629652888539585,0.0,0.0,0,1761304491.7029192
96,5,-0.0035481337976682797,0.026550093043647704,0.0,0.0,-0.0177406689883414,0.13275046521823852,0.0,0.0,0,1761304492.239656
97,8,-0.004117145078461376,0.023212748178959894,0.0,0.0,-0.03293716062769101,0.18570198543167915,0.0,0.0,0,1761304492.3837101
98,48,-0.005616809221666706,0.018080060141006264,-0.0625,-0.03271536153280063,-0.2696068426400019,0.8678428867683007,-3.0,-1.57033735357443,1,1761304492.9356172
99,137,-0.006706277780460469,0.022501854524716182,0.0,0.0,-0.9187600559230843,3.082754069886117,0.0,0.0,0,1761304494.1153324
100,1,-0.002912960059794203,0.03431773740016797,0.0,0.0,-0.002912960059794203,0.03431773740016797,0.0,0.0,0,1761304494.1648755
101,103,-0.00806857420542672,0.026146126678074585,0.0,0.0,-0.8310631431589521,2.6930510478416823,0.0,0.0,0,1761304495.332733
102,23,-0.005353261134917011,0.06160320645136544,0.0,0.0,-0.12312500610309127,1.4168737483814051,0.0,0.0,0,1761304495.7160783
103,38,-0.006106142011757019,0.04440748948395479,0.0,0.0,-0.23203339644676674,1.687484600390282,0.0,0.0,0,1761304496.267475
104,5,-0.0037107828574439684,0.02653166462833818,-0.6,-0.5636111441515037,-0.018553914287219843,0.1326583231416909,-3.0,-2.8180557207575188,1,1761304496.6625862
105,95,-0.0069000346616302525,0.027650423892006403,0.0,0.0,-0.655503292854874,2.6267902697406083,0.0,0.0,0,1761304497.4700985
106,3,-0.004639848872797969,0.03001305255319142,0.0,0.0,-0.013919546618393907,0.09003915765957426,0.0,0.0,0,1761304582.0056224
107,91,-0.004169108813830462,0.028702556695214567,0.0,0.0,-0.379388902058572,2.6119326592645256,0.0,0.0,0,1761304582.8040621
108,20,-0.005073801725554296,0.019683145655200608,0.0,0.0,-0.10147603451108592,0.39366291310401214,0.0,0.0,0,1761304583.173116
109,14,-0.0039055382969614034,0.021551508044671177,0.0,0.0,-0.05467753615745965,0.30172111262539647,0.0,0.0,0,1761304583.358082
110,8,-0.006398468571244436,0.022347976091633123,0.0,0.0,-0.05118774856995549,0.17878380873306499,0.0,0.0,0,1761304583.5075085
111,54,-0.006543092149948564,0.03591028655217653,0.0,0.0,-0.35332697609722247,1.9391554738175327,0.0,0.0,0,1761304584.0406854
112,83,-0.004382193515205645,0.03081331634637604,0.0,0.0,-0.36372206176206856,2.557505256749211,0.0,0.0,0,1761304585.2185717
113,14,-0.007571204269659967,0.019878091314213062,0.0,0.0,-0.10599685977523954,0.2782932783989829,0.0,0.0,0,1761304585.6711428
114,12,-0.003891585034166379,0.021821922942225753,0.0,0.0,-0.046699020409996544,0.26186307530670905,0.0,0.0,0,1761304585.8636818
115,9,-0.0053637324895139836,0.02237371179420121,-0.3333333333333333,-0.14705916073985303,-0.04827359240562585,0.2013634061478109,-3.0,-1.3235324466586773,1,1761304585.985793
116,55,-0.00972381566039874,0.034282617872121404,0.0,0.0,-0.5348098613219306,1.8855439829666774,0.0,0.0,0,1761304586.5586777
117,26,-0.004483544312062381,0.01879457244358804,0.0,0.0,-0.1165721521136219,0.488658883533289,0.0,0.0,0,1761304587.0889432
118,1,-0.0029927385393573773,0.034308090717797946,0.0,0.0,-0.0029927385393573773,0.034308090717797946,0.0,0.0,0,1761304587.1267412
119,1,-0.003024813911650153,0.034303817563344774,0.0,0.0,-0.003024813911650153,0.034303817563344774,0.0,0.0,0,1761304587.1604114
120,10,-0.0032286841653823783,0.022758253881037048,0.0,0.0,-0.03228684165382378,0.2275825388103705,0.0,0.0,0,1761304587.276946
121,5,-0.003680616992302483,0.026533464363569736,-0.6,-0.2523829523167276,-0.018403084961512415,0.13266732181784868,-3.0,-1.261914761583638,1,1761304587.3483915
