episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,49,-0.1398297732008372,0.0,0.0,-6.851658886841023,0.0,0.0,0,1761081362.4503093
2,21,-0.1317195368401099,0.0,0.0,-2.7661102736423078,0.0,0.0,0,1761081362.8169212
3,39,-0.2291784095397371,0.0,-0.02564102564102564,-8.937957972049746,0.0,-1.0,1,1761081363.3488817
4,22,-0.15891351323265654,0.0,-0.18181818181818182,-3.496097291118444,0.0,-4.0,4,1761081363.7060072
5,32,-0.11538938295359742,0.0,-0.125,-3.6924602545151175,0.0,-4.0,4,1761081364.3290498
6,28,-0.18487619850419063,0.0,-0.03571428571428571,-5.176533558117337,0.0,-1.0,1,1761081365.7338028
7,5,-0.18256115267122097,0.0,0.0,-0.9128057633561049,0.0,0.0,0,1761081366.028842
8,13,-0.07293655585211252,0.0,0.0,-0.9481752260774627,0.0,0.0,0,1761081366.7754455
9,7,-0.04662263601114671,0.14285714285714285,0.0,-0.326358452078027,1.0,0.0,0,1761081367.563675
10,27,-0.206824117764422,0.0,-0.037037037037037035,-5.584251179639394,0.0,-1.0,1,1761081395.044144
11,24,-0.09292017356242321,0.0,-0.041666666666666664,-2.230084165498157,0.0,-1.0,1,1761081395.827318
12,35,-0.12661809320374498,0.0,0.0,-4.431633262131075,0.0,0.0,0,1761081396.4347398
13,30,-0.07065932183556001,0.0,-0.03333333333333333,-2.1197796550668,0.0,-1.0,1,1761081396.9132545
14,4,-0.0989827309144585,0.25,0.0,-0.395930923657834,1.0,0.0,0,1761081397.0918007
15,13,-0.05504572741650235,0.0,0.0,-0.7155944564145306,0.0,0.0,0,1761081397.649816
16,16,-0.15553352865869327,0.0,-0.5,-2.4885364585390923,0.0,-8.0,8,1761081398.2698448
17,19,-0.1859013832164791,0.0,-0.05263157894736842,-3.532126281113103,0.0,-1.0,1,1761081398.8215165
18,11,-0.0960427842322883,0.0,0.0,-1.0564706265551713,0.0,0.0,0,1761081399.8497179
19,16,-0.09505190023583193,0.0625,0.0,-1.520830403773311,1.0,0.0,0,1761081427.3942497
20,18,-0.05855506494241325,0.0,0.0,-1.0539911689634385,0.0,0.0,0,1761081428.1960535
21,15,-0.1502246306326975,0.0,0.0,-2.2533694594904627,0.0,0.0,0,1761081429.6014874
22,28,-0.08834032283778534,0.0,0.0,-2.4735290394579894,0.0,0.0,0,1761081431.0280108
23,50,-0.12626745107302453,0.0,-0.04,-6.313372553651227,0.0,-2.0,2,1761081431.8513653
24,1,-0.11017336316342695,1.0,0.0,-0.11017336316342695,1.0,0.0,0,1761081431.8868544
25,25,-0.08010249367747382,0.04,0.0,-2.0025623419368457,1.0,0.0,0,1761081432.734024
26,14,-0.13311454202848394,0.0,0.0,-1.8636035883987752,0.0,0.0,0,1761081460.8199635
27,10,-0.06952525035607307,0.1,-0.1,-0.6952525035607307,1.0,-1.0,1,1761081461.105149
28,59,-0.11432361920560528,0.0,0.0,-6.745093533130712,0.0,0.0,0,1761081462.2859423
29,9,-0.07328681943995684,0.0,-0.5555555555555556,-0.6595813749596116,0.0,-5.0,5,1761081462.4393308
30,11,-0.06260222328622037,0.09090909090909091,0.0,-0.688624456148424,1.0,0.0,0,1761081462.7864733
31,3,-0.08741427544643532,0.3333333333333333,0.0,-0.26224282633930596,1.0,0.0,0,1761081463.3773358
32,20,-0.07826077950756592,0.0,-0.05,-1.5652155901513185,0.0,-1.0,1,1761081464.1650305
33,7,-0.07883048824938828,0.0,0.0,-0.5518134177457179,0.0,0.0,0,1761081464.2965627
34,21,-0.0843455357457042,0.0,0.0,-1.7712562506597882,0.0,0.0,0,1761081464.8759866
35,21,-0.05302653335254709,0.047619047619047616,0.0,-1.1135572004034888,1.0,0.0,0,1761081465.253142
36,21,-0.0907308074580947,0.0,0.0,-1.9053469566199885,0.0,0.0,0,1761081465.8949828
37,27,-0.0591958462962204,0.037037037037037035,0.0,-1.5982878499979507,1.0,0.0,0,1761081466.6911004
38,31,-0.10557283646054919,0.03225806451612903,0.0,-3.2727579302770247,1.0,0.0,0,1761081499.3096466
39,21,-0.05462311931173585,0.0,0.0,-1.1470855055464528,0.0,0.0,0,1761081499.8007033
40,9,-0.09094927810140288,0.0,0.0,-0.8185435029126259,0.0,0.0,0,1761081500.2374516
41,5,-0.08039863064643657,0.0,0.0,-0.4019931532321829,0.0,0.0,0,1761081500.6360939
42,10,-0.05331150844084025,0.1,0.0,-0.5331150844084025,1.0,0.0,0,1761081501.141454
43,4,-0.0663338215629713,0.25,0.0,-0.2653352862518852,1.0,0.0,0,1761081501.2524831
44,7,-0.10003214316041828,0.0,0.0,-0.7002250021229279,0.0,0.0,0,1761081501.5934389
45,7,-0.045874993443373376,0.14285714285714285,0.0,-0.32112495410361364,1.0,0.0,0,1761081501.8994083
46,26,-0.07722668562641627,0.0,0.0,-2.007893826286823,0.0,0.0,0,1761081502.4609582
47,13,-0.06008479478622626,0.07692307692307693,0.0,-0.7811023322209414,1.0,0.0,0,1761081502.6747148
48,21,-0.052267580022318905,0.047619047619047616,-0.047619047619047616,-1.097619180468697,1.0,-1.0,1,1761081503.367646
49,18,-0.09452929433817875,0.05555555555555555,0.0,-1.7015272980872174,1.0,0.0,0,1761081503.70133
50,9,-0.10226564766450887,0.0,0.0,-0.9203908289805798,0.0,0.0,0,1761081504.0979526
51,8,-0.22376911838309935,0.0,0.0,-1.7901529470647948,0.0,0.0,0,1761081504.4556172
52,10,-0.0458603861231655,0.1,0.0,-0.45860386123165503,1.0,0.0,0,1761081504.8621502
53,45,-0.09300709571154439,0.022222222222222223,0.0,-4.185319307019498,1.0,0.0,0,1761081540.1783454
54,13,-0.10645165678545664,0.0,0.0,-1.3838715382109363,0.0,0.0,0,1761081540.392779
55,5,-0.04677189711846905,0.0,0.0,-0.23385948559234523,0.0,0.0,0,1761081540.7091713
