episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,32,-0.015082130923990108,0.07661918541770177,-0.1875,-0.48262818956768344,2.4518139333664566,-6.0,2,1761127500.8800929
2,8,-0.04416590224448522,-0.013821065947969578,0.0,-0.35332721795588173,-0.11056852758375663,0.0,0,1761127501.0407715
3,32,-0.033213047719889394,0.0014152242508892448,0.0,-1.0628175270364606,0.04528717602845583,0.0,0,1761127502.0289133
4,25,-0.039091284929831605,-0.012796729734984011,0.0,-0.9772821232457901,-0.3199182433746003,0.0,0,1761127502.3493736
5,10,-0.04115046226574088,-0.013625084901359896,0.0,-0.4115046226574088,-0.13625084901359896,0.0,0,1761127502.4920435
6,22,-0.015849726873310724,0.02832879617904569,-0.2727272727272727,-0.34869399121283595,0.6232335159390052,-6.0,2,1761127502.80981
7,31,-0.04058119673075539,-0.015824541501315376,-0.0967741935483871,-1.258017098653417,-0.4905607865407766,-3.0,1,1761127503.3846445
8,32,-0.02076565684695817,0.06687867805785613,0.0,-0.6645010191026615,2.1401176978513963,0.0,0,1761127513.8130145
9,2,-0.011774483249214205,0.05154920762065772,0.0,-0.02354896649842841,0.10309841524131544,0.0,0,1761127513.9644594
10,6,-0.009166475940839412,0.28929337624129686,0.0,-0.054998855645036475,1.735760257447781,0.0,0,1761127514.5364356
11,23,-0.008766822477781903,0.04288338529594183,-0.13043478260869565,-0.20163691698898376,0.9863178618066621,-3.0,1,1761127515.1705139
12,10,-0.017884312961512498,0.027319535443557568,0.0,-0.17884312961512497,0.2731953544355757,0.0,0,1761127515.437769
13,48,-0.03218112316330428,-0.0001905663613674287,-0.1875,-1.5446939118386054,-0.009147185345636577,-9.0,3,1761127526.0630777
14,34,-0.026615281602377958,0.010762823770525135,0.0,-0.9049195744808506,0.36593600819785455,0.0,0,1761127526.5290353
15,21,-0.01263789486059425,0.036532176074654525,0.0,-0.26539579207247926,0.7671756975677451,0.0,0,1761127526.809661
16,10,-0.02924614984703226,0.008593657246806496,0.0,-0.2924614984703226,0.08593657246806496,0.0,0,1761127527.0510612
17,15,-0.03505451420248537,-0.004424295355860697,0.0,-0.5258177130372805,-0.06636443033791045,0.0,0,1761127527.7932708
18,7,-0.017477351257499996,0.03298704835517915,0.0,-0.12234145880249997,0.23090933848625406,0.0,0,1761127528.1413238
19,12,-0.03770472801372201,-0.009400717514761098,0.0,-0.45245673616466414,-0.11280861017713317,0.0,0,1761127528.3316069
20,6,-0.022327962433822915,0.020649083438202025,-0.5,-0.1339677746029375,0.12389450062921215,-3.0,1,1761127528.6025448
21,35,-0.02571012110211776,0.012902643185155568,0.0,-0.8998542385741216,0.4515925114804449,0.0,0,1761127539.696632
22,15,-0.024912262301155286,0.01502564814939051,-0.4,-0.3736839345173293,0.22538472224085765,-6.0,2,1761127539.9961004
23,14,-0.013750887951511989,0.14066761933227015,0.0,-0.19251243132116785,1.9693466706517821,0.0,0,1761127540.4878118
24,11,-0.01838710328867835,0.029798683921143897,0.0,-0.20225813617546184,0.32778552313258286,0.0,0,1761127540.8908288
25,23,-0.049161047132976636,-0.028247322104064217,0.0,-1.1307040840584626,-0.649688408393477,0.0,0,1761127541.9733183
26,30,-0.012516813040464142,0.03182692610370866,0.0,-0.37550439121392426,0.9548077831112597,0.0,0,1761127553.395435
27,26,-0.015549907223059607,0.0305042550736622,0.0,-0.4042975877995498,0.7931106319152171,0.0,0,1761127553.7998807
28,11,-0.012062175549900434,0.04153901719279234,-0.2727272727272727,-0.13268393104890477,0.4569291891207158,-3.0,1,1761127554.033116
29,7,-0.029846074733753874,0.007527838724948023,0.0,-0.20892252313627713,0.05269487107463616,0.0,0,1761127554.5828974
30,39,-0.018615411971553242,0.025137984344537432,0.0,-0.7260010668905764,0.9803813894369598,0.0,0,1761127555.6589966
31,10,-0.013951942701958469,0.18953751214117398,0.0,-0.1395194270195847,1.8953751214117398,0.0,0,1761127555.890628
32,15,-0.014088654898033097,0.036737598097572134,0.0,-0.21132982347049645,0.551063971463582,0.0,0,1761127556.4791024
33,24,-0.03498103776479633,0.004291424919925593,-0.25,-0.8395449063551119,0.10299419807821422,-6.0,2,1761127568.8662443
34,18,-0.006966658170353494,0.12666753994831123,0.0,-0.1253998470663629,2.280015719069602,0.0,0,1761127569.172639
35,26,-0.019451571043862567,0.07944176650065927,0.0,-0.5057408471404268,2.0654859290171412,0.0,0,1761127569.6697638
36,28,-0.013077260883404883,0.08966923372484917,0.0,-0.3661633047353367,2.510738544295777,0.0,0,1761127570.1315053
37,3,-0.01766961379558506,0.03854628728965679,0.0,-0.05300884138675518,0.11563886186897038,0.0,0,1761127570.2135432
38,17,-0.01917556450307003,0.02517339310285448,0.0,-0.3259845965521905,0.4279476827485262,0.0,0,1761127570.9668038
39,15,-0.01266537038878502,0.13595573815244297,-0.2,-0.1899805558317753,2.0393360722866447,-3.0,1,1761127571.2610557
40,16,-0.00842851628538327,0.1316653314765882,-0.375,-0.1348562605661323,2.1066453036254114,-6.0,2,1761127583.7552145
41,26,-0.014235905054737144,0.08694936139896427,-0.11538461538461539,-0.37013353142316574,2.260683396373071,-3.0,1,1761127584.2829642
42,22,-0.010744407497805935,0.10448606873608948,-0.13636363636363635,-0.23637696495173058,2.2986935121939687,-3.0,1,1761127584.7593243
43,20,-0.014494596948432035,0.11065727561277816,-0.3,-0.2898919389686407,2.213145512255563,-6.0,2,1761127585.2474673
44,12,-0.01482992882293206,0.03406565588833612,0.0,-0.17795914587518472,0.4087878706600334,0.0,0,1761127585.8776767
45,23,-0.009843148654690149,0.10310614894792329,0.0,-0.2263924190578734,2.3714414258022356,0.0,0,1761127586.3838472
46,18,-0.010810801466900772,0.12336156836164958,0.0,-0.1945944264042139,2.2205082305096924,0.0,0,1761127587.015533
47,4,-0.01999105999367377,0.03768075364402972,0.0,-0.07996423997469508,0.1507230145761189,0.0,0,1761127587.0934997
48,26,-0.013876361206247082,0.031603434505762314,0.0,-0.36078539136242416,0.8216892971498202,0.0,0,1761127601.2457664
49,11,-0.010060165083227905,0.17415925565581142,0.0,-0.11066181591550694,1.9157518122139257,0.0,0,1761127601.4840949
50,32,-0.014394128443945423,0.07410437729095365,-0.375,-0.46061211020625353,2.3713400733105168,-12.0,4,1761127602.2764928
51,22,-0.010783985371591146,0.10575317367619422,0.0,-0.23724767817500522,2.326569820876273,0.0,0,1761127602.6092784
52,23,-0.011914487800268502,0.038714494497063094,-0.13043478260869565,-0.27403321940617553,0.8904333734324511,-3.0,1,1761127602.9490309
53,14,-0.02476427293170077,0.01664132911860212,0.0,-0.34669982104381075,0.23297860766042972,0.0,0,1761127603.1792345
54,14,-0.012577677220869218,0.14221361360760976,-0.21428571428571427,-0.17608748109216904,1.9909905905065366,-3.0,1,1761127603.628383
55,30,-0.02229204052106819,0.06826311639731933,0.0,-0.6687612156320457,2.04789349191958,0.0,0,1761127616.9582462
56,27,-0.02078439572729269,0.07522718022727312,-0.2222222222222222,-0.5611786846369026,2.0311338661363743,-6.0,2,1761127617.387399
57,21,-0.010030703717344134,0.11196876465351589,-0.14285714285714285,-0.21064477806422682,2.351344057723834,-3.0,1,1761127617.8805737
58,19,-0.008157033654359642,0.1204601842621818,0.0,-0.1549836394328332,2.2887435009814543,0.0,0,1761127618.3236873
59,1,-0.015838677733611643,0.05925563363718489,0.0,-0.015838677733611643,0.05925563363718489,0.0,0,1761127618.518897
60,7,-0.010170392887644195,0.04280181591475968,0.0,-0.07119275021350936,0.29961271140331774,0.0,0,1761127619.0529113
61,3,-0.021142583389080188,0.5338211325828209,0.0,-0.06342775016724056,1.6014633977484627,0.0,0,1761127619.4083736
62,29,-0.011567058642435043,0.08517669273662594,-0.10344827586206896,-0.3354447006306162,2.470124089362152,-3.0,1,1761127633.4042306
63,21,-0.016922264128685967,0.09779498583508069,-0.2857142857142857,-0.35536754670240533,2.0536947025366943,-6.0,2,1761127633.7422047
64,12,-0.011937337969996352,0.03769053915155507,0.0,-0.1432480556399562,0.45228646981866083,0.0,0,1761127634.0031917
65,16,-0.012688759255078874,0.12936492708676858,0.0,-0.20302014808126198,2.0698388333882973,0.0,0,1761127634.514539
66,9,-0.009502781045980466,0.20587230630975006,0.0,-0.0855250294138242,1.8528507567877506,0.0,0,1761127634.8125148
67,12,-0.008928066137802435,0.16561209231478854,0.0,-0.10713679365362921,1.9873451077774626,0.0,0,1761127635.4661915
68,14,-0.008642462313067265,0.14874311216502614,-0.21428571428571427,-0.1209944723829417,2.082403570310366,-3.0,1,1761127635.7695749
69,19,-0.00911981440743069,0.11501561639220599,0.0,-0.17327647374118313,2.185296711451914,0.0,0,1761127636.180047
70,17,-0.011469775023781797,0.1270308984854945,0.0,-0.19498617540429056,2.1595252742534066,0.0,0,1761127636.4557855
71,23,-0.010075750130059135,0.10379415385613004,-0.13043478260869565,-0.23174225299136011,2.387265538690991,-3.0,1,1761127650.0986974
72,25,-0.010835764045478636,0.0391083321724946,0.0,-0.2708941011369659,0.977708304312365,0.0,0,1761127650.4848382
73,6,-0.010175921964840488,0.28683865408472325,0.0,-0.06105553178904293,1.7210319245083394,0.0,0,1761127650.5870948
74,13,-0.009452277841886632,0.15637827048846314,0.0,-0.12287961194452621,2.032917516350021,0.0,0,1761127651.129041
75,13,-0.01270673668429421,0.1509487191506967,0.0,-0.16518757689582472,1.9623333489590569,0.0,0,1761127651.5514212
76,27,-0.02102952723939008,0.07750509714416534,0.0,-0.5677972354635321,2.092637622892464,0.0,0,1761127652.1331975
77,18,-0.013930813126776928,0.11519453445235982,-0.16666666666666666,-0.2507546362819847,2.0735016201424767,-3.0,1,1761127652.4354706
78,27,-0.007513494750082006,0.09727614030084168,0.0,-0.20286435825221416,2.6264557881227253,0.0,0,1761127652.916077
79,21,-0.008826794207272995,0.11125291314719009,0.0,-0.18536267835273287,2.336311176090992,0.0,0,1761127666.5311124
80,23,-0.01018563897486227,0.10324925553811469,-0.13043478260869565,-0.23426969642183218,2.374732877376638,-3.0,1,1761127666.9510643
81,9,-0.007725332883375225,0.20621673984719927,0.0,-0.06952799595037702,1.8559506586247934,0.0,0,1761127667.102209
82,22,-0.01176449108096987,0.10294526142573672,0.0,-0.25881880378133715,2.264795751366208,0.0,0,1761127667.6948986
83,16,-0.014414773142488662,0.12660000387789283,-0.1875,-0.2306363702798186,2.0256000620462853,-3.0,1,1761127668.0119407
84,20,-0.008181444303429002,0.11722031988152368,0.0,-0.16362888606858003,2.3444063976304736,0.0,0,1761127668.508276
85,5,-0.03674771550991782,0.0006043885687621153,0.0,-0.18373857754958908,0.0030219428438105767,0.0,0,1761127668.5997236
86,24,-0.008324288670430434,0.10089482999988302,0.0,-0.19978292809033044,2.4214759199971922,0.0,0,1761127669.2409048
87,25,-0.021143191469556625,0.02097322544945519,-0.72,-0.5285797867389156,0.5243306362363798,-18.0,6,1761127669.6620402
88,3,-0.011056413853085595,0.5327411590752834,0.0,-0.03316924155925678,1.5982234772258503,0.0,0,1761127683.5010602
89,6,-0.00821759775906626,0.28979961591346504,-0.5,-0.04930558655439756,1.7387976954807902,-3.0,1,1761127683.8975775
90,9,-0.008366961855961723,0.2095625898917865,0.0,-0.0753026567036555,1.8860633090260785,0.0,0,1761127684.18917
91,24,-0.01075722432773116,0.10107467996104098,0.0,-0.25817338386554783,2.4257923190649837,0.0,0,1761127684.8790212
92,27,-0.008764444280517428,0.09203906602518937,0.0,-0.23663999557397056,2.485054782680113,0.0,0,1761127685.4249926
93,22,-0.01179687481236242,0.09504954843389105,0.0,-0.25953124587197324,2.091090065545603,0.0,0,1761127685.7569995
94,25,-0.008914877635901155,0.1006784748642666,0.0,-0.22287194089752885,2.5169618716066653,0.0,0,1761127686.1380725
95,16,-0.01567021173516703,0.12357468435206642,0.0,-0.2507233877626725,1.9771949496330627,0.0,0,1761127686.4370153
96,9,-0.013254452047872834,0.20557919732892643,-0.3333333333333333,-0.1192900684308555,1.850212775960338,-3.0,1,1761127686.6237302
