episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,29,-0.026838984509435088,0.009703238598818682,0.0,-0.7783305507736176,0.28139391936574176,0.0,0,1761127500.8376794
2,21,-0.027761057082858122,0.008803406241701254,0.0,-0.5829821987400206,0.18487153107572635,0.0,0,1761127501.2481596
3,6,-0.009739916304992706,0.0449172408492437,0.0,-0.058439497829956236,0.2695034450954622,0.0,0,1761127501.6654532
4,17,-0.025534824741880506,0.01220674814575186,0.0,-0.4340920206119686,0.20751471847778163,0.0,0,1761127502.252902
5,11,-0.008394251913570076,0.17659821795283404,0.0,-0.09233677104927084,1.9425803974811744,0.0,0,1761127502.504314
6,11,-0.015132390620243191,0.03201882703973285,0.0,-0.1664562968226751,0.35220709743706136,0.0,0,1761127502.6709445
7,8,-0.015939339211186416,0.034273545180775716,0.0,-0.12751471368949133,0.27418836144620573,0.0,0,1761127503.0507083
8,37,-0.029584345441305164,0.0052744573619605585,-0.16216216216216217,-1.094620781328291,0.19515492239254068,-6.0,2,1761127513.9092553
9,15,-0.028335472846481465,0.009654297293865247,0.0,-0.425032092697222,0.1448144594079787,0.0,0,1761127514.171605
10,6,-0.037262691230085264,-0.005767564487634917,0.0,-0.22357614738051157,-0.0346053869258095,0.0,0,1761127514.5364356
11,6,-0.02018451823581326,0.2770083132386368,0.0,-0.12110710941487955,1.6620498794318208,0.0,0,1761127514.9530027
12,20,-0.03060792309517501,0.003604231922429485,0.0,-0.6121584619035002,0.0720846384485897,0.0,0,1761127515.5555692
13,43,-0.028091329048641017,0.008562634997895557,0.0,-1.2079271490915637,0.36819330490950897,0.0,0,1761127516.1188736
14,25,-0.02473387258170667,0.01520416853638543,0.0,-0.6183468145426667,0.38010421340963574,0.0,0,1761127526.4073925
15,1,-0.012178629035886141,1.5,0.0,-0.012178629035886141,1.5,0.0,0,1761127526.562775
16,16,-0.029257327303241803,0.007350713716458138,0.0,-0.46811723685186885,0.1176114194633302,0.0,0,1761127527.1388009
17,33,-0.01613886347680374,0.03005795299997577,0.0,-0.5325824947345233,0.9919124489992005,0.0,0,1761127528.0350387
18,4,-0.023431983679845426,0.027145573360135903,0.0,-0.0937279347193817,0.10858229344054361,0.0,0,1761127528.103707
19,26,-0.01716377812651415,0.027086020702299256,0.0,-0.4462582312893679,0.7042365382597806,0.0,0,1761127528.5035663
20,7,-0.022416544777549046,0.020654414204701623,0.0,-0.15691581344284333,0.14458089943291136,0.0,0,1761127528.6156878
21,22,-0.016677074349245737,0.028849203062334107,0.0,-0.3668956356834062,0.6346824673713504,0.0,0,1761127539.5313823
22,36,-0.019797176903683208,0.06370373877835749,-0.16666666666666666,-0.7126983685325955,2.2933345960208693,-6.0,2,1761127540.2680817
23,27,-0.040397317112252785,-0.015397182045764193,0.0,-1.0907275620308252,-0.41572391523563323,0.0,0,1761127540.6748075
24,54,-0.024827959065592164,0.014583925042946424,0.0,-1.3407097895419768,0.7875319523191069,0.0,0,1761127541.5533907
25,15,-0.015034730505929126,0.035132191726883484,0.0,-0.2255209575889369,0.5269828759032522,0.0,0,1761127541.8187208
26,19,-0.014993038241637441,0.03211345296511524,0.0,-0.28486772659111137,0.6101556063371896,0.0,0,1761127553.2248313
27,22,-0.018869999164372226,0.0931958625295381,0.0,-0.415139981616189,2.050308975649838,0.0,0,1761127553.7476099
28,13,-0.019229052658329016,0.14174424738770927,-0.23076923076923078,-0.2499776845582772,1.8426752160402204,-3.0,1,1761127554.077952
29,34,-0.018621784193538483,0.06491380728805675,0.0,-0.6331406625803084,2.2070694477939297,0.0,0,1761127554.9935813
30,25,-0.014134869854008705,0.03585181542193803,-0.12,-0.3533717463502176,0.8962953855484507,-3.0,1,1761127555.4460635
31,27,-0.009156046259123996,0.09015066664610037,0.0,-0.2472132489963479,2.43406799944471,0.0,0,1761127556.2035892
32,51,-0.023946690342380922,0.014144269027973541,0.0,-1.221281207461427,0.7213577204266506,0.0,0,1761127568.5059464
33,11,-0.012467388409606922,0.03993482491770486,0.0,-0.13714127250567615,0.4392830740947534,0.0,0,1761127568.692991
34,20,-0.013770849572030144,0.03721031587577776,0.0,-0.2754169914406029,0.7442063175155551,0.0,0,1761127569.202762
35,20,-0.010875159281746063,0.0398722774766629,0.0,-0.21750318563492127,0.797445549533258,0.0,0,1761127569.5728803
36,5,-0.00959456006679112,0.33619328253568265,0.0,-0.0479728003339556,1.6809664126784132,0.0,0,1761127569.7845905
37,27,-0.014542218846824466,0.02700626916343152,-0.2222222222222222,-0.3926399088642606,0.7291692674126511,-6.0,2,1761127570.6308095
38,8,-0.025489336923370444,0.021968816739300893,0.0,-0.20391469538696355,0.17575053391440715,0.0,0,1761127570.831772
39,9,-0.015831914898968725,0.03791414726747226,-0.3333333333333333,-0.14248723409071853,0.34122732540725037,-3.0,1,1761127571.1510868
40,24,-0.014730396596205205,0.09481315143860337,-0.375,-0.35352951830892493,2.275515634526481,-9.0,3,1761127583.8723683
41,34,-0.009629691067805903,0.07045910121093642,0.0,-0.32740949630540067,2.395609441171838,0.0,0,1761127584.405131
42,10,-0.010596817511861794,0.18869463149835847,0.0,-0.10596817511861795,1.8869463149835846,0.0,0,1761127584.5877023
43,49,-0.02246086013719156,0.014056282046451832,0.0,-1.1005821467223864,0.6887578202761397,0.0,0,1761127585.6732113
44,20,-0.013051484772640495,0.036024677700065635,0.0,-0.2610296954528099,0.7204935540013128,0.0,0,1761127585.98223
45,19,-0.017276257589805413,0.1049839754616322,-0.15789473684210525,-0.3282488942063028,1.9946955337710117,-3.0,1,1761127586.3278935
46,13,-0.006826957973114875,0.15691777901022788,0.0,-0.08875045365049337,2.0399311271329625,0.0,0,1761127586.9466076
