episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,9,-0.0009495910220220899,0.01152209268530862,-1.6666666666666667,0.0,0.0,-0.005,0.2615380972567707,-0.00854631919819881,0.10369883416777759,-15.0,0.0,0.0,-0.045,2.3538428753109364,1,False,True,False,1764700459.552612
2,58,-0.005076755546816034,-0.0010708568391193996,0.0,0.0,0.0,-0.005000000000000003,0.04679215210481362,-0.29445182171532996,-0.062109696668925185,0.0,0.0,0.0,-0.29000000000000015,2.7139448220791897,0,False,True,False,1764700475.7523928
3,12,-0.0020611409546800676,0.0077598051161396715,-3.75,0.0,0.0,-0.004999999999999999,0.5844266035276058,-0.02473369145616081,0.09311766139367605,-45.0,0.0,0.0,-0.05999999999999999,7.013119242331269,3,False,True,False,1764700480.152546
4,42,-0.0020384638883518204,0.005260250189476275,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.014219687122321108,-0.08561548331077645,0.22093050795800356,0.0,0.0,-2.0,-0.2100000000000001,0.5972268591374865,0,False,False,True,1764700510.740799
5,10,-0.0032531063468708753,0.0031384721314061783,-1.5,0.0,0.0,-0.004999999999999999,0.19509546925532906,-0.03253106346870875,0.03138472131406178,-15.0,0.0,0.0,-0.049999999999999996,1.9509546925532906,1,False,True,False,1764700555.2886221
6,14,-0.003961377019295983,0.002112663525935215,-1.0714285714285714,0.0,0.0,-0.004999999999999999,0.10462220337148244,-0.055459278270143755,0.029577289363093007,-15.0,0.0,0.0,-0.06999999999999999,1.4647108472007542,1,False,True,False,1764700596.8298244
7,29,-0.004304992581206337,0.0010314860542770456,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.05307677447704517,-0.12484478485498376,0.02991309557403432,-15.0,0.0,0.0,-0.14500000000000005,1.53922645983431,1,False,True,False,1764700648.662841
8,9,-0.0008406706935523782,0.008457263497112153,-1.6666666666666667,0.0,0.0,-0.005,0.48734403742180543,-0.007566036241971404,0.07611537147400937,-15.0,0.0,0.0,-0.045,4.386096336796249,1,False,True,False,1764700676.376559
9,4,-0.0030410743577985073,0.005656815210592914,-3.75,0.0,0.0,-0.005,0.5226124224301855,-0.01216429743119403,0.022627260842371655,-15.0,0.0,0.0,-0.02,2.090449689720742,1,False,True,False,1764700704.063654
10,22,-0.004955361365307553,-0.0015596883882467263,0.0,0.0,0.0,-0.005000000000000001,0.15895191930688266,-0.10901795003676616,-0.034313144541427976,0.0,0.0,0.0,-0.11000000000000003,3.496942224751418,0,False,True,False,1764700736.3695447
11,17,-0.0018631285752131448,0.005308995895936867,0.0,0.0,-0.11764705882352941,-0.005,0.029944928823733424,-0.031673185778623464,0.09025293023092673,0.0,0.0,-2.0,-0.085,0.5090637900034682,0,False,False,True,1764700764.953703
12,97,-0.0034829186435468926,0.025445270957017894,0.0,0.0,0.0,-0.005000000000000004,0.08892349809697517,-0.3378431084240486,2.4681912828307357,0.0,0.0,0.0,-0.4850000000000003,8.625579315406592,0,True,False,False,1764700816.3564408
13,29,-0.0015650602335687434,0.0771753735701403,-3.6206896551724137,0.0,0.0,-0.005000000000000002,0.30861469414714404,-0.04538674677349356,2.2380858335340688,-105.0,0.0,0.0,-0.14500000000000005,8.949826130267176,7,True,False,False,1764700820.8358212
14,34,-0.0064079758215383415,-0.008673501760242659,0.0,0.0,-0.058823529411764705,-0.005000000000000002,0.0,-0.21787117793230362,-0.2948990598482504,0.0,0.0,-2.0,-0.17000000000000007,0.0,0,False,False,True,1764700855.2805629
15,190,-0.002156711178682337,0.01960331339263404,0.0,0.0,0.0,-0.005000000000000004,0.25804663675371403,-0.40977512394964405,3.7246295446004676,0.0,0.0,0.0,-0.9500000000000007,49.02886098320566,0,True,False,False,1764700918.2610834
16,22,-0.0011295470737328016,0.014322818271972097,0.0,0.0,0.0,-0.005000000000000001,0.13947587454144622,-0.024850035622121635,0.3151020019833861,0.0,0.0,0.0,-0.11000000000000003,3.068469239911817,0,False,True,False,1764700921.4077857
17,66,-0.001739464700340544,0.04401864772809769,-1.5909090909090908,0.0,0.0,-0.005000000000000003,0.4337987303391918,-0.11480467022247591,2.9052307500544474,-105.0,0.0,0.0,-0.3300000000000002,28.630716202386658,7,True,False,False,1764700945.0028875
18,40,-0.0014237474244913465,0.00810026552882842,0.0,0.0,0.0,-0.005000000000000003,0.1158198976487205,-0.05694989697965386,0.3240106211531368,0.0,0.0,0.0,-0.2000000000000001,4.63279590594882,0,False,True,False,1764700978.6484094
19,20,-0.0027762695129615136,0.008335842241342229,-0.75,0.0,0.0,-0.005000000000000001,0.5079096570740045,-0.05552539025923027,0.16671684482684457,-15.0,0.0,0.0,-0.10000000000000002,10.158193141480089,1,False,True,False,1764700999.2711437
