episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,12,-0.002261313318752936,0.006630431056769447,0.0,0.0,0.0,-0.004999999999999999,0.11129806861995166,-0.027135759825035233,0.07956517268123336,0.0,0.0,0.0,-0.05999999999999999,1.3355768234394199,0,False,True,False,1764700459.8340368
2,68,-0.0033623887364925206,0.0026909016406136558,0.0,0.0,-0.029411764705882353,-0.005000000000000003,0.016492774304482868,-0.2286424340814914,0.1829813115617286,0.0,0.0,-2.0,-0.3400000000000002,1.121508652704835,0,False,False,True,1764700476.6110952
3,204,-0.006111006952379749,-0.005971288885630589,0.0,0.0,-0.00980392156862745,-0.005000000000000001,0.07808191429957412,-1.246645418285469,-1.2181429326686402,0.0,0.0,-2.0,-1.0200000000000002,15.928710517113121,0,False,False,True,1764700492.5355
4,60,-0.006763892281835006,-0.01014794684995605,0.0,0.0,-0.03333333333333333,-0.005000000000000003,0.052190080798285396,-0.4058335369101004,-0.608876810997363,0.0,0.0,-2.0,-0.30000000000000016,3.131404847897124,0,False,False,True,1764700513.1134205
5,27,-0.005740985265040943,-0.004530757133872294,0.0,0.0,-0.07407407407407407,-0.005000000000000001,0.007799773436489986,-0.15500660215610546,-0.12233044261455195,0.0,0.0,-2.0,-0.13500000000000004,0.2105938827852296,0,False,False,True,1764700558.4103184
6,11,-0.0005722926737240599,0.18984138973989714,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.006295219410964659,2.0882552871388684,0.0,0.0,0.0,-0.05499999999999999,0.0,0,True,False,False,1764700596.441356
7,69,-0.004807071859736628,1.5818506253671806e-05,-0.21739130434782608,0.0,0.0,-0.005000000000000003,0.2335499903981509,-0.3316879583218273,0.0010914769315033546,-15.0,0.0,0.0,-0.3450000000000002,16.11494933747241,1,False,True,False,1764700654.0050025
8,213,-0.0043479773419070064,-0.0013673585815421455,0.0,0.0,-0.009389671361502348,-0.004999999999999997,0.16104831650717105,-0.9261191738261924,-0.291247377868477,0.0,0.0,-2.0,-1.0649999999999993,34.303291416027434,0,False,False,True,1764700703.1414478
9,9,-0.001972728235192795,0.00665876233078692,-1.6666666666666667,0.0,0.0,-0.005,0.5017601852239953,-0.017754554116735155,0.05992886097708228,-15.0,0.0,0.0,-0.045,4.515841667015958,1,False,True,False,1764700704.6299064
10,123,-0.005449772163861881,-0.0035201245930313015,-2.5609756097560976,0.0,-0.016260162601626018,-0.005000000000000004,0.3189075493361484,-0.6703219761550113,-0.43297532494285007,-315.0,0.0,-2.0,-0.6150000000000004,39.22562856834625,21,False,False,True,1764700749.9120758
11,57,-0.0011425073575929937,0.050166898883823224,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.06512291938280064,2.8595132363779237,0.0,0.0,0.0,-0.28500000000000014,0.0,0,True,False,False,1764700770.4100955
12,1,-0.0005836312864643345,2.0,0.0,0.0,0.0,-0.005,0.0,-0.0005836312864643345,2.0,0.0,0.0,0.0,-0.005,0.0,0,True,False,False,1764700803.4579318
13,16,-0.0012213850322279353,0.009677829512217087,-0.9375,0.0,0.0,-0.005,0.12080569229206028,-0.019542160515646965,0.1548452721954734,-15.0,0.0,0.0,-0.08,1.9328910766729646,1,False,True,False,1764700819.2292023
14,285,-0.003377297251717157,0.012162502462800361,-0.42105263157894735,0.0,0.0,-0.004999999999999971,0.13616809915468125,-0.9625297167393898,3.466313201898103,-120.0,0.0,0.0,-1.4249999999999916,38.80790825908416,8,True,False,False,1764700891.0436778
15,5,-0.0011977219555078032,0.007239201347311619,-3.0,0.0,0.0,-0.005,0.4936713447663674,-0.005988609777539016,0.036196006736558095,-15.0,0.0,0.0,-0.025,2.468356723831837,1,False,True,False,1764700892.0581155
