episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,93,-0.002544251708579298,0.006702873372823625,0.0,0.0,-0.021505376344086023,-0.005000000000000004,0.05445958553726076,-0.23661540889787472,0.6233672236725971,0.0,0.0,-2.0,-0.4650000000000003,5.064741454965251,0,False,False,True,1764587946.9060876
2,42,-0.002520291384704908,0.009658343040243846,0.0,0.0,-0.047619047619047616,-0.005000000000000003,0.15965602815011984,-0.10585223815760614,0.4056504076902415,0.0,0.0,-2.0,-0.2100000000000001,6.705553182305033,0,False,False,True,1764587950.4539578
3,52,-0.0025532593264296407,0.0038689426889652067,-0.28846153846153844,0.0,0.0,-0.005000000000000003,0.07604707754068735,-0.13276948497434132,0.20118501982619075,-15.0,0.0,0.0,-0.2600000000000001,3.9544480321157423,1,False,True,False,1764587956.7212858
4,21,-0.005254908508934418,-0.0025589645254890407,-0.7142857142857143,0.0,0.0,-0.005000000000000001,0.10908241080061928,-0.11035307868762279,-0.053738255035269855,-15.0,0.0,0.0,-0.10500000000000002,2.290730626813005,1,False,True,False,1764587971.6126559
5,41,-0.00288585215290605,0.006844846266994131,-0.36585365853658536,0.0,0.0,-0.005000000000000003,0.08557367796743867,-0.11831993826914806,0.28063869694675936,-15.0,0.0,0.0,-0.2050000000000001,3.5085207966649854,1,False,True,False,1764587984.148207
6,172,-0.003886167369081403,0.013960521834912264,0.0,0.0,0.0,-0.005000000000000004,0.04322276350006746,-0.6684207874820013,2.4012097556049095,0.0,0.0,0.0,-0.8600000000000007,7.434315322011603,0,True,False,False,1764588014.6331768
7,17,-0.0016179675739277674,0.009322685165614252,-0.8823529411764706,0.0,0.0,-0.005,0.364471803119575,-0.027505448756772046,0.15848564781544228,-15.0,0.0,0.0,-0.085,6.196020653032775,1,False,True,False,1764588024.0120192
8,13,-0.0020137407241289868,0.007921626706421065,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.15038539021729558,-0.02617862941367683,0.10298114718347384,-15.0,0.0,0.0,-0.06499999999999999,1.9550100728248425,1,False,True,False,1764588040.8769083
9,13,-0.002414008042561126,0.00674912784306215,0.0,0.0,0.0,-0.004999999999999999,0.2813249088766962,-0.03138210455329464,0.08773866195980795,0.0,0.0,0.0,-0.06499999999999999,3.657223815397051,0,False,True,False,1764588054.558431
10,25,-0.0024674113560786974,0.007904270949990275,0.0,0.0,0.0,-0.005000000000000001,0.1308447595945644,-0.06168528390196743,0.19760677374975688,0.0,0.0,0.0,-0.12500000000000003,3.27111898986411,0,False,True,False,1764588077.687396
11,36,-0.001093472400329233,0.06870115979662303,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.039365006411852387,2.473241752678429,0.0,0.0,0.0,-0.18000000000000008,0.0,0,True,False,False,1764588098.4798486
12,23,-0.0023863522618655718,0.00948859796103768,-0.6521739130434783,0.0,0.0,-0.005000000000000002,0.08273414220132617,-0.05488610202290815,0.21823775310386662,-15.0,0.0,0.0,-0.11500000000000003,1.902885270630502,1,False,True,False,1764588114.5134006
13,72,-0.005527237007081376,-0.004282836807496425,0.0,0.0,-0.027777777777777776,-0.005000000000000003,0.03130880475250097,-0.3979610645098591,-0.30836425013974256,0.0,0.0,-2.0,-0.3600000000000002,2.2542339421800697,0,False,False,True,1764588149.4966173
14,38,-0.002857947732751531,0.006378257320726274,-1.5789473684210527,0.0,-0.05263157894736842,-0.005000000000000002,0.39931127833975716,-0.10860201384455817,0.2423737781875984,-60.0,0.0,-2.0,-0.19000000000000009,15.173828576910772,4,False,False,True,1764588156.1662164
15,78,-0.004023402220925397,0.001079181140477738,-1.3461538461538463,0.0,-0.02564102564102564,-0.005000000000000003,0.1703125496572248,-0.3138253732321809,0.08417612895726356,-105.0,0.0,-2.0,-0.39000000000000024,13.284378873263535,7,False,False,True,1764588175.4990563
16,27,-0.005372316902811025,-0.0039788204593150635,-0.5555555555555556,0.0,0.0,-0.005000000000000001,0.05642445180303969,-0.14505255637589767,-0.10742815240150672,-15.0,0.0,0.0,-0.13500000000000004,1.5234601986820717,1,False,True,False,1764588205.8354745
17,9,-0.001076252442031746,0.010726222125781368,-3.3333333333333335,0.0,0.0,-0.005,0.2184402151865961,-0.009686271978285714,0.09653599913203231,-30.0,0.0,0.0,-0.045,1.9659619366793648,2,False,True,False,1764588217.0145047
18,34,-0.00122593176717749,0.014557512236146652,-0.4411764705882353,0.0,0.0,-0.005000000000000002,0.15774143761342008,-0.04168168008403466,0.4949554160289862,-15.0,0.0,0.0,-0.17000000000000007,5.363208878856282,1,False,True,False,1764588233.643738
19,71,-0.001337343956246873,0.038608407546655184,-2.7464788732394365,0.0,0.0,-0.005000000000000003,0.33992795937956977,-0.09495142089352798,2.741196935812518,-195.0,0.0,0.0,-0.3550000000000002,24.13488511594945,13,True,False,False,1764588265.2208273
20,70,-0.004923135383898303,-0.0025936494522940143,0.0,0.0,-0.02857142857142857,-0.005000000000000003,0.0,-0.34461947687288125,-0.181555461660581,0.0,0.0,-2.0,-0.3500000000000002,0.0,0,False,False,True,1764588290.87509
21,44,-0.0038427359744874624,0.0012100540385836219,0.0,0.0,0.0,-0.005000000000000003,0.03901640446916179,-0.16908038287744834,0.053242377697679366,0.0,0.0,0.0,-0.2200000000000001,1.7167217966431187,0,False,True,False,1764588307.848597
22,9,-0.001024510253734615,0.009411402814710411,-1.6666666666666667,0.0,0.0,-0.005,0.15679233180642316,-0.009220592283611537,0.0847026253323937,-15.0,0.0,0.0,-0.045,1.4111309862578085,1,False,True,False,1764588318.7111835
23,161,-0.003980980529595664,0.014686182389453059,0.0,0.0,0.0,-0.005000000000000004,0.21466789157330968,-0.6409378652649018,2.3644753647019425,0.0,0.0,0.0,-0.8050000000000006,34.56153054330286,0,True,False,False,1764588351.9345934
24,39,-0.0021313743463291443,0.008385452183028228,-1.1538461538461537,0.0,0.0,-0.005000000000000003,0.4112879351476984,-0.08312359950683662,0.3270326351381009,-45.0,0.0,0.0,-0.1950000000000001,16.040229470760238,3,False,True,False,1764588356.205297
25,61,-0.0031045895126828563,0.002390139954250087,-0.2459016393442623,0.0,0.0,-0.005000000000000003,0.15800079867482492,-0.18937996027365422,0.14579853720925529,-15.0,0.0,0.0,-0.30500000000000016,9.63804871916432,1,False,True,False,1764588371.2097628
26,49,-0.0008634016980470004,0.055915192274417075,0.0,0.0,0.0,-0.005000000000000003,0.4007987265590107,-0.04230668320430302,2.7398444214464366,0.0,0.0,0.0,-0.24500000000000013,19.639137601391525,0,True,False,False,1764588400.58728
27,17,-0.001563639144001549,0.010582103766866864,0.0,0.0,0.0,-0.005,0.1542378521344465,-0.026581865448026334,0.17989576403673668,0.0,0.0,0.0,-0.085,2.62204348628559,0,False,True,False,1764588408.2007926
28,42,-0.0006850316026124487,0.014835705672027976,0.0,0.0,0.0,-0.005000000000000003,0.0656197694824337,-0.028771327309722844,0.623099638225175,0.0,0.0,0.0,-0.2100000000000001,2.7560303182622152,0,False,True,False,1764588425.1657326
29,7,-0.0011127447471602889,0.29410478745389274,0.0,0.0,0.0,-0.005,0.0,-0.007789213230122022,2.058733512177249,0.0,0.0,0.0,-0.035,0.0,0,True,False,False,1764588447.3125122
30,13,-0.0018633584370494278,0.010645182184498666,-1.1538461538461537,0.0,0.0,-0.004999999999999999,0.15073189164129142,-0.02422365968164256,0.13838736839848265,-15.0,0.0,0.0,-0.06499999999999999,1.9595145913367884,1,False,True,False,1764588461.1339023
31,41,-0.0010109846416728463,0.012668955299019157,0.0,0.0,0.0,-0.005000000000000003,0.17028266323614544,-0.0414503703085867,0.5194271672597854,0.0,0.0,0.0,-0.2050000000000001,6.981589192681962,0,False,True,False,1764588477.6685462
32,79,-0.006231078745207036,-0.008375819596622374,-2.848101265822785,0.0,-0.02531645569620253,-0.005000000000000003,0.7080200536252955,-0.49225522087135587,-0.6616897481331676,-225.0,0.0,-2.0,-0.39500000000000024,55.933584236398346,15,False,False,True,1764588495.1706154
33,33,-0.0015834737144559655,0.005955330549138316,-0.45454545454545453,0.0,0.0,-0.005000000000000002,0.3788798022103053,-0.052254632577046864,0.19652590812156445,-15.0,0.0,0.0,-0.16500000000000006,12.503033472940075,1,False,True,False,1764588500.837558
34,46,-0.0024505202407858855,0.004501169841156345,0.0,0.0,0.0,-0.005000000000000003,0.05727594275682403,-0.11272393107615072,0.2070538126931919,0.0,0.0,0.0,-0.23000000000000012,2.6346933668139054,0,False,True,False,1764588521.8216226
35,6,-0.0022557871501151707,0.0069589858393304576,-2.5,0.0,0.0,-0.005,0.4382301086795956,-0.013534722900691024,0.04175391503598275,-15.0,0.0,0.0,-0.030000000000000002,2.6293806520775735,1,False,True,False,1764588530.6151528
36,68,-0.0015320861504485033,0.04151034157594664,0.0,0.0,0.0,-0.005000000000000003,0.00011073086420176236,-0.10418185823049822,2.8227032271643715,0.0,0.0,0.0,-0.3400000000000002,0.00752969876571984,0,True,False,False,1764588553.2486055
37,28,-0.0012006965566867338,0.0791226678305935,0.0,0.0,0.0,-0.005000000000000002,0.0,-0.033619503587228546,2.215434699256618,0.0,0.0,0.0,-0.14000000000000004,0.0,0,True,False,False,1764588588.815256
38,16,-0.0005554114625768576,0.014137533703165915,0.0,0.0,0.0,-0.005,0.12068796102291156,-0.008886583401229721,0.22620053925065464,0.0,0.0,0.0,-0.08,1.931007376366585,0,False,True,False,1764588598.35534
39,11,-0.0007225893922137117,0.012251454860091038,-1.3636363636363635,0.0,0.0,-0.004999999999999999,0.2161581436188194,-0.00794848331435083,0.13476600346100143,-15.0,0.0,0.0,-0.05499999999999999,2.3777395798070136,1,False,True,False,1764588607.7770994
