episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_path_efficiency,mean_reward_boundary,mean_reward_step,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_path_efficiency,sum_reward_boundary,sum_reward_step,sum_reward_proximity,total_intrusions,terminated_waypoint,terminated_collision,truncated,finished_at
1,22,-0.002379295846725188,0.008664506782627968,0.0,0.0,-0.09090909090909091,-0.005000000000000001,0.0,-0.05234450862795413,0.1906191492178153,0.0,0.0,-2.0,-0.11000000000000003,0.0,0,False,False,True,1764587942.1400146
2,35,-0.002570299615020729,0.007952400292267087,0.0,0.0,-0.05714285714285714,-0.005000000000000002,0.082071887103599,-0.08996048652572551,0.27833401022934806,0.0,0.0,-2.0,-0.17500000000000007,2.872516048625965,0,False,False,True,1764587955.5460227
3,7,-0.0008163758358400987,0.00993561168096156,-2.142857142857143,0.0,0.0,-0.005,0.24436285872285676,-0.005714630850880691,0.06954928176673092,-15.0,0.0,0.0,-0.035,1.7105400110599973,1,False,True,False,1764587960.7545445
4,10,-0.0020578367567495436,0.0069798795866141015,-1.5,0.0,0.0,-0.004999999999999999,0.16361896398009218,-0.020578367567495436,0.06979879586614102,-15.0,0.0,0.0,-0.049999999999999996,1.6361896398009217,1,False,True,False,1764587970.7765641
5,37,-0.005539470721852733,-0.002150148913754955,0.0,0.0,-0.05405405405405406,-0.005000000000000002,0.0,-0.20496041670855114,-0.07955550980893333,0.0,0.0,-2.0,-0.18500000000000008,0.0,0,False,False,True,1764587983.7407894
6,90,-0.005278102506233177,-0.0007279313581652198,-0.16666666666666666,0.0,0.0,-0.005000000000000004,0.03215977876155704,-0.47502922556098587,-0.06551382223486979,-15.0,0.0,0.0,-0.4500000000000003,2.8943800885401334,1,False,True,False,1764588033.1937082
7,23,-0.00535377749658528,-0.0005750284283534123,0.0,0.0,0.0,-0.005000000000000002,0.12866414611959842,-0.12313688242146145,-0.013225653852128483,0.0,0.0,0.0,-0.11500000000000003,2.959275360750764,0,False,True,False,1764588042.5007691
8,8,-0.0009116169820364726,0.011270472852160818,-1.875,0.0,0.0,-0.005,0.26986235988029694,-0.007292935856291781,0.09016378281728654,-15.0,0.0,0.0,-0.04,2.1588988790423755,1,False,True,False,1764588054.2432094
9,25,-0.004086050143277753,0.002517894786810393,-0.6,0.0,0.0,-0.005000000000000001,0.134645441281052,-0.10215125358194384,0.06294736967025982,-15.0,0.0,0.0,-0.12500000000000003,3.3661360320263,1,False,True,False,1764588077.687396
10,81,-0.005152683400388361,-0.00302807634178283,-0.7407407407407407,0.0,-0.024691358024691357,-0.005000000000000003,0.07621587416884587,-0.41736735543145725,-0.24527418368440923,-60.0,0.0,-2.0,-0.40500000000000025,6.173485807676515,4,False,False,True,1764588102.7441442
11,42,-0.0032320928993655198,0.005022669033947135,-6.071428571428571,0.0,-0.047619047619047616,-0.005000000000000003,0.4536115584583997,-0.13574790177335183,0.21095209942577964,-255.0,0.0,-2.0,-0.2100000000000001,19.051685455252787,17,False,False,True,1764588116.2615736
12,22,-0.0013593808915725748,0.011738403410752052,-0.6818181818181818,0.0,0.0,-0.005000000000000001,0.06397909433863751,-0.029906379614596645,0.25824487503654514,-15.0,0.0,0.0,-0.11000000000000003,1.4075400754500251,1,False,True,False,1764588144.652895
13,9,-0.0012337234921108628,0.22933981807939643,0.0,0.0,0.0,-0.005,0.0,-0.011103511428997766,2.064058362714568,0.0,0.0,0.0,-0.045,0.0,0,True,False,False,1764588153.5258174
14,295,-0.005282867035408201,-0.002991179016061857,-0.559322033898305,0.0,-0.006779661016949152,-0.004999999999999968,0.06998598813442014,-1.5584457754454193,-0.8823978097382479,-165.0,0.0,-2.0,-1.4749999999999905,20.64586649965394,11,False,False,True,1764588201.6099267
15,66,-0.0055120975614096355,-0.006258711987188239,0.0,0.0,-0.030303030303030304,-0.005000000000000003,0.1616018312696594,-0.36379843905303594,-0.4130749911544238,0.0,0.0,-2.0,-0.3300000000000002,10.665720863797521,0,False,False,True,1764588210.458354
16,19,-0.0018304048313499452,0.006315407213500744,-0.7894736842105263,0.0,0.0,-0.005000000000000001,0.13820266097984057,-0.034777691795648956,0.11999273705651414,-15.0,0.0,0.0,-0.09500000000000001,2.6258505586169707,1,False,True,False,1764588218.0119803
17,54,-0.0052898528837441025,-0.0018264399949472015,-0.2777777777777778,0.0,0.0,-0.005000000000000003,0.03959038906908692,-0.28565205572218155,-0.09862775972714888,-15.0,0.0,0.0,-0.27000000000000013,2.1378810097306937,1,False,True,False,1764588236.784192
18,17,-0.0015932581942785255,0.007837059496879295,0.0,0.0,0.0,-0.005,0.12779823951033892,-0.027085389302734932,0.13323001144694802,0.0,0.0,0.0,-0.085,2.1725700716757617,0,False,True,False,1764588259.524797
19,13,-0.0018959250197868875,0.1649496033802775,0.0,0.0,0.0,-0.004999999999999999,0.0,-0.02464702525722954,2.1443448439436077,0.0,0.0,0.0,-0.06499999999999999,0.0,0,True,False,False,1764588284.7134821
20,111,-0.0013998367004824119,0.03236313957683285,-1.8918918918918919,0.0,0.0,-0.005000000000000004,0.3052822404829187,-0.15538187375354773,3.5923084930284466,-210.0,0.0,0.0,-0.5550000000000004,33.88632869360397,14,True,False,False,1764588315.6555166
21,29,-0.0006892626507087118,0.016433441396755753,-0.5172413793103449,0.0,0.0,-0.005000000000000002,0.06300052139106196,-0.01998861687055264,0.4765698005059168,-15.0,0.0,0.0,-0.14500000000000005,1.8270151203407972,1,False,True,False,1764588321.0079956
22,12,-0.0015293350665233007,0.005088366253411756,-1.25,0.0,0.0,-0.004999999999999999,0.36749277068917857,-0.01835202079827961,0.06106039504094107,-15.0,0.0,0.0,-0.05999999999999999,4.409913248270143,1,False,True,False,1764588335.9509225
23,112,-0.0009012785198596426,0.03116260479872341,0.0,0.0,0.0,-0.005000000000000004,0.0,-0.10094319422427997,3.490211737457022,0.0,0.0,0.0,-0.5600000000000004,0.0,0,True,False,False,1764588364.1744146
24,151,-0.0019460713874167013,0.020790398207614195,-0.8940397350993378,0.0,0.0,-0.005000000000000004,0.14120387530725054,-0.2938567794999219,3.1393501293497432,-135.0,0.0,0.0,-0.7550000000000006,21.32178517139483,9,True,False,False,1764588381.3903353
25,52,-0.006726351850539001,-0.003024614125796837,0.0,0.0,0.0,-0.005000000000000003,0.02812689082519657,-0.3497702962280281,-0.15727993454143552,0.0,0.0,0.0,-0.2600000000000001,1.4625983229102215,0,False,True,False,1764588386.8259585
26,18,-0.0018044756652521503,0.006397089620202949,0.0,0.0,0.0,-0.005000000000000001,0.08960099954326148,-0.032480561974538705,0.11514761316365307,0.0,0.0,0.0,-0.09000000000000001,1.6128179917787067,0,False,True,False,1764588397.0967374
27,63,-0.0008809910184054477,0.04667764448743359,0.0,0.0,0.0,-0.005000000000000003,0.0,-0.0555024341595432,2.9406916027083163,0.0,0.0,0.0,-0.31500000000000017,0.0,0,True,False,False,1764588413.3289063
28,42,-0.0026398016344197674,0.00433113237886182,0.0,0.0,0.0,-0.005000000000000003,0.4095001398000155,-0.11087166864563024,0.18190755991219643,0.0,0.0,0.0,-0.2100000000000001,17.19900587160065,0,False,True,False,1764588425.1657326
29,69,-0.0007973867834171714,0.04585045195184805,0.0,0.0,0.0,-0.005000000000000003,0.0486783308129652,-0.055019688055784825,3.1636811846775155,0.0,0.0,0.0,-0.3450000000000002,3.3588048260945986,0,True,False,False,1764588467.4714003
30,18,-0.004845154652729664,-0.0010349959015311784,0.0,0.0,0.0,-0.005000000000000001,0.1349307166212109,-0.08721278374913395,-0.01862992622756121,0.0,0.0,0.0,-0.09000000000000001,2.428752899181796,0,False,True,False,1764588474.4569721
31,47,-0.0008571869756859508,0.05818091614180166,0.0,0.0,0.0,-0.005000000000000003,0.01872380429189713,-0.04028778785723969,2.734503058664678,0.0,0.0,0.0,-0.23500000000000013,0.8800188017191651,0,True,False,False,1764588491.3054988
32,28,-0.0005866385377909217,0.015056196310840311,0.0,0.0,0.0,-0.005000000000000002,0.05662133382395461,-0.01642587905814581,0.4215734967035287,0.0,0.0,0.0,-0.14000000000000004,1.585397347070729,0,False,True,False,1764588500.2616053
33,47,-0.0008393212307854467,0.055477387617241566,0.0,0.0,0.0,-0.005000000000000003,0.0293211432692288,-0.039448097846916,2.6074372180103538,0.0,0.0,0.0,-0.23500000000000013,1.3780937336537535,0,True,False,False,1764588522.130867
