episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,35,-0.007807852652176769,0.017547967865521916,-0.17142857142857143,-0.3212192005762979,-0.2732748428261869,0.6141788752932671,-6.0,-11.242672020170426,1,True,False,False,1761333726.2978024
2,1,-0.0032545909767471484,0.03427568106540818,0.0,0.0,-0.0032545909767471484,0.03427568106540818,0.0,0.0,0,True,False,False,1761333726.344408
3,14,-0.005403959385656178,0.020879534435736584,-0.42857142857142855,-0.5350377983054536,-0.07565543139918648,0.29231348210031216,-6.0,-7.49052917627635,1,True,False,False,1761333726.520933
4,107,-0.011916656278177536,0.011501217946105794,-0.056074766355140186,-0.1710027704044523,-1.2750822217649964,1.23063032023332,-6.0,-18.297296433276397,1,True,False,False,1761333727.4638543
5,21,-0.008343470921033876,0.018741466545969847,0.0,-0.01292482400412988,-0.17521288934171142,0.39357079746536683,0.0,-0.2714213040867275,0,True,False,False,1761333727.7259881
6,39,-0.00751836251091703,0.01793105281461943,0.0,-0.04231228993846212,-0.2932161379257642,0.6993110597701578,0.0,-1.6501793076000228,0,True,False,False,1761333728.218669
7,12,-0.006884252687274518,0.02003928465769611,-0.5,-1.002165358352402,-0.08261103224729421,0.24047141589235332,-6.0,-12.025984300228822,1,True,False,False,1761333728.3541102
8,24,-0.007668151703707074,0.10182877624408097,0.0,0.0,-0.1840356408889698,2.4438906298579433,0.0,0.0,0,False,True,False,1761333728.5747633
9,28,-0.006896627211299551,0.01877981738168678,-0.21428571428571427,-0.30747958534937364,-0.19310556191638745,0.5258348866872299,-6.0,-8.609428389782462,1,True,False,False,1761333728.9944932
10,6,-0.010317077359680314,0.02236312907147921,0.0,0.0,-0.061902464158081885,0.13417877442887527,0.0,0.0,0,False,False,True,1761333729.067303
11,22,-0.006035847062902929,0.019198744672603685,0.0,-0.4221909407576131,-0.13278863538386443,0.42237238279728107,0.0,-9.288200696667488,0,True,False,False,1761333729.9643922
12,3,-0.006394337280216429,0.029194849685671098,-2.0,-1.500472038701328,-0.019183011840649286,0.0875845490570133,-6.0,-4.501416116103984,1,True,False,False,1761333730.0165563
13,44,-0.00687675789707038,0.017521026842614685,-0.13636363636363635,-0.14759552529954043,-0.3025773474710967,0.7709251810750462,-6.0,-6.494203113179779,1,True,False,False,1761333730.491089
14,7,-0.0062757212460420025,0.3065023704075542,0.0,0.0,-0.043930048722294016,2.1455165928528794,0.0,0.0,0,False,True,False,1761333730.5708568
15,74,-0.0163076521463469,0.01159342069690437,0.0,-0.04753184000914045,-1.2067662588296706,0.8579131315709233,0.0,-3.5173561606763935,0,False,False,True,1761333731.7053099
16,1,-0.0029897952651053382,0.03430825766712353,-6.0,0.0,-0.0029897952651053382,0.03430825766712353,-6.0,0.0,1,True,False,False,1761333732.111006
17,20,-0.004875981454768763,0.019970072710882424,0.0,0.0,-0.09751962909537526,0.3994014542176485,0.0,0.0,0,True,False,False,1761333732.32843
18,11,-0.004807148900775475,0.02184370316851616,0.0,0.0,-0.05287863790853022,0.24028073485367774,0.0,0.0,0,True,False,False,1761333732.4542592
19,49,-0.004518669806820896,0.019105608064058793,0.0,0.0,-0.2214148205342239,0.9361747951388808,0.0,0.0,0,True,False,False,1761333732.9684703
20,132,-0.010212832836584819,0.0300653801103161,0.0,0.0,-1.348093934429196,3.968630174561725,0.0,0.0,0,False,True,False,1761333734.074885
