feature,index,min,max,mean,std,samples,episode_index
y_r_2,11,-0.3207245171070099,0.5312458872795105,0.019497711115503837,0.13098286977718326,506,3
vx_r_0,12,-0.7908885478973389,0.8239054083824158,0.010018184643952932,0.224717627003246,506,3
vx_r_1,13,-0.8239054083824158,0.68430095911026,-0.011279296433173956,0.2316069310482989,506,3
vx_r_2,14,-0.68430095911026,0.7286573052406311,-0.005198672382982252,0.2242444829876213,506,3
vy_r_0,15,-0.9496068954467773,0.8787069916725159,0.0068170400900055845,0.23664231311910114,506,3
vy_r_1,16,-0.8787069916725159,0.9496068954467773,0.03467513778209668,0.2409566112624839,506,3
vy_r_2,17,-0.7860247492790222,0.9403688907623291,0.025322742462499877,0.25130055552655917,506,3
cos_trk_0,18,-0.9999793767929077,0.9997389316558838,0.017013897428200683,0.6940731826263854,506,3
cos_trk_1,19,-0.9999885559082031,0.9999536275863647,-0.02128599178903688,0.6955178285596181,506,3
cos_trk_2,20,-0.9999991059303284,0.9999960660934448,-0.006111854105371557,0.6973350554008312,506,3
sin_trk_0,21,-0.9999910593032837,0.9999182224273682,0.06776855511796981,0.7178794454046195,506,3
sin_trk_1,22,-0.9982635974884033,0.9999910593032837,0.12693400161521207,0.7082633785648238,506,3
sin_trk_2,23,-0.9999815225601196,0.9999999403953552,0.06653125496998083,0.7150044873307948,506,3
dist_n_0,24,-0.39708760380744934,-0.08320128172636032,-0.32126781580005254,0.05866490460997883,506,3
dist_n_1,25,-0.38999372720718384,-0.008504790253937244,-0.30533007501620835,0.06415954888295125,506,3
dist_n_2,26,-0.39144638180732727,0.03418400138616562,-0.2878420001149856,0.07266398550366714,506,3
cos_drift,0,-0.999976634979248,1.0,0.08841659563195547,0.7102695224154318,709,4
sin_drift,1,-0.9999781250953674,0.9999896883964539,0.06620649227776061,0.6962123294426866,709,4
airspeed_norm,2,-0.48986852169036865,1.0000131130218506,-0.022940333891753248,0.20920067506719878,709,4
risk_0,3,0.014000000432133675,0.9800962805747986,0.08258236991175899,0.1403909651954631,709,4
risk_1,4,0.014000000432133675,0.6672999262809753,0.0348991575061077,0.04183949144875508,709,4
risk_2,5,0.014000000432133675,0.11550295352935791,0.0238332780858315,0.019596919461486055,709,4
x_r_0,6,-0.34257200360298157,0.31001776456832886,0.015745299542607026,0.09176682577793062,709,4
x_r_1,7,-0.364554762840271,0.3115695118904114,0.006736904064487741,0.10236362887328607,709,4
x_r_2,8,-0.4120803773403168,0.3342325985431671,0.0009292862814413198,0.11649733458622526,709,4
y_r_0,9,-0.4251351058483124,0.31149810552597046,0.005401827838929136,0.09312707684067544,709,4
y_r_1,10,-0.4247947931289673,0.3264687657356262,0.01483932198383645,0.10345884600522479,709,4
y_r_2,11,-0.3207245171070099,0.5312458872795105,0.016171776650510273,0.12501943443738403,709,4
vx_r_0,12,-0.8719878792762756,0.937758207321167,0.017375907090614717,0.23020046908871367,709,4
vx_r_1,13,-0.937758207321167,0.9316999316215515,-0.007507001505544003,0.2354848904803109,709,4
vx_r_2,14,-0.8626896739006042,0.8780461549758911,-0.015686300251496556,0.23014855786830118,709,4
vy_r_0,15,-0.9496068954467773,0.8787069916725159,-0.0037683642767198933,0.2282015135861932,709,4
vy_r_1,16,-0.8787069916725159,0.9496068954467773,0.027653197348639965,0.2404743945942118,709,4
vy_r_2,17,-0.7860247492790222,0.9403688907623291,0.02102647132767881,0.24417621676373955,709,4
cos_trk_0,18,-0.9999793767929077,0.9997389316558838,0.03804431335306994,0.6991897504857498,709,4
cos_trk_1,19,-0.9999885559082031,0.9999681711196899,-0.02089814237996735,0.6949677187494303,709,4
cos_trk_2,20,-0.9999996423721313,0.9999960660934448,-0.04156242456257262,0.698138271386399,709,4
sin_trk_0,21,-0.9999910593032837,0.9999551177024841,0.005526144111368729,0.714888891679377,709,4
sin_trk_1,22,-0.9999961256980896,0.9999910593032837,0.09557836769642614,0.7133350025377848,709,4
sin_trk_2,23,-0.9999815225601196,0.9999999403953552,0.0586430502563521,0.7133313714518312,709,4
dist_n_0,24,-0.39708760380744934,-0.05925430729985237,-0.3145374724081861,0.06167223612387929,709,4
dist_n_1,25,-0.38999372720718384,-0.008504790253937244,-0.3016866048382876,0.06362037444140833,709,4
dist_n_2,26,-0.39144638180732727,0.03418400138616562,-0.28355095567961963,0.07264699631375252,709,4
cos_drift,0,-0.9999934434890747,1.0,0.06645969600993071,0.7142356320080977,976,5
sin_drift,1,-0.9999781250953674,0.9999976754188538,0.03897649376691618,0.6963842017270125,976,5
airspeed_norm,2,-0.48986852169036865,1.0000131130218506,-0.03313989305036664,0.20394778366067912,976,5
risk_0,3,0.014000000432133675,0.9800962805747986,0.08252552172768347,0.1323788985639033,976,5
risk_1,4,0.014000000432133675,0.6672999262809753,0.03581778430017322,0.038422497767388625,976,5
risk_2,5,0.014000000432133675,0.11550295352935791,0.024721088240946043,0.0199999113686425,976,5
x_r_0,6,-0.34257200360298157,0.31001776456832886,0.013737027322591886,0.08189406138568243,976,5
x_r_1,7,-0.42552927136421204,0.4136652648448944,0.0009502005082476006,0.11644326791549293,976,5
x_r_2,8,-0.46231552958488464,0.4102371037006378,-0.0004091357631012585,0.1259761098437034,976,5
y_r_0,9,-0.4251351058483124,0.31149810552597046,0.001626335241124881,0.08600676176721807,976,5
y_r_1,10,-0.4247947931289673,0.3264687657356262,0.009589083387507979,0.1025308320578354,976,5
y_r_2,11,-0.3207245171070099,0.5312458872795105,0.0011032123909631053,0.12433119157499888,976,5
vx_r_0,12,-0.8719878792762756,0.937758207321167,0.01289548633236546,0.22283169733893574,976,5
vx_r_1,13,-0.937758207321167,0.9316999316215515,-0.009786585031268589,0.22969751560945936,976,5
vx_r_2,14,-0.8626896739006042,0.8780461549758911,-0.01625687682819828,0.22462330730525687,976,5
vy_r_0,15,-0.9496068954467773,0.8787069916725159,-0.00707108276115146,0.23487517724729406,976,5
vy_r_1,16,-0.8787069916725159,0.9496068954467773,0.020727653920253997,0.24647553736200872,976,5
vy_r_2,17,-0.7860247492790222,0.9403688907623291,-0.002395609725144672,0.2469652945880039,976,5
cos_trk_0,18,-0.9999793767929077,0.9997389316558838,0.027367554746709405,0.6796939165294994,976,5
cos_trk_1,19,-0.9999960064888,0.9999681711196899,-0.030561172829217602,0.6838813218669189,976,5
cos_trk_2,20,-0.9999996423721313,0.9999960660934448,-0.04778913222235435,0.6832886533439797,976,5
sin_trk_0,21,-0.9999910593032837,0.9999551177024841,-0.009806081294807326,0.7336183016676796,976,5
sin_trk_1,22,-0.9999961256980896,0.9999910593032837,0.06610119928077213,0.7266520412790891,976,5
sin_trk_2,23,-0.9999913573265076,0.9999999403953552,-0.01305115756461371,0.7291677498603213,976,5
dist_n_0,24,-0.39708760380744934,-0.05925430729985237,-0.3234025394490569,0.05723490008532471,976,5
dist_n_1,25,-0.39279815554618835,-0.008504790253937244,-0.29744019223564144,0.0702567621305337,976,5
dist_n_2,26,-0.39279815554618835,0.03418400138616562,-0.28201115453416814,0.07820041691642117,976,5
cos_drift,0,-0.9999934434890747,1.0,0.10079035875324566,0.7109304921903594,1110,6
sin_drift,1,-0.9999781250953674,0.9999976754188538,0.03944508387951904,0.6955245315166614,1110,6
airspeed_norm,2,-0.48986852169036865,1.0000131130218506,-0.03232435971972542,0.2081950972174806,1110,6
risk_0,3,0.014000000432133675,1.0,0.08306701218810038,0.13992640012394464,1110,6
risk_1,4,0.014000000432133675,0.6672999262809753,0.03542312069519148,0.04010014297428853,1110,6
risk_2,5,0.014000000432133675,0.11550295352935791,0.02437296511420795,0.019789268235492118,1110,6
x_r_0,6,-0.3742791712284088,0.35159677267074585,0.002519329842749635,0.09668238443246295,1110,6
x_r_1,7,-0.42552927136421204,0.47157227993011475,0.005260631696056658,0.12524102335840281,1110,6
x_r_2,8,-0.46231552958488464,0.4102371037006378,-0.004675507885160078,0.12556779238096813,1110,6
y_r_0,9,-0.4251351058483124,0.3235282301902771,0.007711730531989996,0.08697744836087472,1110,6
y_r_1,10,-0.4247947931289673,0.37416529655456543,0.020573644701620625,0.10907299428616214,1110,6
y_r_2,11,-0.3207245171070099,0.5988982319831848,0.016790341560153063,0.13807236975095122,1110,6
vx_r_0,12,-0.8719878792762756,0.937758207321167,0.01043505787053399,0.22838623561941737,1110,6
vx_r_1,13,-0.937758207321167,0.9316999316215515,-0.004186423484399609,0.23466644307548204,1110,6
vx_r_2,14,-0.8626896739006042,0.8780461549758911,-0.016292255839718627,0.22225029292136894,1110,6
vy_r_0,15,-0.9496068954467773,0.8787069916725159,0.0024698060269148763,0.2371849401841441,1110,6
vy_r_1,16,-0.8787069916725159,0.9496068954467773,0.0333206973693581,0.24753550448566378,1110,6
vy_r_2,17,-0.7860247492790222,0.9403688907623291,0.015025541736880164,0.2521763181309171,1110,6
cos_trk_0,18,-0.9999793767929077,0.9997389316558838,0.021931267105596664,0.6831124038407083,1110,6
cos_trk_1,19,-0.9999960064888,0.9999681711196899,-0.025078096233417373,0.6859041764098638,1110,6
cos_trk_2,20,-0.9999996423721313,0.9999960660934448,-0.0483714997007508,0.6754423042829408,1110,6
sin_trk_0,21,-0.9999987483024597,0.9999987483024597,0.017662005108856658,0.7303872367545354,1110,6
sin_trk_1,22,-0.9999961256980896,0.9999910593032837,0.09865730637978125,0.7211557795517038,1110,6
sin_trk_2,23,-0.9999913573265076,0.9999999403953552,0.03743975511940852,0.7354824927366687,1110,6
dist_n_0,24,-0.39708760380744934,-0.03748305141925812,-0.31854714156203995,0.06500499304219035,1110,6
dist_n_1,25,-0.39279815554618835,0.0645463764667511,-0.291766256679202,0.07884408498547049,1110,6
dist_n_2,26,-0.39279815554618835,0.09355952590703964,-0.2770824694470078,0.08581520041488487,1110,6
