episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,total_intrusions,finished_at
1,20,-0.02840656738487284,0.007725403384456636,-0.15,-0.5681313476974568,0.15450806768913272,-3.0,1,1761127500.781846
2,22,-0.028332131557177474,0.006397753016256073,-0.13636363636363635,-0.6233068942579044,0.1407505663576336,-3.0,1,1761127501.8613863
3,14,-0.02238677026960423,0.017825969010588583,0.0,-0.31341478377445925,0.24956356614824016,0.0,0,1761127502.4363985
4,4,-0.018579731047165628,0.03187198757570382,0.0,-0.07431892418866251,0.1274879503028153,0.0,0,1761127502.7968864
5,5,-0.022852546326225662,0.025882270239501258,0.0,-0.11426273163112831,0.1294113511975063,0.0,0,1761127503.0139182
6,18,-0.013627995241521758,0.036649625819037544,0.0,-0.24530391434739163,0.6596932647426758,0.0,0,1761127513.307647
7,24,-0.021204677354836516,0.02297641522172615,0.0,-0.5089122565160764,0.5514339653214276,0.0,0,1761127513.8553064
8,7,-0.019142035356120825,0.028388200161067086,0.0,-0.13399424749284577,0.1987174011274696,0.0,0,1761127514.0168931
9,33,-0.04567331486361292,-0.02332360730923256,0.0,-1.5072193904992262,-0.7696790412046745,0.0,0,1761127514.6227684
10,80,-0.0328532571565535,-0.001987745641331412,0.0,-2.62826057252428,-0.15901965130651297,0.0,0,1761127515.6613364
11,10,-0.018735372321984335,0.029795918409912886,0.0,-0.18735372321984334,0.29795918409912886,0.0,0,1761127515.8124702
12,58,-0.024159686281142644,0.012312757235400639,0.0,-1.4012618043062732,0.7141399196532371,0.0,0,1761127526.4695375
13,16,-0.033175307099993695,0.0007125174179570017,0.0,-0.5308049135998991,0.011400278687312027,0.0,0,1761127526.8066578
14,25,-0.01465474019030778,0.03370534222813153,-0.6,-0.3663685047576945,0.8426335557032882,-15.0,5,1761127527.3153617
15,3,-0.02680248408887073,0.021162277927712376,0.0,-0.0804074522666122,0.06348683378313713,0.0,0,1761127527.38796
16,4,-0.03502703215225282,0.006482005698852052,0.0,-0.14010812860901128,0.025928022795408207,0.0,0,1761127527.8929117
17,22,-0.024871457849146298,0.01471568517599452,0.0,-0.5471720726812186,0.32374507387187945,0.0,0,1761127528.4821644
18,19,-0.01967770843148114,0.021565063884093138,0.0,-0.3738764601981417,0.4097362137977696,0.0,0,1761127528.8196483
19,17,-0.03810559271755867,-0.007042784422459418,0.0,-0.6477950761984974,-0.11972733518181011,0.0,0,1761127539.6374083
20,4,-0.01777879043365327,0.034910484550238596,0.0,-0.07111516173461307,0.13964193820095439,0.0,0,1761127540.5084755
21,28,-0.018774825190692294,0.02249989110039802,0.0,-0.5256951053393842,0.6299969508111446,0.0,0,1761127542.0809176
22,23,-0.016865745020419147,0.030502774333652272,0.0,-0.3879121354696404,0.7015638096740022,0.0,0,1761127542.542388
23,15,-0.024044526459681154,0.016530192570181682,0.0,-0.36066789689521733,0.24795288855272524,0.0,0,1761127553.0523624
24,44,-0.030736133343418317,0.006907550952721373,0.0,-1.352389867110406,0.30393224191974044,0.0,0,1761127553.7325976
25,4,-0.011033130717501852,0.4098714459826293,0.0,-0.04413252287000741,1.6394857839305172,0.0,0,1761127553.8205676
26,32,-0.012836043235129246,0.0793384643356599,0.0,-0.4107533835241359,2.538830858741117,0.0,0,1761127554.9145467
27,15,-0.019042932538893984,0.02690084121345192,-1.0,-0.28564398808340974,0.4035126182017788,-15.0,5,1761127555.166103
28,19,-0.024074586213984776,0.015075934665446775,0.0,-0.45741713806571077,0.2864427586434887,0.0,0,1761127555.9330008
29,22,-0.012126489282573993,0.10454385253858868,-0.13636363636363635,-0.26678276421662783,2.299964755848951,-3.0,1,1761127568.5281117
30,17,-0.00865202155536158,0.0433496578240479,0.0,-0.14708436644114686,0.7369441830088143,0.0,0,1761127568.9115462
31,25,-0.016092067697490425,0.031630832342556425,-0.36,-0.4023016924372606,0.7907708085639107,-9.0,3,1761127569.4057047
32,10,-0.023303580549679098,0.018606169904715707,0.0,-0.23303580549679098,0.18606169904715708,0.0,0,1761127569.5668201
33,25,-0.011367859399694655,0.037393804688938714,0.0,-0.2841964849923664,0.9348451172234679,0.0,0,1761127570.051553
34,4,-0.01666446756855298,0.4064650681388591,0.0,-0.06665787027421193,1.6258602725554363,0.0,0,1761127570.2830646
35,44,-0.025643325425478414,0.012364118007046286,0.0,-1.1283063187210502,0.5440211923100365,0.0,0,1761127571.1276627
36,24,-0.010804882394728633,0.1004456267742798,0.0,-0.2593171774734872,2.410695042582715,0.0,0,1761127583.7815511
37,2,-0.01953989036798256,0.7774270379917912,0.0,-0.03907978073596512,1.5548540759835825,0.0,0,1761127583.8600063
38,18,-0.011256985522015721,0.04048567710732912,0.0,-0.20262573939628298,0.7287421879319242,0.0,0,1761127584.7618816
39,9,-0.015744248621044968,0.034009978518100864,0.0,-0.1416982375894047,0.3060898066629078,0.0,0,1761127585.128569
40,2,-0.021432989539995315,0.7771697641497984,0.0,-0.04286597907999063,1.5543395282995969,0.0,0,1761127585.4940162
