feature,index,min,max,mean,std,samples,episode_index
sin_drift,1,-1.0,0.9996455311775208,-0.23081088539309538,0.6696748775677814,501,3
airspeed_norm,2,-0.5853321552276611,1.0000131130218506,-0.058390209448761776,0.24160414318851717,501,3
risk_0,3,0.014000000432133675,0.9125576615333557,0.09090875987588105,0.16218464558476184,501,3
risk_1,4,0.014000000432133675,0.28594598174095154,0.0293801543590968,0.02951525580696495,501,3
risk_2,5,0.014000000432133675,0.10126945376396179,0.019510103428658256,0.01558791308399215,501,3
x_r_0,6,-0.10324111580848694,0.10422883927822113,0.0032305378304653158,0.03692378618953353,501,3
x_r_1,7,-0.11316646635532379,0.10879356414079666,0.004150938835272294,0.038384434153906334,501,3
x_r_2,8,-0.14270317554473877,0.15079742670059204,0.007004257334622978,0.052918840005402264,501,3
y_r_0,9,-0.10047665983438492,0.1315726935863495,0.003278350757823944,0.03659477458092309,501,3
y_r_1,10,-0.19638393819332123,0.14604467153549194,0.010269756766641233,0.04941923978327446,501,3
y_r_2,11,-0.1265728771686554,0.1529170721769333,0.016068114266947417,0.05324971284193745,501,3
vx_r_0,12,-0.7932195663452148,0.7562608122825623,-0.004777102342870314,0.22351817992739204,501,3
vx_r_1,13,-0.6426170468330383,0.7932195663452148,0.008790996419442448,0.2211291577792978,501,3
vx_r_2,14,-0.747434139251709,0.6516707539558411,0.03472258361077824,0.2317925467135395,501,3
vy_r_0,15,-0.8209863901138306,0.9058662056922913,0.0006863594181539285,0.2165615303631679,501,3
vy_r_1,16,-0.7551541924476624,0.8209863901138306,0.019470280818009132,0.2324011681517717,501,3
vy_r_2,17,-0.8117200136184692,0.7947562336921692,0.03853544903199464,0.2405955342213482,501,3
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.0009907079644932394,0.7268416772202423,501,3
cos_trk_1,19,-0.999994695186615,0.999994695186615,0.04325132126252572,0.7100449634420075,501,3
cos_trk_2,20,-0.9999794960021973,0.9999948740005493,0.09011487253828207,0.7101103077331219,501,3
sin_trk_0,21,-0.9999122023582458,0.9999330043792725,0.022693707853994355,0.6878838256524554,501,3
sin_trk_1,22,-0.9999223947525024,0.9999223947525024,0.10460981154561552,0.696416995473344,501,3
sin_trk_2,23,-0.9998775124549866,0.9998031258583069,0.14149019106044003,0.6852349280074991,501,3
dist_n_0,24,-0.049660008400678635,-0.03683500364422798,-0.04554298010742117,0.002707940460552444,501,3
dist_n_1,25,-0.04948073625564575,-0.030122555792331696,-0.04446573711619404,0.0031139000166918226,501,3
dist_n_2,26,-0.04926695674657822,-0.031002076342701912,-0.04329468914030671,0.0037929967297062462,501,3
cos_drift,0,-0.9999999403953552,1.0,-0.06390146645546997,0.7097626629966127,653,4
sin_drift,1,-1.0,0.9999424815177917,-0.23848574722019042,0.6608467004222106,653,4
airspeed_norm,2,-0.6974104642868042,1.0000131130218506,-0.07407851254178503,0.25967617156928985,653,4
risk_0,3,0.014000000432133675,0.9526496529579163,0.10383050298891608,0.17728903954500927,653,4
risk_1,4,0.014000000432133675,0.39955952763557434,0.033483388996290865,0.03380771920671784,653,4
risk_2,5,0.014000000432133675,0.10468647629022598,0.02205912675851155,0.018510835260846424,653,4
x_r_0,6,-0.10324111580848694,0.10422883927822113,-0.0013025516759911549,0.03669566983845146,653,4
x_r_1,7,-0.11316646635532379,0.10879356414079666,-0.0008837680135666724,0.03835438139083245,653,4
x_r_2,8,-0.14270317554473877,0.15079742670059204,0.0012575032390752764,0.05031426642509485,653,4
y_r_0,9,-0.10047665983438492,0.1315726935863495,0.0025754752255131874,0.03423701456382447,653,4
y_r_1,10,-0.19638393819332123,0.14604467153549194,0.007418828282239992,0.04610415978235201,653,4
y_r_2,11,-0.1265728771686554,0.1529170721769333,0.015027021654599156,0.05035236274423511,653,4
vx_r_0,12,-0.7932195663452148,0.9385311603546143,-0.008522689433587534,0.22074769558171078,653,4
vx_r_1,13,-0.8493524789810181,0.8493524789810181,-0.001005896359555876,0.22009592960021496,653,4
vx_r_2,14,-0.9111830592155457,0.9111830592155457,0.018269527625348888,0.23025711441086696,653,4
vy_r_0,15,-0.8209863901138306,0.9058662056922913,0.0032517738705168035,0.21269045466305025,653,4
vy_r_1,16,-0.7551541924476624,0.8209863901138306,0.004604339909812511,0.22833156486084524,653,4
vy_r_2,17,-0.8117200136184692,0.7947562336921692,0.042045839214267806,0.23054012969450172,653,4
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.025374333274366744,0.7171065122861074,653,4
cos_trk_1,19,-0.999994695186615,0.999994695186615,0.0030781475393526943,0.6925627330516104,653,4
cos_trk_2,20,-0.9999823570251465,0.9999948740005493,0.041285397519127943,0.6945116141366263,653,4
sin_trk_0,21,-0.9999122023582458,0.9999330043792725,0.027202582838952206,0.6970696040973152,653,4
sin_trk_1,22,-0.9999986886978149,0.9999223947525024,0.04534888804418147,0.7209864328731758,653,4
sin_trk_2,23,-0.9999593496322632,0.9999986886978149,0.1558967903819774,0.7022386892015642,653,4
dist_n_0,24,-0.04976856708526611,-0.03683500364422798,-0.04573940619210191,0.0026627761614064116,653,4
dist_n_1,25,-0.04948073625564575,-0.030122555792331696,-0.04478326046220377,0.0030445797150850974,653,4
dist_n_2,26,-0.04926695674657822,-0.031002076342701912,-0.04372554184843263,0.003676556333185353,653,4
cos_drift,0,-0.9999999403953552,1.0,0.014504958754648998,0.7118497875782767,819,5
sin_drift,1,-1.0,0.9999424815177917,-0.17134710388259913,0.6818254912352268,819,5
airspeed_norm,2,-0.6974104642868042,1.0000131130218506,-0.06854268787863695,0.2544854084064865,819,5
risk_0,3,0.014000000432133675,0.9526496529579163,0.09834831120998982,0.170648730268909,819,5
risk_1,4,0.014000000432133675,0.50902259349823,0.032486471298613546,0.035942404220033204,819,5
risk_2,5,0.014000000432133675,0.10468647629022598,0.021384103129298337,0.01775327425537983,819,5
x_r_0,6,-0.2604539394378662,0.10422883927822113,-0.014226712389988145,0.060139533568778256,819,5
x_r_1,7,-0.2646643817424774,0.10879356414079666,-0.00872326343821561,0.05228659156972699,819,5
x_r_2,8,-0.3091082274913788,0.15079742670059204,-0.00890074373724458,0.06314870106590868,819,5
y_r_0,9,-0.30371662974357605,0.1315726935863495,0.0005612462523486569,0.03358318721537849,819,5
y_r_1,10,-0.30304092168807983,0.14604467153549194,0.0015727464413561425,0.06056397559323915,819,5
y_r_2,11,-0.30447840690612793,0.1529170721769333,0.008125779528915094,0.06490392539690619,819,5
vx_r_0,12,-0.7932195663452148,0.9385311603546143,-0.020281583745500143,0.21994451961538464,819,5
vx_r_1,13,-0.8493524789810181,0.8493524789810181,-0.014687234575826666,0.2142543274414072,819,5
vx_r_2,14,-0.9111830592155457,0.9111830592155457,-0.0027433761331869208,0.22285705980999637,819,5
vy_r_0,15,-0.8209863901138306,0.9058662056922913,0.002229887921751628,0.21080489796365415,819,5
vy_r_1,16,-0.7907029390335083,0.8984898924827576,0.004158405383812276,0.22849225370769985,819,5
vy_r_2,17,-0.8984898924827576,0.7947562336921692,0.032786197006844264,0.23104368558115906,819,5
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.07314840151890839,0.7137492733417827,819,5
cos_trk_1,19,-0.999994695186615,0.999994695186615,-0.04407794778468369,0.6787971949282244,819,5
cos_trk_2,20,-0.9999823570251465,0.9999948740005493,-0.021461839244390473,0.6797947928475672,819,5
sin_trk_0,21,-0.9999999403953552,0.9999999403953552,0.023855775847726284,0.6970347513472519,819,5
sin_trk_1,22,-0.9999986886978149,0.9999223947525024,0.03923330138356722,0.7327827000498446,819,5
sin_trk_2,23,-0.9999593496322632,0.9999986886978149,0.13683948003299182,0.7210356613103526,819,5
dist_n_0,24,-0.04976856708526611,-0.019443782046437263,-0.04490797574403307,0.004849242410087239,819,5
dist_n_1,25,-0.04948073625564575,-0.019544018432497978,-0.04384464806489311,0.005183705252313114,819,5
dist_n_2,26,-0.04926695674657822,-0.018360348418354988,-0.042764176026678036,0.005570988807954407,819,5
cos_drift,0,-0.9999999403953552,1.0,0.014368410746095833,0.7097369909984252,988,6
sin_drift,1,-1.0,0.9999424815177917,-0.15969324649640265,0.6866965438620203,988,6
airspeed_norm,2,-0.6974104642868042,1.0000131130218506,-0.06324635627022038,0.24856203794633103,988,6
risk_0,3,0.014000000432133675,0.9545395970344543,0.09707866595239814,0.16562656193610595,988,6
risk_1,4,0.014000000432133675,0.50902259349823,0.03378983490972171,0.036839233452601934,988,6
risk_2,5,0.014000000432133675,0.10468647629022598,0.022049393925272866,0.018318269573026125,988,6
x_r_0,6,-0.2604539394378662,0.12594135105609894,-0.01409491731842149,0.05693019050835333,988,6
x_r_1,7,-0.2646643817424774,0.11038883775472641,-0.008725119782205436,0.05078913997755719,988,6
x_r_2,8,-0.3091082274913788,0.15079742670059204,-0.007216065095294457,0.06252693872413763,988,6
y_r_0,9,-0.30371662974357605,0.1315726935863495,-0.001630292954816491,0.035263345685669495,988,6
y_r_1,10,-0.30304092168807983,0.14604467153549194,-0.0005412161146876958,0.057604601153167734,988,6
y_r_2,11,-0.30447840690612793,0.1529170721769333,0.005107182017204675,0.06146643888979166,988,6
vx_r_0,12,-0.7932195663452148,0.9385311603546143,-0.02110633250645208,0.21739732134612266,988,6
vx_r_1,13,-0.8493524789810181,0.8493524789810181,-0.018771638584793138,0.21216165536979067,988,6
vx_r_2,14,-0.9111830592155457,0.9111830592155457,-0.000602657569439524,0.22458304117246042,988,6
vy_r_0,15,-0.8209863901138306,0.9058662056922913,0.002018563117431943,0.21515682580419998,988,6
vy_r_1,16,-0.7907029390335083,0.8984898924827576,0.004269257460028932,0.2331960736720052,988,6
vy_r_2,17,-0.8984898924827576,0.7947562336921692,0.02476329651939676,0.23619980956388217,988,6
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.06638171489026233,0.7123951210537045,988,6
cos_trk_1,19,-0.999994695186615,0.999994695186615,-0.0644870922148514,0.6729489126202731,988,6
cos_trk_2,20,-0.9999999403953552,0.9999948740005493,-0.011421977788132589,0.6823465774968213,988,6
sin_trk_0,21,-0.9999999403953552,0.9999999403953552,0.02114531174698008,0.699033467624243,988,6
sin_trk_1,22,-0.9999986886978149,0.9999223947525024,0.03233256213308553,0.7368471202022133,988,6
sin_trk_2,23,-0.9999593496322632,0.9999986886978149,0.11639174717014328,0.7223053103020078,988,6
dist_n_0,24,-0.049771443009376526,-0.019443782046437263,-0.044909117858374314,0.004573559527952858,988,6
dist_n_1,25,-0.04948073625564575,-0.019544018432497978,-0.04396953952200866,0.0048311436185211965,988,6
dist_n_2,26,-0.04926695674657822,-0.018360348418354988,-0.04289443147093481,0.005207638105263299,988,6
cos_drift,0,-0.9999999403953552,1.0,0.03909912114467686,0.7100227788241176,1120,7
sin_drift,1,-1.0,0.9999424815177917,-0.2054511892671293,0.6730403317652858,1120,7
airspeed_norm,2,-0.6974104642868042,1.0000131130218506,-0.05711356266812278,0.24901029695980442,1120,7
risk_0,3,0.014000000432133675,0.9545395970344543,0.09481838060393272,0.1629102000115376,1120,7
risk_1,4,0.014000000432133675,0.50902259349823,0.03316120403552693,0.03567734770841463,1120,7
risk_2,5,0.014000000432133675,0.10468647629022598,0.021656675787276723,0.01788247414827668,1120,7
x_r_0,6,-0.2604539394378662,0.12594135105609894,-0.014228656545700291,0.054711649616437825,1120,7
x_r_1,7,-0.2646643817424774,0.17102733254432678,-0.009019955540099994,0.05025509011268325,1120,7
x_r_2,8,-0.3091082274913788,0.16949793696403503,-0.005063111706428058,0.06050498196399979,1120,7
y_r_0,9,-0.30371662974357605,0.1315726935863495,-0.0015739393856555196,0.034709629789620465,1120,7
y_r_1,10,-0.30304092168807983,0.14604467153549194,0.0025382851195380265,0.05689120888836293,1120,7
y_r_2,11,-0.30447840690612793,0.17707769572734833,0.006777351701868751,0.06240894903673224,1120,7
vx_r_0,12,-0.7932195663452148,0.9385311603546143,-0.022569744841367954,0.2239023774234859,1120,7
vx_r_1,13,-0.8493524789810181,0.8493524789810181,-0.023682541634947735,0.21461287886815433,1120,7
vx_r_2,14,-0.9111830592155457,0.9111830592155457,-0.004597677503482233,0.22519930224844298,1120,7
vy_r_0,15,-0.8209863901138306,0.9058662056922913,-0.004066572777729303,0.2189634506777452,1120,7
vy_r_1,16,-0.7907029390335083,0.8984898924827576,0.015045883858329022,0.23819477178340054,1120,7
vy_r_2,17,-0.8984898924827576,0.7947562336921692,0.03202643158883152,0.23863514789113693,1120,7
cos_trk_0,18,-0.9999999403953552,0.9999999403953552,-0.07030515593859103,0.7102732581278589,1120,7
cos_trk_1,19,-0.9999979734420776,0.999994695186615,-0.07298819608071686,0.6655180101583248,1120,7
cos_trk_2,20,-0.9999999403953552,0.9999979734420776,-0.013744595165189773,0.6772020195218972,1120,7
sin_trk_0,21,-0.9999999403953552,0.9999999403953552,-6.0163733516159894e-05,0.701040881910286,1120,7
sin_trk_1,22,-0.9999986886978149,0.9999663829803467,0.06549766345082657,0.7405090248271523,1120,7
sin_trk_2,23,-0.9999593496322632,0.9999986886978149,0.12382053709144597,0.7257801118438798,1120,7
dist_n_0,24,-0.049771443009376526,-0.019443782046437263,-0.04502417177926489,0.00438764040756018,1120,7
dist_n_1,25,-0.04948073625564575,-0.019544018432497978,-0.04399307687667067,0.004731307917256851,1120,7
dist_n_2,26,-0.04926695674657822,-0.018360348418354988,-0.04292218074967553,0.005112075922792356,1120,7
