episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,75,-0.00238922403407931,-0.00048165689813442416,0.0,0.0,-0.17919180255594824,-0.03612426736008181,0.0,0.0,0,False,True,1762863819.9766688
2,70,-0.0026015535310499028,-0.0023097252512262775,0.0,0.0,-0.18210874717349318,-0.16168076758583944,0.0,0.0,0,False,True,1762863832.515843
3,98,-0.0030757755214773606,-0.0034967129773676364,-0.061224489795918366,-0.011089165994298135,-0.30142600110478135,-0.34267787178202835,-6.0,-1.0867382674412172,2,False,True,1762863843.4411325
4,38,-0.0013960692178916323,-0.0013761641491635834,0.0,0.0,-0.05305063027988202,-0.05229423766821617,0.0,0.0,0,False,True,1762863854.7395108
5,288,-0.0023001921530491688,0.0005997619644830135,0.0,-0.004858386462330672,-0.6624553400781606,0.17273144577110788,0.0,-1.3992153011512336,0,False,True,1762863894.9443357
6,350,-0.0024329707169675314,-3.266209559417302e-05,0.0,-0.0038018178422809966,-0.851539750938636,-0.011431733457960558,0.0,-1.3306362447983489,0,False,True,1762863918.480964
7,400,-0.002481390273685837,-0.00043532857269130255,-0.0075,-0.0032293607266278782,-0.9925561094743348,-0.17413142907652102,-3.0,-1.2917442906511514,1,False,True,1762863945.8129585
8,299,-0.0027101045794482212,-0.0006266887118828122,-0.010033444816053512,-0.004540612893238849,-0.8103212692550181,-0.18737992485296084,-3.0,-1.3576432550784157,1,False,True,1762863977.4450758
9,122,-0.0027249960658699396,-0.0029812152632335874,0.0,0.0,-0.33244952003613265,-0.3637082621144977,0.0,0.0,0,False,True,1762863985.8955193
10,7,-0.0010496853878092685,0.023243632533963828,0.0,0.0,-0.007347797714664879,0.1627054277377468,0.0,0.0,0,True,False,1762863992.5194826
11,133,-0.003391184544979348,-0.004584313684756212,0.0,-0.01126940916177722,-0.4510275444822533,-0.6097137200725762,0.0,-1.4988314185163703,0,False,True,1762864013.7628982
12,127,-0.0022562989761750122,-0.0012068506763691007,-0.023622047244094488,-0.011093674187865717,-0.28654996997422655,-0.15327003589887578,-3.0,-1.408896621858946,1,False,True,1762864036.9312668
13,301,-0.003209736377041857,-0.003400428463565074,0.0,0.0,-0.9661306494895989,-1.0235289675330872,0.0,0.0,0,False,True,1762864076.6712902
14,69,-0.0025877276738769544,-0.0004946009715644621,0.0,0.0,-0.17855320949750986,-0.03412746703794789,0.0,0.0,0,False,True,1762864081.4096296
15,17,-0.0024023924752052525,-0.0009071184631238539,0.0,0.0,-0.04084067207848929,-0.015421013873105516,0.0,0.0,0,False,True,1762864116.6763465
16,151,-0.0009340350909778688,0.007165521905872279,-0.019867549668874173,-0.021726630716211365,-0.1410392987376582,1.0819938077867142,-3.0,-3.280721238147916,1,True,False,1762864145.1504085
17,146,-0.0030037185074186395,-0.002941733362229727,0.0,0.0,-0.43854290208312136,-0.4294930708855401,0.0,0.0,0,False,True,1762864155.6752546
18,166,-0.0033749619228810247,-0.0038196466865280543,-0.03614457831325301,-0.0041147645876637605,-0.5602436791982501,-0.634061349963657,-6.0,-0.6830509215521842,2,False,True,1762864182.924864
19,296,-0.0025205577705768836,-0.0010726537699659922,0.0,-6.516472047037862e-05,-0.7460851000907576,-0.3175055159099337,0.0,-0.01928875725923207,0,False,True,1762864206.5224369
