episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,262,-0.03160005759860114,0.0001628005800937426,-0.022900763358778626,-0.072751287808042,-8.2792150908335,0.04265375198456056,-6.0,-19.060837405707005,1,False,True,1761569231.0215034
2,186,-0.019837994964279175,0.0042496132898260895,0.0,0.0,-3.6898670633559267,0.7904280719076526,0.0,0.0,0,False,True,1761569232.5586913
3,155,-0.027922734657816372,0.0005103251368501936,0.0,0.0,-4.328023871961538,0.07910039621178,0.0,0.0,0,False,True,1761569234.4241834
4,179,-0.03251527301960126,1.4454144329713477e-05,-0.0335195530726257,-0.20818960657151425,-5.820233870508626,0.0025872918350187124,-6.0,-37.26593957630105,1,False,True,1761569288.756078
5,35,-0.020843888329794193,0.004323031259838195,-0.17142857142857143,-0.19116498987956007,-0.7295360915427967,0.15130609409433682,-6.0,-6.690774645784602,1,False,True,1761569289.2084067
6,22,-0.030865356385766218,0.0006773347252351438,0.0,0.0,-0.6790378404868568,0.014901363955173164,0.0,0.0,0,False,True,1761569290.294134
7,41,-0.006951813177626009,0.008421039024574618,0.0,0.0,-0.2850243402826664,0.3452626000075593,0.0,0.0,0,False,True,1761569291.4799635
8,143,-0.036551642589848464,-0.001728187884858321,0.0,0.0,-5.22688489034833,-0.2471308675347399,0.0,0.0,0,False,True,1761569294.2619057
9,85,-0.023470598993612927,0.0032614546498333534,-0.07058823529411765,-0.277061507328478,-1.9950009144570988,0.27722364523583504,-6.0,-23.55022812292063,1,False,True,1761569346.5620093
10,80,-0.03065148763447618,0.00010752082804252189,0.0,0.0,-2.4521190107580946,0.008601666243401751,0.0,0.0,0,False,True,1761569349.1025932
11,91,-0.015247508014264275,0.005921471643536987,0.0,0.0,-1.387523229298049,0.5388539195618658,0.0,0.0,0,False,True,1761569351.0074399
12,225,-0.03240422113417749,0.000272207699958568,0.0,-0.13997373845591754,-7.290949755189936,0.0612467324906778,0.0,-31.494091152581444,0,False,True,1761569403.0776973
13,159,-0.043018535760274916,-0.0035041877759413326,-0.03773584905660377,-0.12935082135451575,-6.8399471858837115,-0.5571658563746719,-6.0,-20.566780595368005,1,False,True,1761569404.646584
14,233,-0.03646790275602385,-0.0016011823163900592,-0.05150214592274678,-0.3167580371809855,-8.497021342153557,-0.3730754797188838,-12.0,-73.80462266316962,2,False,True,1761569407.16882
15,62,-0.017157872054448044,0.005866942676658599,-0.0967741935483871,-0.039030155210759074,-1.0637880673757787,0.3637504459528331,-6.0,-2.4198696230670627,1,False,True,1761569458.7461402
16,34,-0.006645030589321994,0.03836483870664789,0.0,0.0,-0.22593104003694778,1.3044045160260282,0.0,0.0,0,True,False,1761569459.694327
17,9,-0.015496418740227348,0.11917687755913049,0.0,0.0,-0.13946776866204613,1.0725918980321745,0.0,0.0,0,True,False,1761569460.9993217
18,156,-0.021252000320391585,0.0034639795548129407,-0.038461538461538464,-0.15352363986939024,-3.3153120499810873,0.5403808105508188,-6.0,-23.949687819624877,1,False,True,1761569463.50278
19,138,-0.017837806013839618,0.004694322344144808,-0.08695652173913043,-0.1653154065636845,-2.4616172299098675,0.6478164834919835,-12.0,-22.813526105788462,2,False,True,1761569527.9381878
20,118,-0.01432899625584538,0.01456836812288574,-0.05084745762711865,-0.29472894724589854,-1.6908215581897548,1.7190674385005174,-6.0,-34.77801577501603,1,True,False,1761569529.0147684
21,45,-0.013238578581411795,0.02882044770072727,0.0,0.0,-0.5957360361635308,1.2969201465327271,0.0,0.0,0,True,False,1761569529.568377
22,93,-0.009933674177761087,0.007752532452425801,0.0,-0.6894151876183052,-0.923831698531781,0.7209855180755995,0.0,-64.11561244850239,0,False,True,1761569531.8809059
23,143,-0.014365206341356669,0.012643975814132168,0.0,0.0,-2.0542245068140037,1.8080885414209,0.0,0.0,0,True,False,1761569589.862816
