episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,56,-0.00780751755109064,0.01616645570731461,-0.10714285714285714,-0.3012335218368411,-0.43722098286107586,0.9053215196096182,-6.0,-16.8690772228631,1,True,False,False,1761333726.3161304
2,37,-0.006095290810878192,0.01679670300469797,0.0,0.0,-0.22552576000249308,0.621478011173825,0.0,0.0,0,False,False,True,1761333726.7240698
3,37,-0.0068712147199024715,0.07148307514514766,0.0,0.0,-0.25423494463639146,2.644873780370464,0.0,0.0,0,False,True,False,1761333727.419939
4,41,-0.0059241377395096335,0.018710333737969504,0.0,0.0,-0.24288964731989496,0.7671236832567496,0.0,0.0,0,True,False,False,1761333728.349516
5,41,-0.011221317566384063,0.01593258491031023,0.0,-0.01745068921416539,-0.4600740202217466,0.6532359813227194,0.0,-0.7154782577807809,0,False,False,True,1761333728.858443
6,4,-0.0023474227933579523,0.028765001931419065,-1.5,-0.6795000663118984,-0.00938969117343181,0.11506000772567626,-6.0,-2.7180002652475936,1,True,False,False,1761333729.6814332
7,154,-0.009214232116349527,0.026179941577499383,0.0,0.0,-1.418991745917827,4.031711002934905,0.0,0.0,0,False,True,False,1761333730.8287458
8,160,-0.012781315121719395,0.024595250018137164,0.0,-0.020139959656998836,-2.045010419475103,3.9352400029019465,0.0,-3.222393545119814,0,False,True,False,1761333731.8554928
9,1,-0.0030241558149505516,0.034304142423394746,-6.0,0.0,-0.0030241558149505516,0.034304142423394746,-6.0,0.0,1,True,False,False,1761333731.887828
10,105,-0.008689780900375872,0.03305416539000019,0.0,-0.07107060557066877,-0.9124269945394666,3.4706873659500195,0.0,-7.46241358492022,0,False,True,False,1761333733.0618217
11,131,-0.007030139934483305,0.02971350967799913,0.0,-0.0155522956877919,-0.920948331417313,3.8924697678178863,0.0,-2.037350735100739,0,False,True,False,1761333734.3839862
12,13,-0.005198707334630266,0.17377340851620487,0.0,0.0,-0.06758319535019346,2.2590543107106633,0.0,0.0,0,False,True,False,1761333734.5150845
13,17,-0.009162933638011083,0.01806046885792874,-0.35294117647058826,-0.3866022677978272,-0.1557698718461884,0.3070279705847886,-6.0,-6.572238552563062,1,True,False,False,1761333735.597366
14,35,-0.005632148549643019,0.07532185075409528,0.0,0.0,-0.19712519923750565,2.6362647763933347,0.0,0.0,0,False,True,False,1761333735.9131925
15,31,-0.007697879825896047,0.01802781829370253,0.0,-0.040129329814705864,-0.23863427460277747,0.5588623671047784,0.0,-1.2440092242558818,0,True,False,False,1761333837.831754
16,61,-0.005642859941416741,0.05051107568425435,0.0,0.0,-0.3442144564264212,3.0811756167395155,0.0,0.0,0,False,True,False,1761333838.356747
17,30,-0.008804483466743817,0.017092150259588303,0.0,-0.0629769507825516,-0.26413450400231453,0.512764507787649,0.0,-1.8893085234765479,0,True,False,False,1761333838.8482025
