episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_intrusion,terminated_waypoint,truncated,finished_at
1,6,-0.007668126263398328,0.02333369604873181,0.0,0.0,-0.04600875758038997,0.14000217629239087,0.0,0.0,0,True,False,False,1761307534.0379722
2,70,-0.018264453836976478,0.010551465766338449,0.0,0.0,-1.2785117685883534,0.7386026036436915,0.0,0.0,0,True,False,False,1761307534.6966052
3,22,-0.022356587685067073,0.009118828321658445,0.0,0.0,-0.49184492907147564,0.2006142230764858,0.0,0.0,0,False,False,True,1761307534.9338229
4,11,-0.006182717395203341,0.021540054488300046,-0.2727272727272727,-0.4605074242991435,-0.06800989134723676,0.23694059937130052,-3.0,-5.065581667290578,1,True,False,False,1761307535.1439211
5,11,-0.01193493205096305,0.017916942886326757,0.0,-0.3534988159501761,-0.13128425256059356,0.1970863717495943,0.0,-3.8884869754519373,0,True,False,False,1761307535.2869277
6,49,-0.011900301767882784,0.015357729030385745,0.0,0.0,-0.5831147866262564,0.7525287224889015,0.0,0.0,0,False,False,True,1761307535.7911167
7,11,-0.017394527801287623,0.014333817224577999,0.0,0.0,-0.19133980581416385,0.157671989470358,0.0,0.0,0,False,False,True,1761307538.0139832
8,54,-0.03454214158176888,-0.0017730800947697053,0.0,0.0,-1.8652756454155195,-0.09574632511756409,0.0,0.0,0,False,False,True,1761307538.7928517
9,3,-0.00226698990577257,0.030689256683739247,0.0,0.0,-0.006800969717317709,0.09206777005121775,0.0,0.0,0,True,False,False,1761307606.4216294
10,24,-0.013025970871480892,0.014662695532043859,0.0,-0.6501763161022828,-0.3126233009155414,0.3519046927690526,0.0,-15.604231586454786,0,False,False,True,1761307606.7024608
11,7,-0.013696652061291092,0.01950725174031697,0.0,0.0,-0.09587656442903765,0.1365507621822188,0.0,0.0,0,False,False,True,1761307608.9787416
12,24,-0.006408364038117331,0.019494452094434202,0.0,0.0,-0.15380073691481594,0.46786685026642083,0.0,0.0,0,True,False,False,1761307609.2971616
13,67,-0.011930438925416415,0.014209232350052276,0.0,0.0,-0.7993394080028998,0.9520185674535024,0.0,0.0,0,False,False,True,1761307609.9190416
14,10,-0.004316022245075518,0.022106459348652564,0.0,-0.6059471749381483,-0.04316022245075518,0.22106459348652563,0.0,-6.059471749381483,0,True,False,False,1761307610.4298747
15,48,-0.01026989343384436,0.016401253828546805,0.0,-0.07381385175975186,-0.49295488482452926,0.7872601837702466,0.0,-3.543064884468089,0,False,False,True,1761307671.6535645
16,14,-0.009865375152404003,0.01774637152163253,-0.21428571428571427,-0.3914973895174519,-0.13811525213365605,0.24844920130285542,-3.0,-5.4809634532443265,1,True,False,False,1761307672.0161664
17,120,-0.02013504639909225,0.009077048225005439,0.0,-0.04708822143643858,-2.41620556789107,1.0892457870006527,0.0,-5.65058657237263,0,False,False,True,1761307673.065147
18,57,-0.008882628180973615,0.016631605290899982,0.0,-0.025552136168554965,-0.506309806315496,0.948001501581299,0.0,-1.456471761607633,0,True,False,False,1761307674.085883
19,4,-0.00842988302368634,0.026280456837595223,0.0,-0.5151510746568762,-0.03371953209474536,0.10512182735038089,0.0,-2.0606042986275046,0,True,False,False,1761307674.1777697
20,1,-0.0029197466549742163,0.034317058765113595,0.0,0.0,-0.0029197466549742163,0.034317058765113595,0.0,0.0,0,True,False,False,1761307674.2111144
21,1,-0.0029015990068474735,0.034319298969661904,0.0,0.0,-0.0029015990068474735,0.034319298969661904,0.0,0.0,0,True,False,False,1761307674.244359
22,24,-0.008535595984414624,0.018478875695428398,-0.125,-0.5955516103542874,-0.204854303625951,0.4434930166902815,-3.0,-14.293238648502898,1,True,False,False,1761307674.5011094
23,10,-0.009208863395246283,0.02011202517506232,-0.3,-1.4575530732074662,-0.09208863395246283,0.2011202517506232,-3.0,-14.575530732074661,1,True,False,False,1761307674.634397
24,49,-0.010296102135591376,0.05681450120739383,0.0,-0.010927584287065832,-0.5045090046439774,2.7839105591622975,0.0,-0.5354516300662258,0,False,True,False,1761307675.1219277
25,37,-0.008755996111296478,0.017138505994016957,0.0,-0.26641305221367434,-0.32397185611796964,0.6341247217786274,0.0,-9.857282931905951,0,True,False,False,1761307675.54919
26,109,-0.02532595044224484,0.004131819643109788,0.0,-0.009838016901865362,-2.760528598204688,0.45036834109896684,0.0,-1.0723438423033245,0,False,False,True,1761307676.4427493
27,2,-0.0016015611332346402,0.03260535910687945,-1.5,-0.8373032682523094,-0.0032031222664692803,0.0652107182137589,-3.0,-1.6746065365046188,1,True,False,False,1761307747.632925
28,1,-0.0029793604836192674,0.03430952689431821,-3.0,0.0,-0.0029793604836192674,0.03430952689431821,-3.0,0.0,2,True,False,False,1761307747.6658523
29,6,-0.0038541639886352005,0.024955909646642776,0.0,0.0,-0.023124983931811203,0.14973545787985665,0.0,0.0,0,True,False,False,1761307747.7467475
30,1,-0.0028985204993078667,0.03431946484227266,-3.0,0.0,-0.0028985204993078667,0.03431946484227266,-3.0,0.0,1,True,False,False,1761307747.7843804
31,175,-0.016152161323113097,0.008293969633101328,0.0,-0.08790770858733958,-2.8266282315447917,1.4514446857927326,0.0,-15.383849002784427,0,False,False,True,1761307749.334184
32,7,-0.008312122139500458,0.022642712021112534,0.0,0.0,-0.058184854976503206,0.15849898414778774,0.0,0.0,0,True,False,False,1761307749.4395452
33,1,-0.002907684215282378,0.034318637669356944,-3.0,0.0,-0.002907684215282378,0.034318637669356944,-3.0,0.0,1,True,False,False,1761307749.4745512
