episode_index,steps,mean_reward_drift,mean_reward_progress,mean_reward_intrusion,mean_reward_proximity,sum_reward_drift,sum_reward_progress,sum_reward_intrusion,sum_reward_proximity,total_intrusions,terminated_waypoint,truncated,finished_at
1,102,-0.0017514130082862255,0.0025664312603413245,0.0,-0.017620674849238706,-0.178644126845195,0.2617759885548151,0.0,-1.797308834622348,0,False,True,1763385087.9335854
2,35,-0.003615115116115217,-0.0037051277744281994,0.0,0.0,-0.1265290290640326,-0.12967947210498698,0.0,0.0,0,False,True,1763385097.3275552
3,400,-0.002208355201585089,-0.0004466679985063965,0.0,-0.005033786987525165,-0.8833420806340355,-0.1786671994025586,0.0,-2.013514795010066,0,False,True,1763385150.8206003
4,116,-0.0013636602513558307,0.004675447916366284,0.0,-0.0030793821163427274,-0.15818458915727637,0.5423519582984889,0.0,-0.3572083254957564,0,False,True,1763385159.6166425
5,176,-0.002761705131947716,-0.002696073551192524,-0.017045454545454544,-0.00845463803102335,-0.486060103222798,-0.4745089450098843,-3.0,-1.4880162934601096,1,False,True,1763385191.9551048
6,120,-0.0028359673316011905,-0.0027185817983123787,0.0,-0.0038498910035355805,-0.34031607979214284,-0.32622981579748545,0.0,-0.46198692042426964,0,False,True,1763385203.1831484
7,155,-0.002636773186042962,-0.000984219662036556,0.0,-0.00010007375326132856,-0.40869984383665914,-0.15255404761566616,0.0,-0.015511431755505926,0,False,True,1763385222.5544662
8,103,-0.0023966371070509346,-0.0017990348188119322,0.0,0.0,-0.24685362202624628,-0.18530058633762903,0.0,0.0,0,False,True,1763385246.6162941
9,114,-0.0030721378092755007,-0.0026381451698412233,0.0,-0.006058042019438647,-0.35022371025740706,-0.30074854936189943,0.0,-0.6906167902160057,0,False,True,1763385277.9014976
10,39,-0.00391643916337071,-0.004059324610238368,0.0,0.0,-0.1527411273714577,-0.15831365979929635,0.0,0.0,0,False,True,1763385302.3277938
11,106,-0.003700756616243354,-0.0056868247719383,0.0,-0.011379722680255755,-0.39228020132179553,-0.6028034258254598,0.0,-1.20625060410711,0,False,True,1763385321.434171
12,79,-0.001852770418121385,0.00154065392898721,0.0,-0.003259184824807712,-0.1463688630315894,0.1217116603899896,0.0,-0.2574756011598093,0,False,True,1763385338.8244412
13,73,-0.0028675698686142616,-0.0010959480096322885,-0.0410958904109589,-0.0089385557286328,-0.2093326004088411,-0.08000420470315706,-3.0,-0.6525145681901945,1,False,True,1763385350.2398796
14,101,-0.0031094439638813818,-0.0035733838070015514,0.0,0.0,-0.31405384035201955,-0.3609117645071567,0.0,0.0,0,False,True,1763385362.7022364
15,150,-0.0021493905018788203,8.927074392782804e-05,-0.02,-0.022105771409286802,-0.32240857528182304,0.013390611589174206,-3.0,-3.3158657113930206,1,False,True,1763385380.0584142
16,104,-0.0012869869907285655,0.002757481486768543,-0.08653846153846154,-0.014639939227164655,-0.13384664703577082,0.28677807462392846,-9.0,-1.522553679625124,3,False,True,1763385389.9521477
17,29,-0.0011784466810411181,0.001586887902991378,0.0,0.0,-0.03417495375019242,0.04601974918674996,0.0,0.0,0,False,True,1763385404.8334486
18,193,-0.0016072695981979215,-0.001697568025212634,-0.015544041450777202,-0.034854111870625135,-0.3102030324521988,-0.3276306288660384,-3.0,-6.726843591030651,1,False,True,1763385445.322445
19,34,-0.0033489142442666765,-0.0035659700051707006,0.0,-0.004844729969464989,-0.113863084305067,-0.12124298017580382,0.0,-0.16472081896180962,0,False,True,1763385450.3014433
20,263,-0.002475916118668427,-0.00030726469319863593,-0.011406844106463879,-0.007751870020441191,-0.6511659392097963,-0.08081061431124126,-3.0,-2.0387418153760333,1,False,True,1763385477.7871583
21,117,-0.00278489702651396,-0.0026019472199669256,-0.02564102564102564,-0.00619970591236619,-0.3258329521021333,-0.3044278247361303,-3.0,-0.7253655917468442,1,False,True,1763385496.194998
22,88,-0.003308528770595698,-0.003015352818553131,0.0,0.0,-0.29115053181242145,-0.2653510480326755,0.0,0.0,0,False,True,1763385513.7922018
23,141,-0.0034069418468622775,-0.0052703783593428056,-0.02127659574468085,-0.009110510676775494,-0.48037880040758113,-0.7431233486673355,-3.0,-1.2845820054253445,1,False,True,1763385536.6253314
24,198,-0.0025125182818745533,0.0006492230211246532,0.0,0.0,-0.49747861981116154,0.12854615818268134,0.0,0.0,0,False,True,1763385559.7416208
25,113,-0.003105772709598166,-0.0030935976616705764,0.0,0.0,-0.35095231618459277,-0.3495765357687751,0.0,0.0,0,False,True,1763385569.738506
26,93,-0.0024222459884909557,-0.0009867669278887997,0.0,0.0,-0.22526887692965888,-0.09176932429365836,0.0,0.0,0,False,True,1763385580.4023447
27,133,-0.002266960302187626,0.0007377581090472848,-0.022556390977443608,-0.00492495594270436,-0.3015057201909543,0.09812182850328888,-3.0,-0.6550191403796799,1,False,True,1763385613.974735
28,35,-0.003624973184634431,-0.0038967057978683637,0.0,0.0,-0.1268740614622051,-0.13638470292539273,0.0,0.0,0,False,True,1763385636.1376355
29,169,-0.002382591594323226,-0.0006033915198545806,-0.03550295857988166,-0.007463184199988197,-0.40265797944062515,-0.10197316685542412,-6.0,-1.2612781297980054,2,False,True,1763385683.5792735
30,108,-0.0024571140206385966,-0.0006855204907565878,-0.05555555555555555,-0.013243456759061831,-0.26536831422896845,-0.07403621300171148,-6.0,-1.4302933299786778,2,False,True,1763385691.320332
31,62,-0.0016096992228768437,0.001959502612409188,0.0,-0.016945116537523782,-0.09980135181836432,0.12148916196936965,0.0,-1.0505972253264746,0,False,True,1763385699.532251
32,70,-0.0020495029821682967,0.0005950487791205867,0.0,0.0,-0.14346520875178076,0.04165341453844107,0.0,0.0,0,False,True,1763385711.4787898
33,72,-0.002537122763454652,-0.0017168662661362609,0.0,0.0,-0.18267283896873496,-0.12361437116181079,0.0,0.0,0,False,True,1763385723.065303
34,50,-0.003515277049802223,-0.005324849329973334,0.0,0.0,-0.17576385249011114,-0.2662424664986667,0.0,0.0,0,False,True,1763385735.9981148
35,25,-0.003627768166729718,-0.0034427657777726982,0.0,0.0,-0.09069420416824295,-0.08606914444431746,0.0,0.0,0,False,True,1763385748.1812496
36,75,-0.0025792200041764844,-0.0014382105259501336,-0.04,-0.039031694918094,-0.19344150031323631,-0.10786578944626002,-3.0,-2.9273771188570503,1,False,True,1763385763.5000982
37,93,-0.003189059189506071,-0.002880094970271507,0.0,0.0,-0.2965825046240646,-0.26784883223525013,0.0,0.0,0,False,True,1763385784.3622272
38,120,-0.0031274335093704657,-0.004335321936248625,-0.025,-0.006232855714464395,-0.37529202112445587,-0.520238632349835,-3.0,-0.7479426857357273,1,False,True,1763385799.305785
39,77,-0.002397478058794071,0.0004333269736891713,0.0,0.0,-0.18460581052714348,0.033366176974066186,0.0,0.0,0,False,True,1763385811.269577
40,70,-0.002384751930682276,0.00026059759900523956,-0.04285714285714286,-0.020162007457343943,-0.16693263514775933,0.01824183193036677,-3.0,-1.411340522014076,1,False,True,1763385823.5931282
41,119,-0.003086959188267094,-0.003691193586883792,-0.025210084033613446,-0.017978887375651346,-0.3673481434037842,-0.43925203683917124,-3.0,-2.13948759770251,1,False,True,1763385840.3799524
42,400,-0.0024448751002780506,0.0008542225352036575,0.0,-6.037736530435367e-05,-0.9779500401112203,0.341689014081463,0.0,-0.024150946121741467,0,False,True,1763385886.615036
43,16,-0.0021622311831232897,0.00019805406613324344,0.0,0.0,-0.034595698929972635,0.003168865058131895,0.0,0.0,0,False,True,1763385887.6783407
44,85,-0.0031357103005931323,-0.003461249978577983,0.0,0.0,-0.26653537555041623,-0.29420624817912855,0.0,0.0,0,False,True,1763385906.77345
45,172,-0.0026921094011108063,0.001708757913445293,0.0,0.0,-0.46304281699105865,0.2939063611125904,0.0,0.0,0,False,True,1763385927.9224327
46,60,-0.003738138330107636,-0.002609082029722659,0.0,-0.03504114777891387,-0.22428829980645815,-0.15654492178335955,0.0,-2.1024688667348324,0,False,True,1763385932.1577258
47,65,-0.003340427703142316,-0.004625386204470823,0.0,-0.02311863286673861,-0.21712780070425056,-0.3006501032906035,0.0,-1.5027111363380097,0,False,True,1763385946.8948944
48,62,-0.001997159372630577,0.0006208108890018528,0.0,0.0,-0.12382388110309579,0.03849027511811487,0.0,0.0,0,False,True,1763385963.2381282
49,7,-0.0009810791321018014,-0.0015652524327636514,0.0,0.0,-0.0068675539247126105,-0.01095676702934556,0.0,0.0,0,False,True,1763385985.0393617
50,110,-0.002910628280363825,-0.0021902281090693354,0.0,0.0,-0.32016911084002075,-0.2409250919976269,0.0,0.0,0,False,True,1763386006.9580579
51,186,-0.002889487040873432,-0.002191513537535193,-0.016129032258064516,-0.017676115337267703,-0.5374445896024583,-0.4076215179815459,-3.0,-3.287757452731793,1,False,True,1763386021.1954746
52,105,-0.00309548729577035,-0.0033769896057448835,0.0,0.0,-0.32502616605588674,-0.35458390860321276,0.0,0.0,0,False,True,1763386036.807337
53,217,-0.003106557283412471,-0.003020671958754596,0.0,-0.0016638067867335406,-0.6741229305005062,-0.6554858150497473,0.0,-0.36104607272117833,0,False,True,1763386058.8809698
54,137,-0.0028336087841749815,-0.0021417729627317976,-0.021897810218978103,-0.02093552018707714,-0.3882044034319725,-0.2934228958942563,-3.0,-2.8681662656295686,1,False,True,1763386070.4991667
55,197,-0.003037762837099638,-0.003186879170315136,-0.015228426395939087,-0.01913063842056191,-0.5984392789086287,-0.6278151965520817,-3.0,-3.7687357688506964,1,False,True,1763386084.9573047
56,206,-0.002755518612736514,-0.0011084415417594458,0.0,-0.019534381361483142,-0.5676368342237219,-0.22833895760244582,0.0,-4.024082560465527,0,False,True,1763386102.1203127
57,99,-0.0030090372223696535,-0.0035364229318706163,0.0,-0.02842439446724798,-0.2978946850145957,-0.350105870255191,0.0,-2.8140150522575498,0,False,True,1763386109.4021323
58,129,-0.003454610966654195,-0.005626029252516229,0.0,0.0,-0.4456448146983911,-0.7257577735745935,0.0,0.0,0,False,True,1763386122.3447409
59,284,-0.0023675850487896452,0.00010555491590480533,0.0,0.0,-0.6723941538562592,0.02997759611696471,0.0,0.0,0,False,True,1763386146.2411776
60,200,-0.003076980228936068,-0.00399641132143702,0.0,0.0,-0.6153960457872136,-0.799282264287404,0.0,0.0,0,False,True,1763386160.3951757
61,142,-0.0030304617483557974,-0.0022919603055062627,-0.02112676056338028,-0.011620181267123683,-0.43032556826652324,-0.32545836338188927,-3.0,-1.650065739931563,1,False,True,1763386170.8803637
62,97,-0.0019165018061351284,0.001244337824318699,0.0,0.0,-0.18590067519510745,0.1207007689589138,0.0,0.0,0,False,True,1763386177.997984
63,76,-0.0034680871148498253,-0.005078803523457507,0.0,0.0,-0.26357462072858673,-0.38598906778277053,0.0,0.0,0,False,True,1763386205.487242
64,255,-0.002134907603059369,0.0010273605787694457,0.0,-0.01818839971070269,-0.5444014387801391,0.26197694758620865,0.0,-4.638041926229185,0,False,True,1763386261.6672034
65,214,-0.0018253128821015578,-0.0022758468320624448,0.0,-0.004009230678293982,-0.39061695676973335,-0.4870312220613632,0.0,-0.857975365154912,0,False,True,1763386277.1568232
66,102,-0.0026532098040665613,-0.0012377955231040352,0.0,-0.0166660129720915,-0.27062740001478924,-0.1262551433566116,0.0,-1.699933323153333,0,False,True,1763386284.3148708
